"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2931",18429,2008,13115,1.08495699685753,1.04201864919936,1.15454707920317,365,0.424657534246575,0.558904109589041,0.0164383561643836,0,0,0,114,79,54,0,0,0,0.0958904109589041,0.904109589041096,0,34.263677,85.21373,60.4185086857154,51.4486506047176,74.00695504413
"2932",18430,2008,37069,0.925767594624503,0.922894776902196,0.940193841590247,214,0.649532710280374,0.299065420560748,0.0514018691588785,0,0,0,133,90,45,0,0,1,0,0,0,36.088241,78.28309,60.4185086857154,51.4486506047176,74.00695504413
"2933",18431,2008,31177,0.879513148773192,0.863640770953288,0.90207619948255,103,0.83495145631068,0.16504854368932,0,0,0,0,64,54,33,0,0,0,0,1,0,41.533979,96.224574,60.4185086857154,51.4486506047176,74.00695504413
"2934",18432,2008,21227,1.08493398033973,1.06643234770885,1.1239977983643,364,0.653846153846154,0.343406593406593,0.00274725274725275,0,0,0,108,68,43,0,0,0.403846153846154,0,0.596153846153846,0,36.995634,86.423579,60.4185086857154,51.4486506047176,74.00695504413
"2935",18433,2008,33009,0.856721503318754,0.899931859904735,0.810962629248803,226,0.911504424778761,0.084070796460177,0.00442477876106195,0,0,0,122,49,33,0,0,0.765486725663717,0,0.234513274336283,0,43.926488,71.842264,60.4185086857154,51.4486506047176,74.00695504413
"2936",18434,2008,55085,0.813498900537504,0.820625796560565,0.802734012340629,366,0.740437158469945,0.128415300546448,0.10655737704918,0.0245901639344262,0,0,172,111,35,0,0,0.363387978142077,0.636612021857924,0,0,45.713791,89.536693,60.4185086857154,51.4486506047176,74.00695504413
"2937",18435,2008,13095,1.08449855255022,1.03451399956739,1.17258741851932,261,0.402298850574713,0.590038314176245,0.00766283524904215,0,0,0,121,72,53,0,0,0,0,0.980842911877395,0.0191570881226054,31.535068,84.214444,60.4185086857154,51.4486506047176,74.00695504413
"2938",18436,2008,42101,0.858639028815386,0.883653233416136,0.850530589817365,366,0.349726775956284,0.573770491803279,0.0628415300546448,0.0109289617486339,0.00273224043715847,0,260,97,55,0,0.0491803278688525,0.229508196721312,0.00273224043715847,0.715846994535519,0.00273224043715847,40.009376,75.133346,60.4185086857154,51.4486506047176,74.00695504413
"2939",18437,2008,48251,1.20923533649189,1.21714403359858,1.20097213601667,365,0.802739726027397,0.153424657534247,0.0383561643835617,0.00547945205479452,0,0,169,71,38,0,0,1,0,0,0,32.379511,97.364823,60.4185086857154,51.4486506047176,74.00695504413
"2940",18438,2008,51047,0.920092621708565,0.918255086780163,0.906212319564005,60,1,0,0,0,0,0,36,23,14,0,0,0,0,0,1,38.48593,77.956476,60.4185086857154,51.4486506047176,74.00695504413
"2941",18439,2008,6097,0.765307065162421,0.827438103554243,0.705052481273925,366,0.915300546448087,0.0846994535519126,0,0,0,0,90,48,37,0,0.122950819672131,0.770491803278688,0,0.10655737704918,0,38.532574,122.945194,60.4185086857154,51.4486506047176,74.00695504413
"2942",18440,2008,19181,1.05480753058189,1.06811393044102,1.04856898070218,211,0.943127962085308,0.0568720379146919,0,0,0,0,74,47,37,0,0,1,0,0,0,41.336769,93.564366,60.4185086857154,51.4486506047176,74.00695504413
"2943",18441,2008,8031,1.03016071842437,1.0758905107568,0.98826936269985,366,0.609289617486339,0.377049180327869,0.0109289617486339,0.00273224043715847,0,0,151,80,47,0.00273224043715847,0.0901639344262295,0.636612021857924,0.00546448087431694,0.224043715846995,0.0409836065573771,39.761849,104.880625,60.4185086857154,51.4486506047176,74.00695504413
"2944",18442,2008,18037,0.75774298639513,0.732481924836058,0.800912229717182,285,0.491228070175439,0.508771929824561,0,0,0,0,92,71,51,0,0,0,0,1,0,38.373344,86.873385,60.4185086857154,51.4486506047176,74.00695504413
"2945",18443,2008,1049,1.46959985082209,1.33100602044845,1.63908503540866,110,0.572727272727273,0.427272727272727,0,0,0,0,87,64,48,0,0,0,0,1,0,34.460929,85.803992,60.4185086857154,51.4486506047176,74.00695504413
"2946",18444,2008,41019,1.13737722447415,1.11552450424783,1.12020060142288,362,0.839779005524862,0.160220994475138,0,0,0,0,92,57,27,0,0,0,0,1,0,43.285904,123.15438,60.4185086857154,51.4486506047176,74.00695504413
"2947",18445,2008,4013,0.836669728424401,0.878168849859268,0.782088237069148,366,0.183060109289617,0.653005464480874,0.16120218579235,0.00273224043715847,0,0,162,108,65,0,0.177595628415301,0.467213114754098,0,0.0573770491803279,0.297814207650273,33.346541,112.495534,60.4185086857154,51.4486506047176,74.00695504413
"2948",18446,2008,36001,0.856022811331281,0.909747147888917,0.814692092153685,366,0.677595628415301,0.30327868852459,0.0163934426229508,0.00273224043715847,0,0,156,68,43,0,0,0.415300546448087,0,0.584699453551913,0,42.588271,73.974014,60.4185086857154,51.4486506047176,74.00695504413
"2949",18447,2008,38007,0.460805683907379,0.443237088465744,0.429604455414818,366,0.945355191256831,0.0519125683060109,0.00273224043715847,0,0,0,102,48,37,0,0,0.969945355191257,0,0.0300546448087432,0,47.009283,103.364924,60.4185086857154,51.4486506047176,74.00695504413
"2950",18448,2008,41035,1.23108385595733,1.23367346039208,1.2051176364236,364,0.453296703296703,0.450549450549451,0.0824175824175824,0.0137362637362637,0,0,161,98,53,0,0,0,0,1,0,42.683761,121.646168,60.4185086857154,51.4486506047176,74.00695504413
"2951",18449,2008,45083,1.21638803991639,1.19136825688103,1.2706780846111,359,0.476323119777159,0.45125348189415,0.064066852367688,0.00835654596100279,0,0,172,97,51,0,0,0.442896935933148,0,0.557103064066852,0,34.933239,81.991053,60.4185086857154,51.4486506047176,74.00695504413
"2952",18450,2008,21067,0.979522248919578,1.0611897738909,0.905731831571439,364,0.604395604395604,0.39010989010989,0.00549450549450549,0,0,0,126,75,47,0,0.0741758241758242,0.403846153846154,0.0274725274725275,0.494505494505495,0,38.040157,84.458443,60.4185086857154,51.4486506047176,74.00695504413
"2953",18451,2008,17065,0.994356546930654,0.93891525655913,1.07742345053446,245,0.771428571428571,0.220408163265306,0.00816326530612245,0,0,0,109,64,42,0,0,0.820408163265306,0,0.179591836734694,0,38.085226,88.539005,60.4185086857154,51.4486506047176,74.00695504413
"2954",18452,2008,35015,1.27793417991919,1.39482716348757,1.1570777141879,366,0.683060109289617,0.292349726775956,0.0245901639344262,0,0,0,115,77,44,0,0.0136612021857923,0.934426229508197,0,0.0519125683060109,0,32.457858,104.306471,60.4185086857154,51.4486506047176,74.00695504413
"2955",18453,2008,46103,0.893277361644047,0.899731575989927,0.883256628114081,364,0.843406593406593,0.153846153846154,0,0.00274725274725275,0,0,154,57,29,0,0,0,0,0.178571428571429,0.821428571428571,44.002349,102.823802,60.4185086857154,51.4486506047176,74.00695504413
"2956",18454,2008,6073,0.72608868019,0.764009448788223,0.679863016992143,366,0.183060109289617,0.614754098360656,0.172131147540984,0.0273224043715847,0.00273224043715847,0,204,117,72,0,0.128415300546448,0.521857923497268,0,0.333333333333333,0.0163934426229508,33.023604,116.776117,60.4185086857154,51.4486506047176,74.00695504413
"2957",18455,2008,44007,0.760946760518467,0.761818433540576,0.77708648298842,366,0.672131147540984,0.306010928961749,0.0163934426229508,0.00546448087431694,0,0,156,69,43,0,0.0737704918032787,0.379781420765027,0.00273224043715847,0.543715846994536,0,41.870488,71.578242,60.4185086857154,51.4486506047176,74.00695504413
"2958",18456,2008,42089,0.895227078830656,0.910276062278777,0.869347447118794,211,0.796208530805687,0.175355450236967,0.018957345971564,0.00947867298578199,0,0,169,67,39,0,0,1,0,0,0,41.056233,75.329037,60.4185086857154,51.4486506047176,74.00695504413
"2959",18457,2008,35043,0.832695685833289,0.850105159253946,0.807797933039828,366,0.483606557377049,0.516393442622951,0,0,0,0,97,73,51,0,0.0191256830601093,0.688524590163934,0,0,0.292349726775956,35.685073,106.882618,60.4185086857154,51.4486506047176,74.00695504413
"2960",18458,2008,37033,0.969397003677298,0.857632352307394,1.09904812939984,366,0.549180327868853,0.418032786885246,0.0273224043715847,0.00546448087431694,0,0,159,77,47,0,0,0.311475409836066,0,0.688524590163934,0,36.393097,79.332546,60.4185086857154,51.4486506047176,74.00695504413
"2961",18459,2008,47173,1.32200469185982,1.26059556696527,1.41349077917148,365,0.863013698630137,0.136986301369863,0,0,0,0,97,53,24,0,0,0,0,0,1,36.28414,83.836088,60.4185086857154,51.4486506047176,74.00695504413
"2962",18460,2008,51003,0.759956732272738,0.823496757030692,0.697511067564056,234,0.735042735042735,0.243589743589744,0.0213675213675214,0,0,0,140,67,44,0,0,0.790598290598291,0,0.209401709401709,0,38.024184,78.553506,60.4185086857154,51.4486506047176,74.00695504413
"2963",18461,2008,27017,0.940452352462025,0.923545934064054,0.966622185186327,187,0.957219251336898,0.0427807486631016,0,0,0,0,74,45,31,0,0,0.86096256684492,0,0.13903743315508,0,46.603818,92.671044,60.4185086857154,51.4486506047176,74.00695504413
"2964",18462,2008,21101,1.2512403242252,1.22885400396308,1.2876529379651,362,0.582872928176796,0.389502762430939,0.0248618784530387,0.00276243093922652,0,0,154,77,45,0,0,0.461325966850829,0.0552486187845304,0.483425414364641,0,37.792542,87.572577,60.4185086857154,51.4486506047176,74.00695504413
"2965",18463,2008,13303,1.08289904718561,0.885490882889698,1.34185256324677,84,0.630952380952381,0.369047619047619,0,0,0,0,88,66,41,0,0,0,0,0.880952380952381,0.119047619047619,32.971848,82.798112,60.4185086857154,51.4486506047176,74.00695504413
"2966",18464,2008,37013,0.982625968011755,0.98247143821979,0.988362297714188,350,0.988571428571428,0.0114285714285714,0,0,0,0,67,23,3,0,0,0,1,0,0,35.482313,76.842014,60.4185086857154,51.4486506047176,74.00695504413
"2967",18465,2008,39155,1.01282701822454,1.00295939468257,1.02854995331115,258,0.635658914728682,0.310077519379845,0.0542635658914729,0,0,0,140,88,44,0,0,0.724806201550388,0,0.244186046511628,0.0310077519379845,41.308936,80.767656,60.4185086857154,51.4486506047176,74.00695504413
"2968",18466,2008,48485,1.26994668936313,1.24142986794851,1.31491116830209,353,0.903682719546742,0.0963172804532578,0,0,0,0,76,50,29,0,0,0,0,1,0,33.991103,98.716851,60.4185086857154,51.4486506047176,74.00695504413
"2969",18467,2008,29207,1.45518718964165,1.27659701663967,1.64882085540094,111,0.702702702702703,0.297297297297297,0,0,0,0,83,63,37,0,0,0,0,1,0,36.855428,89.941735,60.4185086857154,51.4486506047176,74.00695504413
"2970",18468,2008,36065,0.95590789409532,0.968115903005806,0.94988505442609,366,0.66120218579235,0.333333333333333,0.00546448087431694,0,0,0,133,66,44,0,0,0.472677595628415,0,0.527322404371585,0,43.242727,75.434282,60.4185086857154,51.4486506047176,74.00695504413
"2971",18469,2008,26049,1.10653399266821,1.13251170716851,1.0882019453508,242,0.673553719008264,0.318181818181818,0.00826446280991736,0,0,0,133,74,43,0,0,0.702479338842975,0,0.297520661157025,0,43.021077,83.706372,60.4185086857154,51.4486506047176,74.00695504413
"2972",18470,2008,27095,1.00253341090284,1.02683830862194,0.994919171326436,236,0.877118644067797,0.11864406779661,0.00423728813559322,0,0,0,106,53,35,0,0,0.733050847457627,0,0.266949152542373,0,45.929043,93.632996,60.4185086857154,51.4486506047176,74.00695504413
"2973",18471,2008,48479,0.530342428650503,0.465917798868763,0.606035139985142,366,0.658469945355191,0.333333333333333,0.00819672131147541,0,0,0,144,67,43,0,0,0.218579234972678,0,0.743169398907104,0.0382513661202186,27.770584,99.326641,60.4185086857154,51.4486506047176,74.00695504413
"2974",18472,2008,39105,1.23486980084264,1.12403836933395,1.35387131363214,365,0.923287671232877,0.0602739726027397,0.0164383561643836,0,0,0,116,43,10,0,0,0,1,0,0,39.089807,82.028397,60.4185086857154,51.4486506047176,74.00695504413
"2975",18473,2008,42123,0.997188988717765,0.986250705520594,0.992738835060232,365,0.764383561643836,0.16986301369863,0.0602739726027397,0.00547945205479452,0,0,182,84,20,0,0,0,1,0,0,41.843669,79.313173,60.4185086857154,51.4486506047176,74.00695504413
"2976",18474,2008,13049,1.39191654117822,1.30470259184403,1.47772214435652,120,0.916666666666667,0.0833333333333333,0,0,0,0,83,49,29,0,0,0,0,1,0,30.779904,82.139644,60.4185086857154,51.4486506047176,74.00695504413
"2977",18475,2008,12101,1.030217234124,1.12388770632712,0.91725497882925,366,0.844262295081967,0.136612021857924,0.0191256830601093,0,0,0,143,61,38,0,0,1,0,0,0,28.302024,82.455707,60.4185086857154,51.4486506047176,74.00695504413
"2978",18476,2008,54099,1.34007176627125,1.37746756440294,1.29756220469398,366,0.945355191256831,0.0546448087431694,0,0,0,0,92,41,20,0,0,0,1,0,0,38.145531,82.419698,60.4185086857154,51.4486506047176,74.00695504413
"2979",18477,2008,42007,0.897153775115115,0.904302787041951,0.895352657592702,366,0.407103825136612,0.442622950819672,0.144808743169399,0.00546448087431694,0,0,200,108,58,0,0.0628415300546448,0.262295081967213,0.560109289617486,0.112021857923497,0.00273224043715847,40.68414,80.350721,60.4185086857154,51.4486506047176,74.00695504413
"2980",18478,2008,8007,0.803999170037162,0.828535981098919,0.750133828548115,354,0.983050847457627,0.0169491525423729,0,0,0,0,98,34,19,0,0,0,0,0,1,37.202395,107.050863,60.4185086857154,51.4486506047176,74.00695504413
"2981",18479,2008,31079,1.26556799783242,1.16471982503762,1.36086855478979,109,0.834862385321101,0.165137614678899,0,0,0,0,66,54,27,0,0,0,0,1,0,40.866023,98.498004,60.4185086857154,51.4486506047176,74.00695504413
"2982",18480,2008,32019,1.32102892831149,1.48652703822389,1.13951462955183,169,0.792899408284024,0.201183431952663,0.00591715976331361,0,0,0,105,67,44,0,0,1,0,0,0,39.022214,119.197417,60.4185086857154,51.4486506047176,74.00695504413
"2983",18481,2008,34019,0.705449285216382,0.75870787580658,0.662539290404324,366,0.650273224043716,0.295081967213115,0.046448087431694,0.00819672131147541,0,0,164,87,43,0,0,0.601092896174863,0,0.398907103825137,0,40.565283,74.91197,60.4185086857154,51.4486506047176,74.00695504413
"2984",18482,2008,22071,0.705122959085262,0.685196322206975,0.724038501085772,345,0.672463768115942,0.315942028985507,0.0115942028985507,0,0,0,136,62,42,0,0,0.536231884057971,0,0.463768115942029,0,30.068636,89.939007,60.4185086857154,51.4486506047176,74.00695504413
"2985",18483,2008,22015,1.16387106260781,1.17988043805701,1.15608399035735,366,0.693989071038251,0.300546448087432,0.00546448087431694,0,0,0,129,64,41,0,0,0.5,0,0.5,0,32.696202,93.617977,60.4185086857154,51.4486506047176,74.00695504413
"2986",18484,2008,56007,1.28987072546938,1.33080221456935,1.18823633633652,283,0.742049469964664,0.250883392226148,0.00706713780918728,0,0,0,126,67,44,0,0.113074204946996,0.886925795053004,0,0,0,41.70359,106.933153,60.4185086857154,51.4486506047176,74.00695504413
"2987",18485,2008,30081,1.01740614163399,0.995872073428603,1.01037693332691,334,0.841317365269461,0.146706586826347,0.0119760479041916,0,0,0,120,54,26,0,0,0,0,1,0,46.079298,114.119065,60.4185086857154,51.4486506047176,74.00695504413
"2988",18486,2008,28033,1.02714296352023,1.06490356492311,0.997350207356612,362,0.560773480662983,0.408839779005525,0.0303867403314917,0,0,0,136,75,47,0,0,0.314917127071823,0,0.685082872928177,0,34.874266,89.99324,60.4185086857154,51.4486506047176,74.00695504413
"2989",18487,2008,12005,1.24771015987574,1.22613400940847,1.24520689017889,366,0.792349726775956,0.183060109289617,0.0245901639344262,0,0,0,150,69,38,0,0,0.830601092896175,0,0.155737704918033,0.0136612021857923,30.237563,85.631348,60.4185086857154,51.4486506047176,74.00695504413
"2990",18488,2008,21183,1.08539553229795,0.976945018728494,1.18326450572603,363,0.738292011019284,0.261707988980716,0,0,0,0,88,60,35,0,0,0,0,1,0,37.477859,86.844871,60.4185086857154,51.4486506047176,74.00695504413
"2991",18489,2008,37065,0.854917550350968,0.74702079929751,0.998312976957189,257,0.618677042801556,0.342412451361868,0.0389105058365759,0,0,0,140,80,46,0,0,0.712062256809339,0,0.287937743190661,0,35.917055,77.602655,60.4185086857154,51.4486506047176,74.00695504413
"2992",18490,2008,8019,0.899369227194514,1.03405332125157,0.757837166729193,105,0.257142857142857,0.619047619047619,0.114285714285714,0.00952380952380952,0,0,151,105,67,0,0,1,0,0,0,39.689403,105.670791,60.4185086857154,51.4486506047176,74.00695504413
"2993",18491,2008,8101,1.26933873333975,1.22696573752011,1.29558912428613,142,0.908450704225352,0.0915492957746479,0,0,0,0,83,47,29,0,0,0,0,0.591549295774648,0.408450704225352,38.170658,104.489893,60.4185086857154,51.4486506047176,74.00695504413
"2994",18492,2008,36079,0.654616716134644,0.69801224847228,0.62637367571838,365,0.882191780821918,0.0986301369863014,0.0164383561643836,0.00273972602739726,0,0,166,58,34,0,0,0.958904109589041,0.0410958904109589,0,0,41.427904,73.743882,60.4185086857154,51.4486506047176,74.00695504413
"2995",18493,2008,19137,1.29816766918145,1.26793874083958,1.37145219009189,259,0.837837837837838,0.162162162162162,0,0,0,0,84,56,40,0,0,0.694980694980695,0,0.28957528957529,0.0154440154440154,41.021735,95.15779,60.4185086857154,51.4486506047176,74.00695504413
"2996",18494,2008,22079,1.04732967400628,1.02555460649536,1.07610371085447,116,0.793103448275862,0.206896551724138,0,0,0,0,72,56,36,0,0,0,0,1,0,31.193204,92.535953,60.4185086857154,51.4486506047176,74.00695504413
"2997",18495,2008,45031,1.36842061635093,1.3123576156396,1.45261848478584,236,0.677966101694915,0.292372881355932,0.0296610169491525,0,0,0,136,80,45,0,0,1,0,0,0,34.332185,79.962116,60.4185086857154,51.4486506047176,74.00695504413
"2998",18496,2008,48183,1.27382594720269,1.26506822715134,1.29549022182557,364,0.826923076923077,0.151098901098901,0.021978021978022,0,0,0,140,61,35,0,0.0274725274725275,0.906593406593407,0.0659340659340659,0,0,32.486397,94.816276,60.4185086857154,51.4486506047176,74.00695504413
"2999",18497,2008,30077,1.24274928308053,1.14183238664947,1.28425694517764,112,1,0,0,0,0,0,49,26,9,0,0,0,0,1,0,46.844225,112.9311,60.4185086857154,51.4486506047176,74.00695504413
"3000",18498,2008,21113,1.10326010778308,1.15199843165414,1.03055723976741,365,0.701369863013699,0.287671232876712,0.010958904109589,0,0,0,115,74,41,0,0,0.619178082191781,0.380821917808219,0,0,37.873291,84.58396,60.4185086857154,51.4486506047176,74.00695504413
"3001",18499,2008,37155,0.986049456019858,0.875313063030219,1.13904554937334,116,0.586206896551724,0.413793103448276,0,0,0,0,75,65,45,0,0,0,0,1,0,34.63921,79.100881,60.4185086857154,51.4486506047176,74.00695504413
"3002",18500,2008,36061,0.420622516777714,0.458909821863072,0.377951094723264,366,0.327868852459016,0.636612021857924,0.0300546448087432,0.00546448087431694,0,0,161,80,55,0,0.158469945355191,0.103825136612022,0.00273224043715847,0.734972677595628,0,40.776557,73.970174,60.4185086857154,51.4486506047176,74.00695504413
"3003",18501,2008,25013,0.817358826840879,0.854754277390488,0.791658773201959,366,0.639344262295082,0.316939890710382,0.0409836065573771,0.00273224043715847,0,0,151,80,44,0,0.0792349726775956,0.467213114754098,0.00546448087431694,0.448087431693989,0,42.136198,72.635648,60.4185086857154,51.4486506047176,74.00695504413
"3004",18502,2008,35049,0.720100380195408,0.744420751279793,0.688166520837439,366,0.822404371584699,0.177595628415301,0,0,0,0,100,61,43,0,0,0.994535519125683,0,0.00546448087431694,0,35.513722,105.966441,60.4185086857154,51.4486506047176,74.00695504413
"3005",18503,2008,49017,0.872037464811291,0.762837897754833,0.963330539592671,112,0.991071428571429,0.00892857142857143,0,0,0,0,62,20,10,0,0,0,0,1,0,37.831622,111.450886,60.4185086857154,51.4486506047176,74.00695504413
"3006",18504,2008,36053,1.1233788685716,1.11949626110712,1.13118398695619,364,0.898351648351648,0.0906593406593407,0.00824175824175824,0.00274725274725275,0,0,161,51,34,0,0,0.983516483516484,0.0164835164835165,0,0,42.910026,75.663575,60.4185086857154,51.4486506047176,74.00695504413
"3007",18505,2008,21061,1.12806984880746,1.24398481751254,1.00828154511347,365,0.706849315068493,0.284931506849315,0.00821917808219178,0,0,0,108,77,42,0,0,0.898630136986301,0,0.101369863013699,0,37.227856,86.217778,60.4185086857154,51.4486506047176,74.00695504413
"3008",18506,2008,47113,0.902513512828488,0.878264768524511,0.941775063937285,50,1,0,0,0,0,0,38,22,14,0,0,0,0,0,1,35.606056,88.833424,60.4185086857154,51.4486506047176,74.00695504413
"3009",18507,2008,33005,1.06172963814997,1.07793998505431,1.04997702584145,290,0.758620689655172,0.231034482758621,0.0103448275862069,0,0,0,133,69,38,0,0,0.596551724137931,0,0.403448275862069,0,42.925455,72.248217,60.4185086857154,51.4486506047176,74.00695504413
"3010",18508,2008,26163,0.909909790324504,0.975585373683413,0.853902669914018,366,0.459016393442623,0.461748633879781,0.0765027322404372,0.00273224043715847,0,0,176,96,54,0,0.0737704918032787,0.218579234972678,0.188524590163934,0.5,0.0191256830601093,42.284664,83.261953,60.4185086857154,51.4486506047176,74.00695504413
"3011",18509,2008,56041,1.33330752076459,1.30146162500438,1.31517290311047,366,0.852459016393443,0.144808743169399,0.00273224043715847,0,0,0,102,54,42,0,0.00819672131147541,0.980874316939891,0,0,0.0109289617486339,41.284726,110.558947,60.4185086857154,51.4486506047176,74.00695504413
"3012",18510,2008,41061,1.13000266813165,1.24237931299468,1.02032757172489,365,0.816438356164384,0.183561643835616,0,0,0,0,85,57,29,0,0,0,0,0.994520547945206,0.00547945205479452,45.304047,117.999136,60.4185086857154,51.4486506047176,74.00695504413
"3013",18511,2008,28059,1.13720925125331,1.17854903791336,1.09785950968382,326,0.552147239263804,0.414110429447853,0.0276073619631902,0.00613496932515337,0,0,164,69,48,0,0.0122699386503067,0.251533742331288,0.0276073619631902,0.708588957055215,0,30.458491,88.619991,60.4185086857154,51.4486506047176,74.00695504413
"3014",18512,2008,20191,1.06198083913292,1.01746567676657,1.11507954758961,365,0.780821917808219,0.210958904109589,0.00821917808219178,0,0,0,122,61,40,0,0.010958904109589,0.865753424657534,0.00273972602739726,0.120547945205479,0,37.236663,97.493349,60.4185086857154,51.4486506047176,74.00695504413
"3015",18513,2008,51041,0.852097141058364,0.896428432756082,0.809308327382985,264,0.613636363636364,0.348484848484849,0.0265151515151515,0.0113636363636364,0,0,185,77,45,0,0,0.685606060606061,0,0.314393939393939,0,37.378434,77.585847,60.4185086857154,51.4486506047176,74.00695504413
"3016",18514,2008,24031,0.508754896427979,0.545749546052661,0.474341926961952,289,0.626297577854671,0.307958477508651,0.0622837370242214,0.00346020761245675,0,0,172,87,45,0,0,0.570934256055363,0,0.429065743944637,0,39.137382,77.203063,60.4185086857154,51.4486506047176,74.00695504413
"3017",18515,2008,13295,1.38056818857223,1.39658416436137,1.38255997549519,346,0.355491329479769,0.638728323699422,0.00578034682080925,0,0,0,102,75,56,0,0,0,0,1,0,34.735827,85.305385,60.4185086857154,51.4486506047176,74.00695504413
"3018",18516,2008,28155,1.13653584392002,1.09541683782855,1.21320080719185,93,0.89247311827957,0.10752688172043,0,0,0,0,67,51,34,0,0,1,0,0,0,33.612048,89.283836,60.4185086857154,51.4486506047176,74.00695504413
"3019",18517,2008,36015,1.26046473650589,1.33275615761473,1.19172628425727,364,0.917582417582418,0.0741758241758242,0.00824175824175824,0,0,0,147,49,33,0,0,0.961538461538462,0.0384615384615385,0,0,42.155281,76.747179,60.4185086857154,51.4486506047176,74.00695504413
"3020",18518,2008,13319,1.21555548316291,1.15589620582135,1.32336339388544,86,0.534883720930233,0.465116279069767,0,0,0,0,89,71,50,0,0,0,0,1,0,32.804321,83.175587,60.4185086857154,51.4486506047176,74.00695504413
"3021",18519,2008,27031,0.617748254093023,0.607927203725662,0.616947578051913,345,0.971014492753623,0.0289855072463768,0,0,0,0,70,27,8,0,0,0,0,1,0,47.538571,90.29019,60.4185086857154,51.4486506047176,74.00695504413
"3022",18520,2008,24047,0.724389467713759,0.730018749139371,0.706116498946978,160,0.6375,0.31875,0.04375,0,0,0,143,84,47,0,0,1,0,0,0,38.222133,75.309932,60.4185086857154,51.4486506047176,74.00695504413
"3023",18521,2008,2170,0.935146484843622,1.01958782020857,0.838022985399157,125,0.856,0.136,0.008,0,0,0,140,57,16,0,0,0,0,0.864,0.136,62.182174,149.407974,60.4185086857154,51.4486506047176,74.00695504413
"3024",18522,2008,32005,0.765816306246543,0.859702160645837,0.663382927479305,257,1,0,0,0,0,0,30,20,11,1,0,0,0,0,0,38.905129,119.609019,60.4185086857154,51.4486506047176,74.00695504413
"3025",18523,2008,22033,0.808345445377016,0.79360713802924,0.846281155905574,366,0.502732240437158,0.448087431693989,0.0491803278688525,0,0,0,143,86,50,0,0.0519125683060109,0.39344262295082,0.0819672131147541,0.472677595628415,0,30.544002,91.093174,60.4185086857154,51.4486506047176,74.00695504413
"3026",18524,2008,47187,0.84251023416862,0.949133278470218,0.734796646049403,245,0.681632653061224,0.306122448979592,0.0122448979591837,0,0,0,126,80,45,0,0,1,0,0,0,35.894972,86.896958,60.4185086857154,51.4486506047176,74.00695504413
"3027",18525,2008,12081,0.702156275426554,0.74849883916692,0.637366567699979,152,0.782894736842105,0.171052631578947,0.0394736842105263,0.00657894736842105,0,0,156,71,41,0,0,1,0,0,0,27.481386,82.365784,60.4185086857154,51.4486506047176,74.00695504413
"3028",18526,2008,37071,1.35397852790579,1.44749123699911,1.28739221599888,349,0.501432664756447,0.498567335243553,0,0,0,0,97,70,50,0,0,0,0,1,0,35.293344,81.177256,60.4185086857154,51.4486506047176,74.00695504413
"3029",18527,2008,34031,0.667061008819917,0.685105521804979,0.654831330700406,277,0.732851985559567,0.234657039711191,0.0324909747292419,0,0,0,133,77,41,0,0,0.71841155234657,0,0.28158844765343,0,41.033763,74.300308,60.4185086857154,51.4486506047176,74.00695504413
"3030",18528,2008,1101,1.07937041419325,1.08779220238545,1.08584747750903,349,0.541547277936963,0.446991404011461,0.0114613180515759,0,0,0,122,72,48,0,0,0.277936962750716,0,0.71919770773639,0.00286532951289398,32.203651,86.203831,60.4185086857154,51.4486506047176,74.00695504413
"3031",18529,2008,35031,0.860524315708634,0.75088569447213,0.959217161668194,278,0.971223021582734,0.0287769784172662,0,0,0,0,76,27,14,0,0,0,0,0,1,35.573732,108.255307,60.4185086857154,51.4486506047176,74.00695504413
"3032",18530,2008,40037,1.31133663176078,1.43289871883837,1.19931226573546,360,0.802777777777778,0.191666666666667,0.00555555555555556,0,0,0,115,64,39,0,0,1,0,0,0,35.907732,96.379793,60.4185086857154,51.4486506047176,74.00695504413
"3033",18531,2008,19153,1.02691033583067,1.04571863185654,1.02601896540839,366,0.639344262295082,0.35792349726776,0.00273224043715847,0,0,0,113,67,44,0,0.046448087431694,0.234972677595628,0,0.715846994535519,0.00273224043715847,41.684281,93.56972,60.4185086857154,51.4486506047176,74.00695504413
"3034",18532,2008,24043,1.03971520898165,1.09204773662924,0.997430597899438,264,0.632575757575758,0.321969696969697,0.0454545454545455,0,0,0,147,77,45,0,0,0.693181818181818,0,0.306818181818182,0,39.603621,77.814671,60.4185086857154,51.4486506047176,74.00695504413
"3035",18533,2008,18127,0.970376114948661,0.956608888474025,0.994388713471072,366,0.502732240437158,0.475409836065574,0.0218579234972678,0,0,0,144,76,50,0,0,0.226775956284153,0.114754098360656,0.592896174863388,0.0655737704918033,41.509922,87.071308,60.4185086857154,51.4486506047176,74.00695504413
"3036",18534,2008,47149,1.03911417646963,1.03030532969094,1.06491873192624,239,0.673640167364017,0.305439330543933,0.0209205020920502,0,0,0,108,84,45,0,0,1,0,0,0,35.843369,86.417213,60.4185086857154,51.4486506047176,74.00695504413
