"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"3980",11909,2000,29091,1.07369135044298,1.01964111509792,1.14285452272542,121,0.446280991735537,0.545454545454545,0.00826446280991736,0,0,0,105,69,53,0,0,0,0,1,0,36.774369,91.887368,59.9244037002584,48.1552302815907,79.5938390496298
"3981",11910,2000,6059,0.792138441705859,0.894160317734242,0.693759257843783,366,0.300546448087432,0.546448087431694,0.0983606557377049,0.0519125683060109,0.00273224043715847,0,205,127,62,0.00546448087431694,0.191256830601093,0.26775956284153,0,0.532786885245902,0.00273224043715847,33.675687,117.777207,59.9244037002584,48.1552302815907,79.5938390496298
"3982",11911,2000,37099,0.950764880026035,0.875506549524165,1.03633712170869,223,0.340807174887892,0.484304932735426,0.161434977578475,0.0134529147982063,0,0,174,112,64,0,0,0.852017937219731,0,0.147982062780269,0,35.286463,83.130641,59.9244037002584,48.1552302815907,79.5938390496298
"3983",11912,2000,36029,0.827738603818203,0.847820451305819,0.829473027195704,366,0.437158469945355,0.284153005464481,0.245901639344262,0.0327868852459016,0,0,200,133,57,0,0.210382513661202,0.185792349726776,0.486338797814208,0.117486338797814,0,42.752759,78.778192,59.9244037002584,48.1552302815907,79.5938390496298
"3984",11913,2000,40113,0.950867345412712,0.976144932057954,0.907267633802549,366,0.934426229508197,0.0601092896174863,0.00546448087431694,0,0,0,106,44,13,0,0,0,1,0,0,36.62468,96.408385,59.9244037002584,48.1552302815907,79.5938390496298
"3985",11914,2000,1071,1.20054315012681,1.06018155699002,1.34766499713778,356,0.803370786516854,0.115168539325843,0.0674157303370786,0.0140449438202247,0,0,200,81,14,0,0,0,1,0,0,34.763522,85.9774,59.9244037002584,48.1552302815907,79.5938390496298
"3986",11915,2000,18003,0.980185218489026,0.960624060085213,1.0136341558831,362,0.649171270718232,0.306629834254144,0.0331491712707182,0.0110497237569061,0,0,182,84,42,0.334254143646409,0,0.441988950276243,0,0.220994475138122,0.00276243093922652,41.091855,85.07223,59.9244037002584,48.1552302815907,79.5938390496298
"3987",11916,2000,31079,1.20229599346297,1.07146840847552,1.30874433479278,110,0.727272727272727,0.263636363636364,0.00909090909090909,0,0,0,112,62,31,0,0,0,0,1,0,40.866023,98.498004,59.9244037002584,48.1552302815907,79.5938390496298
"3988",11917,2000,37065,0.894049538826908,0.773355621274732,1.06099393412474,262,0.465648854961832,0.412213740458015,0.110687022900763,0.0114503816793893,0,0,174,105,53,0,0,0.698473282442748,0,0.290076335877863,0.0114503816793893,35.917055,77.602655,59.9244037002584,48.1552302815907,79.5938390496298
"3989",11918,2000,16021,1.07931154122835,1.15313334111466,0.981980447450446,49,1,0,0,0,0,0,44,37,18,0,0,0,0,0,1,48.773065,116.524619,59.9244037002584,48.1552302815907,79.5938390496298
"3990",11919,2000,19085,1.04332969754842,1.0167184013979,1.07900974630745,213,0.769953051643192,0.183098591549296,0.0469483568075117,0,0,0,122,77,42,0,0,1,0,0,0,41.688584,95.827149,59.9244037002584,48.1552302815907,79.5938390496298
"3991",11920,2000,40047,1.11861236218181,1.08134044121534,1.15677325901529,354,0.875706214689266,0.115819209039548,0.00847457627118644,0,0,0,115,53,19,0,0.728813559322034,0,0,0.271186440677966,0,36.378273,97.787729,59.9244037002584,48.1552302815907,79.5938390496298
"3992",11921,2000,18069,1.07517382175643,0.959509508915032,1.20763975555008,170,0.605882352941176,0.335294117647059,0.0352941176470588,0.0235294117647059,0,0,169,93,48,0,0,1,0,0,0,40.826394,85.478598,59.9244037002584,48.1552302815907,79.5938390496298
"3993",11922,2000,26163,0.863856441298734,0.919843648921209,0.819254034276261,366,0.23224043715847,0.557377049180328,0.204918032786885,0.00546448087431694,0,0,156,111,73,0.00273224043715847,0.0956284153005464,0.0710382513661202,0.355191256830601,0.437158469945355,0.0382513661202186,42.284664,83.261953,59.9244037002584,48.1552302815907,79.5938390496298
"3994",11923,2000,39111,0.893548113126362,0.810467997781722,0.939694889388068,59,1,0,0,0,0,0,50,37,21,0,0,0,0,0,1,39.725969,81.090658,59.9244037002584,48.1552302815907,79.5938390496298
"3995",11924,2000,24013,0.954912713379236,1.01770556545281,0.921790793779272,214,0.630841121495327,0.257009345794392,0.088785046728972,0.0233644859813084,0,0,187,105,43,0,0,1,0,0,0,39.563189,77.015512,59.9244037002584,48.1552302815907,79.5938390496298
"3996",11925,2000,17049,0.892931997722748,0.790329709431858,0.995764555510125,229,0.764192139737991,0.205240174672489,0.0305676855895196,0,0,0,147,71,42,0,0,1,0,0,0,39.047694,88.592786,59.9244037002584,48.1552302815907,79.5938390496298
"3997",11926,2000,28089,1.07093654899609,1.07265979256625,1.12310758097278,244,0.487704918032787,0.401639344262295,0.110655737704918,0,0,0,140,105,51,0,0,1,0,0,0,32.63437,90.03416,59.9244037002584,48.1552302815907,79.5938390496298
"3998",11927,2000,27171,0.786354214430634,0.774052192182203,0.795174265848378,45,0.711111111111111,0.266666666666667,0.0222222222222222,0,0,0,117,74,34,0,0,0,0,0.822222222222222,0.177777777777778,45.175091,93.966397,59.9244037002584,48.1552302815907,79.5938390496298
"3999",11928,2000,30081,1.03404647383615,1.00956761498217,1.01009716962619,356,0.876404494382023,0.0842696629213483,0.0112359550561798,0.0252808988764045,0.00280898876404494,0,250,62,17,0,0,0,0,0.278089887640449,0.721910112359551,46.079298,114.119065,59.9244037002584,48.1552302815907,79.5938390496298
"4000",11929,2000,4025,0.987944864784687,0.992531202478668,0.930584058675412,354,0.556497175141243,0.364406779661017,0.076271186440678,0.00282485875706215,0,0,151,97,48,0,0,0.980225988700565,0,0.0112994350282486,0.00847457627118644,34.630044,112.573745,59.9244037002584,48.1552302815907,79.5938390496298
"4001",11930,2000,53003,0.948185046151075,1.0476939936442,0.866379158025719,59,0.949152542372881,0.0508474576271186,0,0,0,0,74,49,22,0,0,0,0,0,1,46.181861,117.227781,59.9244037002584,48.1552302815907,79.5938390496298
"4002",11931,2000,6031,1.10586861427826,1.2082269768966,0.989447492783073,364,0.392857142857143,0.271978021978022,0.211538461538462,0.118131868131868,0.00549450549450549,0,205,159,70,0,0.159340659340659,0.700549450549451,0,0.0989010989010989,0.0412087912087912,36.072478,119.81553,59.9244037002584,48.1552302815907,79.5938390496298
"4003",11932,2000,19153,0.966535271429248,1.01106515264557,0.951900548549402,366,0.612021857923497,0.382513661202186,0.00546448087431694,0,0,0,107,72,43,0.0218579234972678,0,0.172131147540984,0,0.633879781420765,0.172131147540984,41.684281,93.56972,59.9244037002584,48.1552302815907,79.5938390496298
"4004",11933,2000,18065,1.12404778167918,1.06199341245166,1.20842149701275,13,0.538461538461538,0.461538461538462,0,0,0,0,67,64,49,0,0,0,0,1,0,39.929576,85.397338,59.9244037002584,48.1552302815907,79.5938390496298
"4005",11934,2000,6089,1.39078724543748,1.52995983711001,1.23874313339435,366,0.669398907103825,0.259562841530055,0.0683060109289618,0.00273224043715847,0,0,154,93,44,0,0,0.967213114754098,0,0.0327868852459016,0,40.760522,122.04355,59.9244037002584,48.1552302815907,79.5938390496298
"4006",11935,2000,32003,1.2080782728444,1.33846958513198,1.04660020503563,366,0.213114754098361,0.633879781420765,0.147540983606557,0.00273224043715847,0,0.00273224043715847,404,112,67,0.0109289617486339,0.0519125683060109,0.598360655737705,0,0.183060109289617,0.155737704918033,36.214236,115.013819,59.9244037002584,48.1552302815907,79.5938390496298
"4007",11936,2000,18005,1.13977249678666,1.13356373606642,1.15022083264471,131,0.946564885496183,0.0534351145038168,0,0,0,0,58,41,19,0,0,0,0,0,1,39.205843,85.897999,59.9244037002584,48.1552302815907,79.5938390496298
"4008",11937,2000,24045,0.981237199247814,1.01543163209893,0.972429754076195,59,1,0,0,0,0,0,37,21,10,0,0,0,0,0,1,38.367389,75.632206,59.9244037002584,48.1552302815907,79.5938390496298
"4009",11938,2000,39023,1.13481851468123,1.155650769808,1.1228175235386,365,0.657534246575342,0.298630136986301,0.0328767123287671,0.00821917808219178,0.00273972602739726,0,209,84,42,0,0,0.512328767123288,0.378082191780822,0.10958904109589,0,39.917032,83.783676,59.9244037002584,48.1552302815907,79.5938390496298
"4010",11939,2000,28047,1.03751411715461,1.02597182704493,1.03959806152724,365,0.372602739726027,0.482191780821918,0.126027397260274,0.0191780821917808,0,0,197,115,55,0,0,0.36986301369863,0.0904109589041096,0.53972602739726,0,30.416536,89.083376,59.9244037002584,48.1552302815907,79.5938390496298
"4011",11940,2000,41067,0.783605295081353,0.865584347137395,0.715088490038851,123,0.699186991869919,0.284552845528455,0.016260162601626,0,0,0,117,73,30,0,0,0,0,1,0,45.553542,123.097615,59.9244037002584,48.1552302815907,79.5938390496298
"4012",11941,2000,41033,1.06593594609307,1.15299849003524,0.945401907249342,272,0.889705882352941,0.110294117647059,0,0,0,0,99,53,26,0.459558823529412,0,0,0,0.518382352941177,0.0220588235294118,42.385382,123.597245,59.9244037002584,48.1552302815907,79.5938390496298
"4013",11942,2000,53073,0.855795257900903,0.911940470161794,0.795549588013718,235,0.893617021276596,0.106382978723404,0,0,0,0,79,51,30,0,0,0.574468085106383,0,0.412765957446808,0.0127659574468085,48.842653,121.836433,59.9244037002584,48.1552302815907,79.5938390496298
"4014",11943,2000,50021,1.04809050597962,1.08546241564521,1.02186213737429,355,0.842253521126761,0.152112676056338,0.00563380281690141,0,0,0,121,58,24,0.0338028169014084,0.51830985915493,0,0.166197183098592,0.276056338028169,0.00563380281690141,43.580844,73.038196,59.9244037002584,48.1552302815907,79.5938390496298
"4015",11944,2000,54051,1.17367488329908,1.14651237333505,1.21233896211443,364,0.35989010989011,0.46978021978022,0.167582417582418,0.00274725274725275,0,0,151,105,65,0,0,0,0.862637362637363,0.134615384615385,0.00274725274725275,39.854717,80.671378,59.9244037002584,48.1552302815907,79.5938390496298
"4016",11945,2000,51153,1.00170951638102,1.12970983583377,0.895516145788824,366,0.836065573770492,0.122950819672131,0.0355191256830601,0.00546448087431694,0,0,169,71,32,0,0.415300546448087,0.57103825136612,0,0,0.0136612021857923,38.702332,77.478887,59.9244037002584,48.1552302815907,79.5938390496298
"4017",11946,2000,28067,1.02459807230063,0.891121103203664,1.17537502105375,118,0.305084745762712,0.677966101694915,0.0169491525423729,0,0,0,123,84,60,0,0,0,0,1,0,31.621044,89.167262,59.9244037002584,48.1552302815907,79.5938390496298
"4018",11947,2000,29099,1.16564037212339,1.26801596806567,1.08848459847378,366,0.486338797814208,0.355191256830601,0.12568306010929,0.0327868852459016,0,0,200,110,51,0,0,0.346994535519126,0.42896174863388,0.224043715846995,0,38.257414,90.543138,59.9244037002584,48.1552302815907,79.5938390496298
"4019",11948,2000,55021,0.875026603227711,0.804862259010127,0.950239502692727,184,0.815217391304348,0.157608695652174,0.0217391304347826,0.00543478260869565,0,0,151,67,42,0,0,1,0,0,0,43.471882,89.330472,59.9244037002584,48.1552302815907,79.5938390496298
"4020",11949,2000,12129,1.25918619082585,1.38424202951834,1.12147235211851,26,0.576923076923077,0.423076923076923,0,0,0,0,72,66,39,0,0,0,0,1,0,30.140378,84.375136,59.9244037002584,48.1552302815907,79.5938390496298
"4021",11950,2000,27111,0.751833533049333,0.676148780583656,0.800014887173487,43,0.813953488372093,0.186046511627907,0,0,0,0,74,63,31,0,0,0,0,0.744186046511628,0.255813953488372,46.405725,95.714578,59.9244037002584,48.1552302815907,79.5938390496298
"4022",11951,2000,6047,0.996346654893659,1.03533135522391,0.944680355602088,363,0.432506887052342,0.272727272727273,0.18732782369146,0.0991735537190083,0.00826446280991736,0,207,151,58,0,0.0413223140495868,0.845730027548209,0,0.101928374655647,0.0110192837465565,37.194806,120.722802,59.9244037002584,48.1552302815907,79.5938390496298
"4023",11952,2000,55123,0.737129325277895,0.595538627054801,0.853729453416851,181,0.845303867403315,0.12707182320442,0.0276243093922652,0,0,0,133,61,40,0,0,1,0,0,0,43.599858,90.815226,59.9244037002584,48.1552302815907,79.5938390496298
"4024",11953,2000,56009,1.4252418477946,1.36501304729883,1.44571463131103,96,0.9375,0.0625,0,0,0,0,62,41,20,0,0,0,0,0.5,0.5,42.972839,105.507367,59.9244037002584,48.1552302815907,79.5938390496298
"4025",11954,2000,20177,1.18994031973398,1.15931107972462,1.23498001506274,122,0.573770491803279,0.426229508196721,0,0,0,0,97,65,46,0,0,0,0,0.975409836065574,0.0245901639344262,39.041805,95.755664,59.9244037002584,48.1552302815907,79.5938390496298
"4026",11955,2000,6013,0.83560435741122,0.905575654368736,0.767760844343549,366,0.680327868852459,0.254098360655738,0.0628415300546448,0.00273224043715847,0,0,172,89,43,0,0.0846994535519126,0.581967213114754,0.0245901639344262,0.306010928961749,0.00273224043715847,37.919479,121.951543,59.9244037002584,48.1552302815907,79.5938390496298
"4027",11956,2000,22071,0.786729081126499,0.773340026205658,0.808582183249708,366,0.489071038251366,0.450819672131147,0.0601092896174863,0,0,0,147,87,51,0.00273224043715847,0.0983606557377049,0.243169398907104,0,0.655737704918033,0,30.068636,89.939007,59.9244037002584,48.1552302815907,79.5938390496298
"4028",11957,2000,12011,0.671406217378792,0.748868018359094,0.585032262907273,366,0.647540983606557,0.306010928961749,0.0437158469945355,0.00273224043715847,0,0,151,74,43,0.0163934426229508,0.0683060109289618,0.385245901639344,0.10655737704918,0.423497267759563,0,26.19352,80.476658,59.9244037002584,48.1552302815907,79.5938390496298
"4029",11958,2000,35039,0.925902839366829,0.78273880559056,1.00946073199384,45,1,0,0,0,0,0,39,18,8,0,0,0,0,1,0,36.509669,106.693983,59.9244037002584,48.1552302815907,79.5938390496298
"4030",11959,2000,13135,0.919845558603511,0.94845596206049,0.924699379421284,256,0.4375,0.3828125,0.13671875,0.03515625,0.0078125,0,219,122,58,0,0,0.859375,0,0.140625,0,33.959101,84.022938,59.9244037002584,48.1552302815907,79.5938390496298
"4031",11960,2000,21193,1.81788499129563,1.72864796294836,1.92628640913782,263,0.733840304182509,0.231939163498099,0.0304182509505703,0.00380228136882129,0,0,163,75,40,0,0,0.836501901140684,0,0.125475285171103,0.0380228136882129,37.241282,83.217772,59.9244037002584,48.1552302815907,79.5938390496298
"4032",11961,2000,18067,1.16845668430034,1.16437099116265,1.20827401437301,112,0.392857142857143,0.598214285714286,0.00892857142857143,0,0,0,101,80,58,0,0,0,0,1,0,40.483537,86.114118,59.9244037002584,48.1552302815907,79.5938390496298
"4033",11962,2000,49037,0.814023776445628,0.662728879164512,0.866066792444432,344,0.648255813953488,0.319767441860465,0.0319767441860465,0,0,0,129,77,45,0,0,0.98546511627907,0,0.0145348837209302,0,37.623064,109.78932,59.9244037002584,48.1552302815907,79.5938390496298
"4034",11963,2000,16019,1.02827888736732,0.984278576625072,1.05462248289889,66,0.848484848484849,0.151515151515152,0,0,0,0,88,61,27,0,0,0,0,0.727272727272727,0.272727272727273,43.395171,111.621878,59.9244037002584,48.1552302815907,79.5938390496298
"4035",11964,2000,21111,1.17966101900109,1.26719347993275,1.12290793620715,366,0.092896174863388,0.658469945355191,0.23224043715847,0.0163934426229508,0,0,192,115,75,0.00546448087431694,0.0109289617486339,0.169398907103825,0.401639344262295,0.401639344262295,0.0109289617486339,38.189533,85.657624,59.9244037002584,48.1552302815907,79.5938390496298
"4036",11965,2000,48439,1.00580158858864,1.08034121080116,0.950756886901861,366,0.37431693989071,0.486338797814208,0.0983606557377049,0.0409836065573771,0,0,200,122,56,0,0.0792349726775956,0.349726775956284,0,0.568306010928962,0.00273224043715847,32.77204,97.291291,59.9244037002584,48.1552302815907,79.5938390496298
"4037",11966,2000,40067,1.21217761982612,1.23364879767765,1.17744715331124,274,0.602189781021898,0.302919708029197,0.0693430656934307,0.0255474452554745,0,0,166,100,46,0,0,1,0,0,0,34.105092,97.838814,59.9244037002584,48.1552302815907,79.5938390496298
"4038",11967,2000,1049,1.22602627230675,1.05209812631937,1.44490618514028,105,0.371428571428571,0.580952380952381,0.0476190476190476,0,0,0,139,85,58,0,0,0,0,0.895238095238095,0.104761904761905,34.460929,85.803992,59.9244037002584,48.1552302815907,79.5938390496298
"4039",11968,2000,15003,0.541385014457227,0.505156691273614,0.542266525446733,366,0.950819672131148,0.0437158469945355,0,0.00546448087431694,0,0,190,41,24,0.0245901639344262,0.0163934426229508,0.390710382513661,0.0956284153005464,0.319672131147541,0.153005464480874,21.461364,158.201976,59.9244037002584,48.1552302815907,79.5938390496298
"4040",11969,2000,37159,0.969631796362506,0.926363172623176,1.01331684128562,214,0.448598130841121,0.303738317757009,0.186915887850467,0.0607476635514019,0,0,200,133,58,0,0,1,0,0,0,35.639218,80.525344,59.9244037002584,48.1552302815907,79.5938390496298
"4041",11970,2000,39105,1.15546832987802,1.07056261636316,1.25591651129952,361,0.831024930747922,0.110803324099723,0.0581717451523546,0,0,0,143,74,20,0,0,0,1,0,0,39.089807,82.028397,59.9244037002584,48.1552302815907,79.5938390496298
"4042",11971,2000,37135,0.703326610297952,0.731538193008376,0.693775237621095,178,0.617977528089888,0.382022471910112,0,0,0,0,89,69,40,0.348314606741573,0,0,0,0.651685393258427,0,36.062499,79.119355,59.9244037002584,48.1552302815907,79.5938390496298
"4043",11972,2000,39109,1.04838266782431,1.08514813717223,1.01909042572096,214,0.64018691588785,0.299065420560748,0.0467289719626168,0.014018691588785,0,0,192,87,46,0,0,1,0,0,0,40.053326,84.228414,59.9244037002584,48.1552302815907,79.5938390496298
"4044",11973,2000,38015,0.657704835743566,0.593447941674849,0.737340584206169,124,0.943548387096774,0.0564516129032258,0,0,0,0,70,47,27,0,0,0,0,1,0,46.971843,100.462001,59.9244037002584,48.1552302815907,79.5938390496298
"4045",11974,2000,30035,1.44120742611054,1.52457649639903,1.30999794374346,59,0.932203389830508,0.0677966101694915,0,0,0,0,88,42,16,0,0,0,0,0,1,48.705671,112.990502,59.9244037002584,48.1552302815907,79.5938390496298
"4046",11975,2000,53011,1.0030307245077,1.08229856538387,0.923575408369493,366,0.849726775956284,0.133879781420765,0.0163934426229508,0,0,0,134,58,32,0.368852459016394,0,0.33879781420765,0,0.292349726775956,0,45.771674,122.485903,59.9244037002584,48.1552302815907,79.5938390496298
"4047",11976,2000,5143,1.07150874847765,1.04915197121116,1.11036521701776,96,0.520833333333333,0.479166666666667,0,0,0,0,97,69,50,0,0,0,0,1,0,35.971209,94.218417,59.9244037002584,48.1552302815907,79.5938390496298
"4048",11977,2000,47163,1.10940963263011,1.09633253269179,1.13464914710357,366,0.229508196721312,0.448087431693989,0.265027322404372,0.0519125683060109,0.00546448087431694,0,210,132,80,0,0.0519125683060109,0.243169398907104,0.612021857923497,0.092896174863388,0,36.510212,82.299397,59.9244037002584,48.1552302815907,79.5938390496298
"4049",11978,2000,49045,1.0509449316447,0.891056398303307,1.14744573930515,112,0.848214285714286,0.151785714285714,0,0,0,0,97,58,20,0,0,0,0,1,0,40.467692,113.124015,59.9244037002584,48.1552302815907,79.5938390496298
"4050",11979,2000,40121,1.06862367847738,1.05924109057412,1.09480584857467,115,0.660869565217391,0.339130434782609,0,0,0,0,92,62,38,0,0,0,0,0.88695652173913,0.11304347826087,34.92554,95.74813,59.9244037002584,48.1552302815907,79.5938390496298
"4051",11980,2000,48109,0.993325883137586,0.97724037658724,0.919982503586917,101,0.96039603960396,0.0396039603960396,0,0,0,0,58,40,20,0,0,0,0,1,0,31.445909,104.526945,59.9244037002584,48.1552302815907,79.5938390496298
"4052",11981,2000,28087,1.07507910223218,1.06354118903578,1.14163942019726,117,0.367521367521368,0.623931623931624,0.00854700854700855,0,0,0,116,79,55,0,0,0,0,1,0,33.471424,88.439723,59.9244037002584,48.1552302815907,79.5938390496298
"4053",11982,2000,37199,0.986956665765611,0.848474832181442,1.09964926753006,185,0.367567567567568,0.475675675675676,0.135135135135135,0.0216216216216216,0,0,179,115,64,0,0,1,0,0,0,35.889504,82.30398,59.9244037002584,48.1552302815907,79.5938390496298
"4054",11983,2000,13077,1.10186307326292,1.14401336912229,1.07522016872984,235,0.565957446808511,0.242553191489362,0.148936170212766,0.0382978723404255,0.00425531914893617,0,208,122,47,0,0,1,0,0,0,33.352897,84.762138,59.9244037002584,48.1552302815907,79.5938390496298
"4055",11984,2000,9003,0.785064154468057,0.844282529656959,0.733193346171574,366,0.644808743169399,0.316939890710382,0.0327868852459016,0.00546448087431694,0,0,179,74,42,0.0655737704918033,0.185792349726776,0.262295081967213,0.0163934426229508,0.467213114754098,0.00273224043715847,41.806053,72.732916,59.9244037002584,48.1552302815907,79.5938390496298
"4056",11985,2000,38007,0.483290951850368,0.431248430452679,0.433444943154111,366,0.953551912568306,0.046448087431694,0,0,0,0,74,48,36,0,0,0.96448087431694,0,0.0355191256830601,0,47.009283,103.364924,59.9244037002584,48.1552302815907,79.5938390496298
"4057",11986,2000,51165,0.800258029271577,0.740917993221307,0.875247828239588,363,0.991735537190083,0.00826446280991736,0,0,0,0,57,21,9,0,0,0,0.84297520661157,0,0.15702479338843,38.511257,78.876307,59.9244037002584,48.1552302815907,79.5938390496298
"4058",11987,2000,39087,1.32567246707441,1.35221241935318,1.30225991877596,366,0.57103825136612,0.368852459016394,0.0546448087431694,0.00546448087431694,0,0,164,93,46,0,0,0.450819672131147,0.346994535519126,0.199453551912568,0.00273224043715847,38.603866,82.517186,59.9244037002584,48.1552302815907,79.5938390496298
"4059",11988,2000,36071,0.973532909618812,1.05826703999514,0.910538971300542,239,0.698744769874477,0.259414225941423,0.0376569037656904,0.00418410041841004,0,0,177,80,40,0,0,0.711297071129707,0,0.288702928870293,0,41.40241,74.306252,59.9244037002584,48.1552302815907,79.5938390496298
"4060",11989,2000,4015,1.23413610688591,1.32356712450636,1.08662301927627,62,0.870967741935484,0.129032258064516,0,0,0,0,65,51,31,0,0,0,0,0.032258064516129,0.967741935483871,35.717705,113.749689,59.9244037002584,48.1552302815907,79.5938390496298
"4061",11990,2000,4009,1.04624149684127,1.05488036560924,1.01398051412537,42,0.928571428571429,0.0714285714285714,0,0,0,0,70,41,24,0,0,0,0,0,1,32.931828,109.87831,59.9244037002584,48.1552302815907,79.5938390496298
"4062",11991,2000,56035,1.21948407198281,1.38192038929475,1.01032539557404,108,1,0,0,0,0,0,48,21,8,0,0,0,0,1,0,42.767928,109.91617,59.9244037002584,48.1552302815907,79.5938390496298
"4063",11992,2000,32007,1.29310860704607,1.15210834959817,1.36140625115892,243,0.958847736625514,0.0411522633744856,0,0,0,0,66,43,17,0,0,0,0,0.152263374485597,0.847736625514403,41.141133,115.351424,59.9244037002584,48.1552302815907,79.5938390496298
"4064",11993,2000,55089,0.660970635320733,0.663231546103076,0.652242881942387,240,0.691666666666667,0.275,0.0166666666666667,0.0166666666666667,0,0,164,74,43,0,0,0.708333333333333,0,0.291666666666667,0,43.360715,87.496553,59.9244037002584,48.1552302815907,79.5938390496298
"4065",11994,2000,31153,1.041766940495,1.06953293985785,1.04608940451225,81,0.703703703703704,0.296296296296296,0,0,0,0,84,65,35,0,0,0,0,1,0,41.115064,96.109125,59.9244037002584,48.1552302815907,79.5938390496298
"4066",11995,2000,13097,1.03650252200621,1.11380412472929,0.98839956391514,254,0.539370078740158,0.236220472440945,0.177165354330709,0.0433070866141732,0.00393700787401575,0,202,136,49,0,0,0.917322834645669,0,0,0.0826771653543307,33.699317,84.765944,59.9244037002584,48.1552302815907,79.5938390496298
"4067",11996,2000,40125,1.28827204505889,1.31155591569269,1.27382969219416,51,0.666666666666667,0.333333333333333,0,0,0,0,77,64,45,0,0,0,0,1,0,35.211393,96.957007,59.9244037002584,48.1552302815907,79.5938390496298
"4068",11997,2000,29095,1.07875101360805,1.18109814253962,0.999170750708999,366,0.505464480874317,0.483606557377049,0.0109289617486339,0,0,0,123,73,50,0.046448087431694,0,0.0136612021857923,0.0437158469945355,0.877049180327869,0.0191256830601093,39.007233,94.342507,59.9244037002584,48.1552302815907,79.5938390496298
"4069",11998,2000,21235,1.45219876891097,1.420713383604,1.50024730440457,59,0.949152542372881,0.0508474576271186,0,0,0,0,89,49,20,0,0,0,0,0,1,36.758021,84.14455,59.9244037002584,48.1552302815907,79.5938390496298
"4070",11999,2000,13215,1.17235617330374,1.13339461630453,1.26611967950743,284,0.404929577464789,0.415492957746479,0.151408450704225,0.0246478873239437,0.00352112676056338,0,208,115,58,0,0,0.700704225352113,0,0.299295774647887,0,32.510197,84.874946,59.9244037002584,48.1552302815907,79.5938390496298
"4071",12000,2000,34015,0.936422689326898,0.999630620588013,0.896118789213005,366,0.666666666666667,0.254098360655738,0.0573770491803279,0.0136612021857923,0.00819672131147541,0,219,93,41,0,0,0.658469945355191,0.16120218579235,0.180327868852459,0,39.721019,75.143708,59.9244037002584,48.1552302815907,79.5938390496298
"4072",12001,2000,41061,1.19024248303838,1.30787145044159,1.09166358536819,346,0.878612716763006,0.11849710982659,0.00289017341040462,0,0,0,111,53,21,0,0,0,0,0.919075144508671,0.0809248554913295,45.304047,117.999136,59.9244037002584,48.1552302815907,79.5938390496298
"4073",12002,2000,56007,1.3973949502342,1.38239430592686,1.32167434886121,60,0.95,0.05,0,0,0,0,88,46,17,0,0,0,0,0,1,41.70359,106.933153,59.9244037002584,48.1552302815907,79.5938390496298
"4074",12003,2000,8045,1.0755496934025,0.992263909750066,1.12464612888291,95,1,0,0,0,0,0,50,34,18,0,0,0,0,0,1,39.599352,107.90978,59.9244037002584,48.1552302815907,79.5938390496298
"4075",12004,2000,53031,0.797870738056331,0.876791387854432,0.693496168397411,59,0.728813559322034,0.254237288135593,0.0169491525423729,0,0,0,106,61,30,0,0,0,0,1,0,47.802641,123.52181,59.9244037002584,48.1552302815907,79.5938390496298
"4076",12005,2000,40081,1.0843603230619,1.04488653206757,1.10339441562398,50,0.62,0.38,0,0,0,0,72,67,40,0,0,0,0,1,0,35.703118,96.881392,59.9244037002584,48.1552302815907,79.5938390496298
"4077",12006,2000,51139,0.849241640424891,0.811444823852189,0.898974365662013,257,0.54863813229572,0.412451361867704,0.0311284046692607,0.00778210116731518,0,0,185,87,47,0,0,0.688715953307393,0,0.311284046692607,0,38.623751,78.490471,59.9244037002584,48.1552302815907,79.5938390496298
"4078",12007,2000,37145,0.945578980535443,0.83709314754532,1.08373470808617,214,0.532710280373832,0.341121495327103,0.121495327102804,0.00467289719626168,0,0,154,105,49,0,0,1,0,0,0,36.386387,78.965471,59.9244037002584,48.1552302815907,79.5938390496298
"4079",12008,2000,13113,0.835606935998952,0.905538369392421,0.788609622887381,239,0.531380753138075,0.276150627615063,0.154811715481172,0.0251046025104603,0.0125523012552301,0,234,115,49,0,0,1,0,0,0,33.412717,84.493941,59.9244037002584,48.1552302815907,79.5938390496298
"4080",12009,2000,18157,1.17830408627525,1.20418197966346,1.15590514935033,114,0.394736842105263,0.596491228070175,0.0087719298245614,0,0,0,111,84,56,0,0,0,0,1,0,40.38926,86.893943,59.9244037002584,48.1552302815907,79.5938390496298
"4081",12010,2000,53033,0.780491218724214,0.832567566779783,0.730003871488876,366,0.434426229508197,0.513661202185792,0.0491803278688525,0.00273224043715847,0,0,151,85,53,0.0163934426229508,0.0573770491803279,0.0983606557377049,0.00273224043715847,0.825136612021858,0,47.493554,121.832375,59.9244037002584,48.1552302815907,79.5938390496298
"4082",12011,2000,39103,0.889619969922638,0.91022848607855,0.874128123575886,213,0.732394366197183,0.225352112676056,0.0328638497652582,0.00938967136150235,0,0,182,80,43,0,0,1,0,0,0,41.116051,81.899566,59.9244037002584,48.1552302815907,79.5938390496298
