"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"4555",16097,2005,8007,0.81606230226835,0.849916043581114,0.746269598496334,214,0.97196261682243,0.0280373831775701,0,0,0,0,64,37,20,0,0,0,0,0.11214953271028,0.88785046728972,37.202395,107.050863,61.141454094924,51.2664234464529,76.6514738566083
"4556",16098,2005,48109,0.92527279448252,0.916234551656521,0.85860619405369,114,0.964912280701754,0.0350877192982456,0,0,0,0,76,31,16,0,0,0,0,1,0,31.445909,104.526945,61.141454094924,51.2664234464529,76.6514738566083
"4557",16099,2005,45087,1.24378203898636,1.18693796471153,1.3522138354508,219,0.694063926940639,0.251141552511416,0.0547945205479452,0,0,0,150,87,43,0,0,1,0,0,0,34.690514,81.615831,61.141454094924,51.2664234464529,76.6514738566083
"4558",16100,2005,27037,0.738508402940641,0.777582039186467,0.702912418470307,365,0.673972602739726,0.315068493150685,0.00821917808219178,0.00273972602739726,0,0,152,67,38,0,0.156164383561644,0,0.0273972602739726,0.816438356164384,0,44.670893,93.062481,61.141454094924,51.2664234464529,76.6514738566083
"4559",16101,2005,47107,0.990708929325074,1.01152496216059,0.984858363856641,358,0.717877094972067,0.245810055865922,0.0363128491620112,0,0,0,130,74,29,0,0.402234636871508,0,0.312849162011173,0.256983240223464,0.0279329608938547,35.424471,84.619963,61.141454094924,51.2664234464529,76.6514738566083
"4560",16102,2005,39153,1.09971770465411,1.13892926601588,1.07522423701594,365,0.405479452054795,0.405479452054795,0.175342465753425,0.0136986301369863,0,0,177,116,57,0.00821917808219178,0,0.358904109589041,0.405479452054795,0.227397260273973,0,41.121851,81.534936,61.141454094924,51.2664234464529,76.6514738566083
"4561",16103,2005,36027,0.864159862599355,0.937865733409241,0.789284225732425,357,0.913165266106443,0.0700280112044818,0.0112044817927171,0.00560224089635854,0,0,161,49,31,0,0,1,0,0,0,41.755009,73.739951,61.141454094924,51.2664234464529,76.6514738566083
"4562",16104,2005,36101,1.15209397011054,1.11798789789961,1.16345559171712,340,0.691176470588235,0.302941176470588,0.00588235294117647,0,0,0,123,69,33,0,0,0,0,1,0,42.266725,77.385525,61.141454094924,51.2664234464529,76.6514738566083
"4563",16105,2005,51041,0.881109977642819,0.939159665965604,0.822119558910545,261,0.513409961685824,0.413793103448276,0.0689655172413793,0.00383141762452107,0,0,200,90,50,0,0,0.666666666666667,0,0.333333333333333,0,37.378434,77.585847,61.141454094924,51.2664234464529,76.6514738566083
"4564",16106,2005,35005,1.28732559612605,1.31801149419756,1.24544995684035,124,0.911290322580645,0.0887096774193548,0,0,0,0,62,48,25,0,0,0,0,0.975806451612903,0.0241935483870968,33.361605,104.469837,61.141454094924,51.2664234464529,76.6514738566083
"4565",16107,2005,6055,0.817241064817761,0.800371057440825,0.818798858886376,364,0.989010989010989,0.010989010989011,0,0,0,0,90,41,31,0.00549450549450549,0.203296703296703,0.782967032967033,0,0,0.00824175824175824,38.507351,122.325995,61.141454094924,51.2664234464529,76.6514738566083
"4566",16108,2005,13069,1.36800476354487,1.24758457060103,1.53038268755788,59,0.576271186440678,0.423728813559322,0,0,0,0,96,70,41,0,0,0,0,1,0,31.549245,82.844938,61.141454094924,51.2664234464529,76.6514738566083
"4567",16109,2005,13213,1.44214586106898,1.32661234763751,1.57544205275519,277,0.646209386281588,0.285198555956679,0.0649819494584837,0.0036101083032491,0,0,151,93,45,0,0,0.743682310469314,0,0.256317689530686,0,34.797097,84.73799,61.141454094924,51.2664234464529,76.6514738566083
"4568",16110,2005,28011,1.03496583922168,0.884970641843068,1.25342307347943,363,0.506887052341598,0.449035812672176,0.0440771349862259,0,0,0,135,86,50,0,0,0.31404958677686,0,0.685950413223141,0,33.799278,90.884476,61.141454094924,51.2664234464529,76.6514738566083
"4569",16111,2005,35015,1.2615069984443,1.37779847229037,1.13532139420705,365,0.780821917808219,0.210958904109589,0.00821917808219178,0,0,0,112,61,42,0,0.010958904109589,0.904109589041096,0,0.0849315068493151,0,32.457858,104.306471,61.141454094924,51.2664234464529,76.6514738566083
"4570",16112,2005,21047,1.3512348030298,1.34082020097811,1.38207635996253,286,0.541958041958042,0.384615384615385,0.0734265734265734,0,0,0,150,90,50,0,0,0.716783216783217,0,0.283216783216783,0,36.893388,87.493554,61.141454094924,51.2664234464529,76.6514738566083
"4571",16113,2005,9013,0.803804683381764,0.862589622290317,0.745256416295685,180,0.677777777777778,0.216666666666667,0.0611111111111111,0.0388888888888889,0.00555555555555556,0,201,105,44,0,0,1,0,0,0,41.858076,72.340977,61.141454094924,51.2664234464529,76.6514738566083
"4572",16114,2005,31109,1.00842842810551,1.02976523764543,0.996590942778888,359,0.905292479108635,0.0919220055710306,0.00278551532033426,0,0,0,101,50,31,0.267409470752089,0,0.50974930362117,0,0.222841225626741,0,40.783547,96.688658,61.141454094924,51.2664234464529,76.6514738566083
"4573",16115,2005,22121,0.950405312996872,0.811910803668657,1.08771625568844,365,0.317808219178082,0.506849315068493,0.158904109589041,0.0164383561643836,0,0,179,111,58,0,0.0191780821917808,0.191780821917808,0.246575342465753,0.531506849315069,0.010958904109589,30.464052,91.309808,61.141454094924,51.2664234464529,76.6514738566083
"4574",16116,2005,45079,0.812236871652327,0.778283602386854,0.859951718845493,365,0.356164383561644,0.575342465753425,0.0575342465753425,0.010958904109589,0,0,177,95,56,0,0.00547945205479452,0.326027397260274,0.0547945205479452,0.597260273972603,0.0164383561643836,34.029783,80.896566,61.141454094924,51.2664234464529,76.6514738566083
"4575",16117,2005,55111,0.774207042579727,0.768129604461824,0.789238740480442,365,0.731506849315068,0.238356164383562,0.0301369863013699,0,0,0,147,75,41,0,0,0.835616438356164,0,0.164383561643836,0,43.427998,89.943329,61.141454094924,51.2664234464529,76.6514738566083
"4576",16118,2005,18035,1.27930841814481,1.32298458343797,1.24784405272147,216,0.430555555555556,0.458333333333333,0.0972222222222222,0.0138888888888889,0,0,182,103,55,0,0,0.611111111111111,0,0.388888888888889,0,40.227165,85.398856,61.141454094924,51.2664234464529,76.6514738566083
"4577",16119,2005,23029,1.17156795879036,1.09833151236954,1.22503554711277,340,0.947058823529412,0.0470588235294118,0.00294117647058824,0.00294117647058824,0,0,159,47,34,0,0,0.941176470588235,0,0.0588235294117647,0,44.967009,67.609354,61.141454094924,51.2664234464529,76.6514738566083
"4578",16120,2005,45063,0.965924087171412,0.961582903492008,0.992366803663852,365,0.550684931506849,0.408219178082192,0.0410958904109589,0,0,0,127,81,46,0,0,0,0.23013698630137,0.221917808219178,0.547945205479452,33.892554,81.272853,61.141454094924,51.2664234464529,76.6514738566083
"4579",16121,2005,8031,1.00783328269469,0.999181892834883,1.01909720267218,365,0.487671232876712,0.479452054794521,0.0328767123287671,0,0,0,133,81,51,0,0.367123287671233,0.347945205479452,0.00821917808219178,0.254794520547945,0.0219178082191781,39.761849,104.880625,61.141454094924,51.2664234464529,76.6514738566083
"4580",16122,2005,1079,1.30128653358001,1.18391932307746,1.43813078416951,283,0.643109540636042,0.335689045936396,0.0212014134275618,0,0,0,126,80,44,0,0,0.68904593639576,0,0.31095406360424,0,34.529776,87.321865,61.141454094924,51.2664234464529,76.6514738566083
"4581",16123,2005,6043,0.887125633292737,0.955938734413952,0.786378564573943,365,0.312328767123288,0.558904109589041,0.112328767123288,0.0164383561643836,0,0,177,108,57,0,0,0.531506849315069,0,0.465753424657534,0.00273972602739726,37.570034,119.91286,61.141454094924,51.2664234464529,76.6514738566083
"4582",16124,2005,8039,0.991258564153996,0.950162683210285,0.980212657032404,88,0.977272727272727,0.0227272727272727,0,0,0,0,56,33,19,0,0,0,0,1,0,39.310817,104.117928,61.141454094924,51.2664234464529,76.6514738566083
"4583",16125,2005,27133,0.830350897510767,0.59427663481885,1.03904492937159,116,0.793103448275862,0.206896551724138,0,0,0,0,83,61,27,0,0,0,0,1,0,43.669587,96.263238,61.141454094924,51.2664234464529,76.6514738566083
"4584",16126,2005,5101,0.876960429663948,0.902734718139069,0.836134624065214,364,0.760989010989011,0.225274725274725,0.0137362637362637,0,0,0,115,68,41,0,0,0.868131868131868,0,0.131868131868132,0,35.910063,93.215084,61.141454094924,51.2664234464529,76.6514738566083
"4585",16127,2005,12081,0.700302037693802,0.732414087202669,0.643846370543793,365,0.742465753424657,0.216438356164384,0.0410958904109589,0,0,0,143,77,40,0,0.0164383561643836,0.841095890410959,0.0164383561643836,0.0986301369863014,0.0273972602739726,27.481386,82.365784,61.141454094924,51.2664234464529,76.6514738566083
"4586",16128,2005,53007,0.857863712861015,0.927168175798349,0.784313877489739,349,0.739255014326648,0.255014326647565,0.00573065902578796,0,0,0,115,64,30,0,0,0,0,1,0,47.859892,120.618543,61.141454094924,51.2664234464529,76.6514738566083
"4587",16129,2005,23017,1.29086409967119,1.23373713156038,1.31853683788457,183,0.961748633879781,0.0327868852459016,0.00546448087431694,0,0,0,101,48,32,0,0,1,0,0,0,44.494585,70.734688,61.141454094924,51.2664234464529,76.6514738566083
"4588",16130,2005,48367,1.1788612965611,1.18128791573518,1.15618927325024,361,0.714681440443213,0.204986149584488,0.0581717451523546,0.0193905817174515,0.00277008310249307,0,205,90,42,0,0,1,0,0,0,32.777096,97.805905,61.141454094924,51.2664234464529,76.6514738566083
"4589",16131,2005,13021,1.14369040955018,1.12069661086333,1.21558889899817,363,0.396694214876033,0.520661157024793,0.0771349862258953,0.00550964187327824,0,0,177,94,55,0,0,0.338842975206612,0,0.661157024793388,0,32.808844,83.694193,61.141454094924,51.2664234464529,76.6514738566083
"4590",16132,2005,47099,1.09508029003562,0.979595626778386,1.24738302155394,118,0.567796610169492,0.406779661016949,0.0254237288135593,0,0,0,109,73,45,0,0,0,0,1,0,35.220476,87.396546,61.141454094924,51.2664234464529,76.6514738566083
"4591",16133,2005,30085,1.20733050500573,1.12600107203916,1.26880543174495,115,1,0,0,0,0,0,37,25,12,0,0,0,0,1,0,48.282747,104.99517,61.141454094924,51.2664234464529,76.6514738566083
"4592",16134,2005,6073,0.79270117313485,0.873547564344686,0.70249967107437,365,0.227397260273973,0.621917808219178,0.136986301369863,0.0136986301369863,0,0,159,111,67,0,0.161643835616438,0.56986301369863,0,0.252054794520548,0.0164383561643836,33.023604,116.776117,61.141454094924,51.2664234464529,76.6514738566083
"4593",16135,2005,51047,0.913304139685032,0.899821695160461,0.90781861374479,57,1,0,0,0,0,0,38,27,18,0,0,0,0,0,1,38.48593,77.956476,61.141454094924,51.2664234464529,76.6514738566083
"4594",16136,2005,26161,0.725566020865654,0.79338927476867,0.662859239341352,239,0.560669456066946,0.380753138075314,0.0502092050209205,0.00836820083682008,0,0,177,96,48,0,0,0.610878661087866,0,0.389121338912134,0,42.252327,83.844634,61.141454094924,51.2664234464529,76.6514738566083
"4595",16137,2005,19197,0.763033833738229,0.642304342072631,0.892731479305227,112,0.660714285714286,0.330357142857143,0.00892857142857143,0,0,0,141,69,38,0,0,0,0,1,0,42.733007,93.734735,61.141454094924,51.2664234464529,76.6514738566083
"4596",16138,2005,21183,1.05497438876395,0.963158923231216,1.15915516528318,331,0.652567975830816,0.3202416918429,0.027190332326284,0,0,0,122,82,44,0,0,0.577039274924471,0.338368580060423,0.0845921450151057,0,37.477859,86.844871,61.141454094924,51.2664234464529,76.6514738566083
"4597",16139,2005,12105,0.973909555559358,0.991436162688187,0.926361666157755,365,0.758904109589041,0.213698630136986,0.0273972602739726,0,0,0,150,71,39,0,0,0.797260273972603,0.0136986301369863,0.167123287671233,0.0219178082191781,27.953115,81.692783,61.141454094924,51.2664234464529,76.6514738566083
"4598",16140,2005,48139,1.00517963341847,1.02770405767315,0.993829387265133,365,0.419178082191781,0.468493150684932,0.10958904109589,0.00273972602739726,0,0,172,101,54,0,0.0410958904109589,0.33972602739726,0.23013698630137,0.389041095890411,0,32.347279,96.798336,61.141454094924,51.2664234464529,76.6514738566083
"4599",16141,2005,30089,0.971178742121005,0.954968175091446,0.951915361423145,122,0.918032786885246,0.0819672131147541,0,0,0,0,61,43,23,0,0,0,0,0.836065573770492,0.163934426229508,47.756469,115.180225,61.141454094924,51.2664234464529,76.6514738566083
"4600",16142,2005,6109,0.873234633189831,0.918249184614839,0.807363124363094,365,0.723287671232877,0.221917808219178,0.0520547945205479,0.00273972602739726,0,0,159,87,41,0.0191780821917808,0,0.980821917808219,0,0,0,38.021451,119.964708,61.141454094924,51.2664234464529,76.6514738566083
"4601",16143,2005,30081,1.01318532089824,0.982419231176309,1.00747151841647,237,0.69620253164557,0.257383966244726,0.0464135021097046,0,0,0,148,82,33,0,0,0,0,0.974683544303797,0.0253164556962025,46.079298,114.119065,61.141454094924,51.2664234464529,76.6514738566083
"4602",16144,2005,30047,0.957047849985429,1.00121660338064,0.897718367465301,353,0.895184135977337,0.104815864022663,0,0,0,0,97,52,19,0,0,0,0,0.325779036827195,0.674220963172805,47.642901,114.083687,61.141454094924,51.2664234464529,76.6514738566083
"4603",16145,2005,4021,0.984647748092475,1.00511264493155,0.915052464095387,365,0.506849315068493,0.386301369863014,0.101369863013699,0.00547945205479452,0,0,177,101,50,0,0,0.857534246575342,0,0.0219178082191781,0.120547945205479,32.91891,111.367257,61.141454094924,51.2664234464529,76.6514738566083
"4604",16146,2005,18071,1.15888602263201,1.1550997663033,1.18932326700606,183,0.497267759562842,0.377049180327869,0.12568306010929,0,0,0,150,108,51,0,0,1,0,0,0,38.911957,86.042516,61.141454094924,51.2664234464529,76.6514738566083
"4605",16147,2005,6023,1.20644502925018,1.27119657948724,1.13352222022886,37,0.783783783783784,0.216216216216216,0,0,0,0,92,66,24,0,0,0,0,0.918918918918919,0.0810810810810811,40.706673,123.925818,61.141454094924,51.2664234464529,76.6514738566083
"4606",16148,2005,34029,0.694531704317038,0.726046736957079,0.661118458358494,278,0.640287769784173,0.23021582733813,0.0863309352517986,0.039568345323741,0.00359712230215827,0,203,112,46,0,0,0.76978417266187,0,0.23021582733813,0,39.86585,74.263027,61.141454094924,51.2664234464529,76.6514738566083
"4607",16149,2005,53009,0.830148297357657,0.872858905462516,0.768511321125235,365,0.753424657534247,0.243835616438356,0.00273972602739726,0,0,0,111,63,33,0,0,0.257534246575343,0,0.742465753424657,0,48.113009,123.930611,61.141454094924,51.2664234464529,76.6514738566083
"4608",16150,2005,47113,0.89672002751052,0.876104892403446,0.934368886602486,104,0.759615384615385,0.240384615384615,0,0,0,0,78,58,34,0,0,0,0,0.701923076923077,0.298076923076923,35.606056,88.833424,61.141454094924,51.2664234464529,76.6514738566083
"4609",16151,2005,28067,1.06117596661067,0.934547418694354,1.21464066081301,115,0.330434782608696,0.643478260869565,0.0260869565217391,0,0,0,129,79,55,0,0,0,0,1,0,31.621044,89.167262,61.141454094924,51.2664234464529,76.6514738566083
"4610",16152,2005,13067,0.887720917437494,0.93106924045456,0.856034128538466,286,0.489510489510489,0.416083916083916,0.0909090909090909,0.0034965034965035,0,0,154,100,51,0,0,0.674825174825175,0,0.325174825174825,0,33.93994,84.574166,61.141454094924,51.2664234464529,76.6514738566083
"4611",16153,2005,36031,1.03933598520808,1.05933831123346,1.032647935416,365,0.73972602739726,0.208219178082192,0.0493150684931507,0.00273972602739726,0,0,156,76,43,0,0,0.90958904109589,0,0.0904109589041096,0,44.108971,73.777573,61.141454094924,51.2664234464529,76.6514738566083
"4612",16154,2005,1073,1.01875305289776,0.998805745685583,1.07502998224926,365,0.073972602739726,0.756164383561644,0.145205479452055,0.0246575342465753,0,0,177,117,75,0.0986301369863014,0,0.126027397260274,0.0191780821917808,0.665753424657534,0.0904109589041096,33.553444,86.896536,61.141454094924,51.2664234464529,76.6514738566083
"4613",16155,2005,26091,1.17452932622613,1.19134904234055,1.15764841742923,182,0.571428571428571,0.296703296703297,0.120879120879121,0.010989010989011,0,0,179,105,47,0,0,1,0,0,0,41.895915,84.066853,61.141454094924,51.2664234464529,76.6514738566083
"4614",16156,2005,29186,0.760873813791824,0.719491419196128,0.786205426500155,364,0.620879120879121,0.302197802197802,0.0741758241758242,0.00274725274725275,0,0,169,93,44,0,0.274725274725275,0.475274725274725,0,0.25,0,37.89018,90.18117,61.141454094924,51.2664234464529,76.6514738566083
"4615",16157,2005,2068,1.09336427324581,1.06055649574449,1.00339235838612,365,0.989041095890411,0.010958904109589,0,0,0,0,92,40,32,0,0,0.980821917808219,0,0.0191780821917808,0,63.682732,150.026719,61.141454094924,51.2664234464529,76.6514738566083
"4616",16158,2005,17185,1.11781990058359,1.10100520168742,1.1517744728368,365,0.753424657534247,0.172602739726027,0.0602739726027397,0.0136986301369863,0,0,200,82,16,0,0,0,1,0,0,38.445821,87.839167,61.141454094924,51.2664234464529,76.6514738566083
"4617",16159,2005,19055,0.758814122178299,0.667983461790057,0.838059565310682,57,1,0,0,0,0,0,44,28,14,0,0,0,0,0,1,42.473003,91.359443,61.141454094924,51.2664234464529,76.6514738566083
"4618",16160,2005,54049,1.28465024911657,1.37519594368025,1.21244491463384,118,0.330508474576271,0.652542372881356,0.0169491525423729,0,0,0,122,82,56,0,0,0,0,1,0,39.505839,80.243402,61.141454094924,51.2664234464529,76.6514738566083
"4619",16161,2005,41005,0.836566335709342,0.88793874150951,0.792332095440675,313,0.913738019169329,0.0798722044728434,0.00638977635782748,0,0,0,129,49,29,0,0,0.488817891373802,0,0.511182108626198,0,45.160493,122.195127,61.141454094924,51.2664234464529,76.6514738566083
"4620",16162,2005,22079,1.07071264187205,1.04023983051713,1.10973035226295,112,0.598214285714286,0.401785714285714,0,0,0,0,95,66,43,0,0,0,0,1,0,31.193204,92.535953,61.141454094924,51.2664234464529,76.6514738566083
"4621",16163,2005,48037,1.08650566802821,1.03139229104633,1.16533083190061,117,0.564102564102564,0.427350427350427,0.00854700854700855,0,0,0,101,73,47,0,0,0,0,1,0,33.446051,94.422375,61.141454094924,51.2664234464529,76.6514738566083
"4622",16164,2005,51013,0.598949137868319,0.66586610046365,0.534514315419203,365,0.632876712328767,0.293150684931507,0.0602739726027397,0.0136986301369863,0,0,172,90,43,0.00273972602739726,0.413698630136986,0.36986301369863,0,0.213698630136986,0,38.878337,77.100703,61.141454094924,51.2664234464529,76.6514738566083
"4623",16165,2005,37199,1.03997115835071,0.949734941738433,1.11834813516642,209,0.416267942583732,0.478468899521531,0.105263157894737,0,0,0,150,101,58,0,0,1,0,0,0,35.889504,82.30398,61.141454094924,51.2664234464529,76.6514738566083
"4624",16166,2005,12107,1.31592822568663,1.35317809085798,1.22440878220436,365,0.915068493150685,0.0794520547945206,0.00547945205479452,0,0,0,109,46,22,0,0,0,0.273972602739726,0,0.726027397260274,29.606006,81.740894,61.141454094924,51.2664234464529,76.6514738566083
"4625",16167,2005,53027,1.29396620047669,1.38344431023705,1.1770431001641,365,0.953424657534246,0.0465753424657534,0,0,0,0,61,40,22,0,0,0,0,1,0,47.142786,123.827043,61.141454094924,51.2664234464529,76.6514738566083
"4626",16168,2005,26033,0.940085760788066,0.969501094787777,0.912117858496158,125,0.784,0.208,0.008,0,0,0,126,67,29,0,0,0,0,1,0,46.321819,84.52063,61.141454094924,51.2664234464529,76.6514738566083
"4627",16169,2005,26105,0.992736467266912,0.963779909155921,1.01039783192188,175,0.714285714285714,0.217142857142857,0.0571428571428571,0.0114285714285714,0,0,187,93,41,0,0,1,0,0,0,43.996636,86.750814,61.141454094924,51.2664234464529,76.6514738566083
"4628",16170,2005,19181,1.00602215132727,1.01027833380817,1.01818186412257,207,0.821256038647343,0.14975845410628,0.0289855072463768,0,0,0,122,74,39,0,0,1,0,0,0,41.336769,93.564366,61.141454094924,51.2664234464529,76.6514738566083
"4629",16171,2005,38055,0.840029430389143,0.652927516143398,0.978292342659751,179,1,0,0,0,0,0,41,13,3,0,0,0,0.921787709497207,0,0.0782122905027933,47.653055,101.421794,61.141454094924,51.2664234464529,76.6514738566083
"4630",16172,2005,17115,0.983797016392924,0.948482838186833,1.026569439964,365,0.671232876712329,0.276712328767123,0.0520547945205479,0,0,0,136,87,43,0,0,0.717808219178082,0.172602739726027,0.10958904109589,0,39.860237,88.961529,61.141454094924,51.2664234464529,76.6514738566083
"4631",16173,2005,38013,0.785307126396643,0.663793858235447,0.85963473416078,365,0.942465753424658,0.0575342465753425,0,0,0,0,100,47,33,0,0,0.827397260273973,0.126027397260274,0.0410958904109589,0.00547945205479452,48.786453,102.520087,61.141454094924,51.2664234464529,76.6514738566083
"4632",16174,2005,29039,1.096098465793,1.12052339978364,1.06994867054338,262,0.561068702290076,0.385496183206107,0.0534351145038168,0,0,0,147,90,48,0,0,0.732824427480916,0,0.267175572519084,0,37.733655,93.850014,61.141454094924,51.2664234464529,76.6514738566083
"4633",16175,2005,8059,1.00783328269469,0.999181892834883,1.01909720267218,365,0.706849315068493,0.227397260273973,0.0657534246575342,0,0,0,150,87,44,0.00547945205479452,0,0.994520547945206,0,0,0,39.58646,105.245601,61.141454094924,51.2664234464529,76.6514738566083
"4634",16176,2005,4013,0.899958128469325,0.97341842308649,0.813391079800536,365,0.136986301369863,0.619178082191781,0.213698630136986,0.0301369863013699,0,0,177,126,78,0.00273972602739726,0.134246575342466,0.463013698630137,0,0.0465753424657534,0.353424657534247,33.346541,112.495534,61.141454094924,51.2664234464529,76.6514738566083
"4635",16177,2005,53047,1.01197211526596,1.04227436630089,0.972180835894568,365,0.780821917808219,0.219178082191781,0,0,0,0,92,60,28,0,0,0,0,1,0,48.550971,119.691035,61.141454094924,51.2664234464529,76.6514738566083
"4636",16178,2005,21029,1.28593442959436,1.3428624549671,1.23025952550388,358,0.636871508379888,0.304469273743017,0.058659217877095,0,0,0,143,87,42,0,0.220670391061453,0.416201117318436,0,0.26536312849162,0.0977653631284916,37.969572,85.703036,61.141454094924,51.2664234464529,76.6514738566083
"4637",16179,2005,39155,0.963476293855464,0.971941002596596,0.960733230600783,263,0.460076045627376,0.395437262357414,0.125475285171103,0.0190114068441065,0,0,174,108,54,0,0,0.684410646387833,0,0.311787072243346,0.00380228136882129,41.308936,80.767656,61.141454094924,51.2664234464529,76.6514738566083
"4638",16180,2005,26145,1.04495270860743,1.02338497994268,1.08203660025283,114,0.631578947368421,0.333333333333333,0.0350877192982456,0,0,0,125,75,38,0,0,0,0,1,0,43.328267,84.05541,61.141454094924,51.2664234464529,76.6514738566083
"4639",16181,2005,1125,1.12258910585407,1.01953292855152,1.23537129888199,274,0.576642335766423,0.386861313868613,0.0328467153284672,0.00364963503649635,0,0,164,81,47,0,0,0.664233576642336,0,0.335766423357664,0,33.290202,87.52286,61.141454094924,51.2664234464529,76.6514738566083
"4640",16182,2005,17167,1.00245815180411,1.01158059749228,1.01027607680961,365,0.646575342465753,0.284931506849315,0.0684931506849315,0,0,0,126,93,43,0.00821917808219178,0,0.745205479452055,0.153424657534247,0.0931506849315069,0,39.756378,89.662311,61.141454094924,51.2664234464529,76.6514738566083
"4641",16183,2005,18083,1.34120665966806,1.31416941062893,1.39344427387412,112,0.455357142857143,0.473214285714286,0.0714285714285714,0,0,0,140,81,53,0,0,0,0,1,0,38.688663,87.420182,61.141454094924,51.2664234464529,76.6514738566083
"4642",16184,2005,13153,1.01064291114165,0.998099383470301,1.04738253271138,56,0.482142857142857,0.517857142857143,0,0,0,0,93,71,51,0,0,0,0,1,0,32.458381,83.662856,61.141454094924,51.2664234464529,76.6514738566083
"4643",16185,2005,6077,1.0075811611476,1.04423035157081,0.964675941729426,364,0.769230769230769,0.18956043956044,0.0357142857142857,0.00549450549450549,0,0,155,71,40,0.00549450549450549,0.285714285714286,0.532967032967033,0,0.162087912087912,0.0137362637362637,37.935034,121.272237,61.141454094924,51.2664234464529,76.6514738566083
"4644",16186,2005,22043,1.32561029836677,1.3592558309789,1.26090651002885,218,0.802752293577982,0.178899082568807,0.018348623853211,0,0,0,119,71,41,0,0,1,0,0,0,31.597787,92.561716,61.141454094924,51.2664234464529,76.6514738566083
"4645",16187,2005,4023,0.609882922594364,0.482699906927736,0.723538875757957,304,0.513157894736842,0.388157894736842,0.0690789473684211,0.0296052631578947,0,0,199,100,49,0,0,0,0,0.115131578947368,0.884868421052632,31.525904,110.84519,61.141454094924,51.2664234464529,76.6514738566083
"4646",16188,2005,27053,0.762517194276192,0.802786769777044,0.724574360320219,365,0.580821917808219,0.389041095890411,0.0246575342465753,0.00547945205479452,0,0,159,72,44,0,0,0,0.0931506849315069,0.901369863013699,0.00547945205479452,45.006064,93.475185,61.141454094924,51.2664234464529,76.6514738566083
"4647",16189,2005,48375,1.7703721408241,1.83522135662041,1.731831189478,363,0.922865013774105,0.0771349862258953,0,0,0,0,72,46,25,0,0,0,0,1,0,35.398675,101.893804,61.141454094924,51.2664234464529,76.6514738566083
"4648",16190,2005,18081,1.34567610074996,1.46373788316401,1.24159370565907,183,0.568306010928962,0.377049180327869,0.0491803278688525,0.00546448087431694,0,0,164,90,48,0,0,1,0,0,0,39.495986,86.0946,61.141454094924,51.2664234464529,76.6514738566083
"4649",16191,2005,48439,0.977274165113701,1.03806059114465,0.928578751730291,365,0.402739726027397,0.413698630136986,0.117808219178082,0.0575342465753425,0.00821917808219178,0,213,133,56,0,0.0356164383561644,0.50958904109589,0,0.454794520547945,0,32.77204,97.291291,61.141454094924,51.2664234464529,76.6514738566083
"4650",16192,2005,8029,1.05751531595694,0.992803582913756,1.0719366081745,87,0.954022988505747,0.0459770114942529,0,0,0,0,61,46,26,0,0,0,0,0.471264367816092,0.528735632183908,38.861756,107.864757,61.141454094924,51.2664234464529,76.6514738566083
"4651",16193,2005,17089,0.799339712536216,0.863970411816197,0.743560417888347,365,0.753424657534247,0.197260273972603,0.0356164383561644,0.0136986301369863,0,0,166,84,35,0,0,0.868493150684931,0,0.131506849315068,0,41.939594,88.42804,61.141454094924,51.2664234464529,76.6514738566083
"4652",16194,2005,23031,0.930889187806168,0.962726873941922,0.902804516470015,183,0.73224043715847,0.19672131147541,0.0710382513661202,0,0,0,147,90,42,0,0.00546448087431694,0.994535519125683,0,0,0,43.427239,70.670402,61.141454094924,51.2664234464529,76.6514738566083
"4653",16195,2005,37087,1.07109197654395,1.07253816640199,1.07847290190421,264,0.356060606060606,0.526515151515151,0.117424242424242,0,0,0,147,105,58,0,0,0.727272727272727,0,0.272727272727273,0,35.557097,82.972807,61.141454094924,51.2664234464529,76.6514738566083
"4654",16196,2005,31079,1.24015783917239,1.14921436265416,1.32101256890711,113,0.805309734513274,0.194690265486726,0,0,0,0,75,58,28,0,0,0,0,1,0,40.866023,98.498004,61.141454094924,51.2664234464529,76.6514738566083
"4655",16197,2005,21091,1.00387402772587,0.935497029550509,1.09813977690264,244,0.668032786885246,0.30327868852459,0.0286885245901639,0,0,0,126,84,45,0,0,1,0,0,0,37.843389,86.792773,61.141454094924,51.2664234464529,76.6514738566083
"4656",16198,2005,37033,0.954842535718093,0.847168834786635,1.08100087614952,260,0.561538461538462,0.392307692307692,0.0461538461538462,0,0,0,133,90,48,0,0,0.65,0,0.35,0,36.393097,79.332546,61.141454094924,51.2664234464529,76.6514738566083
"4657",16199,2005,46093,1.14783564974811,0.831671436998689,1.39156975776995,118,1,0,0,0,0,0,48,23,13,0,0,0,0,0,1,44.606792,102.715864,61.141454094924,51.2664234464529,76.6514738566083
"4658",16200,2005,31025,1.10117525987393,1.06908682203623,1.14854617733222,364,0.774725274725275,0.222527472527472,0.00274725274725275,0,0,0,104,61,33,0,0,0,0,0.214285714285714,0.785714285714286,40.909878,96.140609,61.141454094924,51.2664234464529,76.6514738566083
