"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1371",1371,1983,19061,0.850114363013913,0.905752816690324,0.915161555579595,365,0.824657534246575,0.150684931506849,0.0219178082191781,0.00273972602739726,0,0,152,61,31,0.693150684931507,0,0,0.306849315068493,0,0,42.463481,90.878771,43.5238202865822,25.497021211279,73.1594470634452
"1372",1372,1983,28033,1.09168539157357,1.05529691948189,1.06773783742661,231,0.649350649350649,0.281385281385281,0.0432900432900433,0.0216450216450216,0.00432900432900433,0,207,87,44,0,0,1,0,0,0,34.874266,89.99324,43.5238202865822,25.497021211279,73.1594470634452
"1373",1373,1983,55123,0.775735092865362,0.575373164231685,0.826478505851757,365,0.635616438356164,0.183561643835616,0.13972602739726,0.0410958904109589,0,0,200,119,24,0,0.150684931506849,0,0.849315068493151,0,0,43.599858,90.815226,43.5238202865822,25.497021211279,73.1594470634452
"1374",1374,1983,37067,0.940496571963695,0.908572191932743,1.03587419082385,362,0.845303867403315,0.11878453038674,0.0220994475138122,0.0110497237569061,0.00276243093922652,0,204,62,30,0.638121546961326,0,0.248618784530387,0.113259668508287,0,0,36.131667,80.257289,43.5238202865822,25.497021211279,73.1594470634452
"1375",1375,1983,30019,0.968973604736898,0.828104309222319,0.940869286375088,180,0.988888888888889,0.0111111111111111,0,0,0,0,59,20,4,0,0,0,1,0,0,48.794429,105.541739,43.5238202865822,25.497021211279,73.1594470634452
"1376",1376,1983,18091,0.994948701867343,1.05812164056192,0.96585701323432,365,0.452054794520548,0.342465753424658,0.189041095890411,0.0164383561643836,0,0,200,112,56,0,0,0,1,0,0,41.549011,86.744729,43.5238202865822,25.497021211279,73.1594470634452
"1377",1377,1983,45019,0.964968423967809,1.03589778184136,0.981838498007748,356,0.76123595505618,0.205056179775281,0.0337078651685393,0,0,0,123,75,29,0.160112359550562,0.123595505617978,0,0.657303370786517,0,0.0589887640449438,32.800458,79.94248,43.5238202865822,25.497021211279,73.1594470634452
"1378",1378,1983,27141,0.932098162250295,0.887101276889862,0.945130401432902,273,0.934065934065934,0.0659340659340659,0,0,0,0,98,48,24,1,0,0,0,0,0,45.443171,93.775092,43.5238202865822,25.497021211279,73.1594470634452
"1379",1379,1983,39003,1.01719062731526,1.02679637504228,1.0542032225707,345,0.72463768115942,0.168115942028985,0.0956521739130435,0.0115942028985507,0,0,195,101,35,0,0,0.727536231884058,0.272463768115942,0,0,40.771528,84.106546,43.5238202865822,25.497021211279,73.1594470634452
"1380",1380,1983,51173,1.24821318589936,0.985602184207043,1.41338059976296,359,0.693593314763231,0.220055710306407,0.0752089136490251,0.011142061281337,0,0,166,100,23,0,0,0.479108635097493,0.520891364902507,0,0,36.842318,81.539786,43.5238202865822,25.497021211279,73.1594470634452
"1381",1381,1983,37145,0.868005602269337,0.72194586752099,0.981543687432511,325,0.683076923076923,0.166153846153846,0.104615384615385,0.04,0.00615384615384615,0,205,119,29,0,0,0.470769230769231,0.529230769230769,0,0,36.386387,78.965471,43.5238202865822,25.497021211279,73.1594470634452
"1382",1382,1983,13245,1.11231621999337,1.15052627373163,1.14881393694985,58,0.96551724137931,0.0344827586206896,0,0,0,0,62,39,13,0,0,0,1,0,0,33.361487,82.074998,43.5238202865822,25.497021211279,73.1594470634452
"1383",1383,1983,18019,0.997909047405515,1.05977264229544,1.0006713775668,340,0.508823529411765,0.305882352941176,0.129411764705882,0.0470588235294118,0.00882352941176471,0,219,122,49,0,0.061764705882353,0.429411764705882,0.508823529411765,0,0,38.476217,85.711122,43.5238202865822,25.497021211279,73.1594470634452
"1384",1384,1983,18163,0.97087032361251,1.04274898794689,0.975041339746885,365,0.301369863013699,0.353424657534247,0.265753424657534,0.0657534246575342,0.0136986301369863,0,215,147,77,0.0191780821917808,0.0191780821917808,0.419178082191781,0.542465753424658,0,0,38.02007,87.586166,43.5238202865822,25.497021211279,73.1594470634452
"1385",1385,1983,34033,0.990964477845433,1.08505798187379,0.924990021471508,333,0.624624624624625,0.282282282282282,0.0900900900900901,0.003003003003003,0,0,155,100,41,0.0600600600600601,0,0,0.93993993993994,0,0,39.573828,75.357356,43.5238202865822,25.497021211279,73.1594470634452
"1386",1386,1983,4011,1.41520205037371,1.27722294840203,1.33180849873165,364,0.145604395604396,0.0714285714285714,0.120879120879121,0.662087912087912,0,0,200,200,199,0,0,0.145604395604396,0.854395604395604,0,0,33.238872,109.242323,43.5238202865822,25.497021211279,73.1594470634452
"1387",1387,1983,47143,1.04260069925016,0.995776884175141,1.04826496471289,261,0.992337164750958,0.00766283524904215,0,0,0,0,57,19,7,0,0,0,1,0,0,35.600587,84.949552,43.5238202865822,25.497021211279,73.1594470634452
"1388",1388,1983,37109,0.753020760720983,0.650315371658404,0.818226605008373,361,0.720221606648199,0.196675900277008,0.0775623268698061,0.00554016620498615,0,0,155,97,32,0,0,0.429362880886427,0.570637119113573,0,0,35.487825,81.225176,43.5238202865822,25.497021211279,73.1594470634452
"1389",1389,1983,13205,0.906864247814106,0.73547102712626,1.06089208964431,287,0.968641114982578,0.0278745644599303,0.00348432055749129,0,0,0,101,20,6,0,0,0,1,0,0,31.22894,84.192407,43.5238202865822,25.497021211279,73.1594470634452
"1390",1390,1983,47005,0.808346961940212,0.652760240155357,0.873209025442681,358,0.73463687150838,0.159217877094972,0.103351955307263,0.00279329608938547,0,0,166,105,23,0,0,0,1,0,0,36.069253,88.071212,43.5238202865822,25.497021211279,73.1594470634452
"1391",1391,1983,36103,0.913983835374978,1.1187665290143,0.826449131816002,303,0.603960396039604,0.227722772277228,0.0825082508250825,0.0495049504950495,0.0363036303630363,0,233,136,44,0,0,0.580858085808581,0.419141914191419,0,0,40.943554,72.692218,43.5238202865822,25.497021211279,73.1594470634452
"1392",1392,1983,49049,0.889871884425265,0.748623350883325,0.916500463167866,358,0.195530726256983,0.625698324022346,0.131284916201117,0.0363128491620112,0.0111731843575419,0,245,126,70,0.835195530726257,0.0642458100558659,0.100558659217877,0,0,0,40.120409,111.668667,43.5238202865822,25.497021211279,73.1594470634452
"1393",1393,1983,27123,0.82716611474227,0.916263283096889,0.841565179399822,365,0.350684931506849,0.487671232876712,0.131506849315068,0.0301369863013699,0,0,197,111,61,0.594520547945205,0.0767123287671233,0.0986301369863014,0.23013698630137,0,0,45.01525,93.100141,43.5238202865822,25.497021211279,73.1594470634452
"1394",1394,1983,36055,0.889981735689959,0.923108402768534,0.920106549296004,364,0.241758241758242,0.453296703296703,0.282967032967033,0.021978021978022,0,0,185,122,77,0.0302197802197802,0,0.126373626373626,0.843406593406593,0,0,43.464475,77.664656,43.5238202865822,25.497021211279,73.1594470634452
"1395",1395,1983,32031,1.58972519417927,1.97693748473841,1.33813354715512,364,0.673076923076923,0.288461538461538,0.0137362637362637,0.0192307692307692,0.00549450549450549,0,216,74,43,0.370879120879121,0,0.629120879120879,0,0,0,40.703311,119.710315,43.5238202865822,25.497021211279,73.1594470634452
"1396",1396,1983,21089,1.27475526549322,1.11292813329752,1.3129505009149,184,0.532608695652174,0.260869565217391,0.130434782608696,0.0760869565217391,0,0,179,140,49,0,0,1,0,0,0,38.563596,82.933833,43.5238202865822,25.497021211279,73.1594470634452
"1397",1397,1983,42017,0.981051443050189,1.10889213452946,0.947509672692655,358,0.494413407821229,0.335195530726257,0.0837988826815642,0.0446927374301676,0.0418994413407821,0,230,143,51,0.0363128491620112,0.416201117318436,0.385474860335196,0.162011173184358,0,0,40.336887,75.10706,43.5238202865822,25.497021211279,73.1594470634452
"1398",1398,1983,47165,0.907102324179514,0.849612098604163,0.929728912387566,363,0.611570247933884,0.15702479338843,0.148760330578512,0.0798898071625344,0.00275482093663912,0,214,141,39,0,0,0.40495867768595,0.59504132231405,0,0,36.470015,86.458517,43.5238202865822,25.497021211279,73.1594470634452
"1399",1399,1983,39135,0.923739083128526,0.880608069216451,0.908806069769624,295,0.711864406779661,0.169491525423729,0.0983050847457627,0.0203389830508475,0,0,177,105,40,0,0,1,0,0,0,39.737906,84.645358,43.5238202865822,25.497021211279,73.1594470634452
"1400",1400,1983,47145,1.01751978744751,0.943269515517231,1.07866125466984,365,0.380821917808219,0.26027397260274,0.293150684931507,0.0657534246575342,0,0,200,140,70,0,0,0.432876712328767,0.567123287671233,0,0,35.847472,84.523861,43.5238202865822,25.497021211279,73.1594470634452
"1401",1401,1983,39087,1.25049727110624,1.17981264562653,1.26626604290092,322,0.838509316770186,0.130434782608696,0.031055900621118,0,0,0,139,62,23,0,0,0,1,0,0,38.603866,82.517186,43.5238202865822,25.497021211279,73.1594470634452
"1402",1402,1983,24031,0.85403879326335,1.09109439124019,0.76527545851592,330,0.624242424242424,0.251515151515152,0.0666666666666667,0.0515151515151515,0.00606060606060606,0,214,108,42,0.43030303030303,0,0.56969696969697,0,0,0,39.137382,77.203063,43.5238202865822,25.497021211279,73.1594470634452
"1403",1403,1983,6101,1.23952984088361,1.34854541258353,1.15246700173279,184,0.472826086956522,0.358695652173913,0.141304347826087,0.0217391304347826,0.00543478260869565,0,203,108,58,0,0,1,0,0,0,39.035257,121.702758,43.5238202865822,25.497021211279,73.1594470634452
"1404",1404,1983,5139,0.923260872830272,0.955757824344077,0.900609221022005,350,1,0,0,0,0,0,16,7,0,0,0,0,1,0,0,33.168219,92.598145,43.5238202865822,25.497021211279,73.1594470634452
"1405",1405,1983,48113,1.05228528707224,1.24008115915458,0.997024262219069,365,0.512328767123288,0.282191780821918,0.10958904109589,0.073972602739726,0.0219178082191781,0,227,140,49,0.073972602739726,0.252054794520548,0.632876712328767,0.0410958904109589,0,0,32.766987,96.778424,43.5238202865822,25.497021211279,73.1594470634452
"1406",1406,1983,18051,0.955747284329186,0.807584250380604,1.05686399497085,365,0.197260273972603,0.282191780821918,0.336986301369863,0.183561643835616,0,0,200,176,102,0,0,0,1,0,0,38.317413,87.580566,43.5238202865822,25.497021211279,73.1594470634452
"1407",1407,1983,47121,1.07292451531905,0.869225158973493,1.07219613224372,269,0.988847583643123,0.0111524163568773,0,0,0,0,69,27,11,0,0,0,1,0,0,35.503397,84.823888,43.5238202865822,25.497021211279,73.1594470634452
"1408",1408,1983,48183,1.11588614629603,1.14457204272355,1.12769671884798,342,0.649122807017544,0.204678362573099,0.116959064327485,0.0233918128654971,0.00584795321637427,0,221,119,43,0,0.0409356725146199,0.815789473684211,0.14327485380117,0,0,32.486397,94.816276,43.5238202865822,25.497021211279,73.1594470634452
"1409",1409,1983,41009,1.16791897483074,1.32570348461129,0.996185757073623,163,1,0,0,0,0,0,42,29,18,0,0,1,0,0,0,45.941932,123.081079,43.5238202865822,25.497021211279,73.1594470634452
"1410",1410,1983,36085,0.827271275873054,0.952497791250889,0.778381050266863,353,0.461756373937677,0.303116147308782,0.127478753541076,0.0679886685552408,0.0396600566572238,0,222,161,55,0,0,0.41643059490085,0.58356940509915,0,0,40.563855,74.137063,43.5238202865822,25.497021211279,73.1594470634452
"1411",1411,1983,21103,1.1502396700545,0.951344735333396,1.17961744203125,171,0.596491228070175,0.245614035087719,0.0935672514619883,0.064327485380117,0,0,185,122,45,0,0,1,0,0,0,38.451561,85.120079,43.5238202865822,25.497021211279,73.1594470634452
"1412",1412,1983,21177,1.28615277958598,0.792732491440348,1.5238873694013,353,0.410764872521246,0.291784702549575,0.246458923512748,0.0481586402266289,0.0028328611898017,0,204,136,61,0,0.0169971671388102,0.473087818696884,0.509915014164306,0,0,37.213816,87.134092,43.5238202865822,25.497021211279,73.1594470634452
"1413",1413,1983,47163,1.04965719311714,0.936427907344472,1.14132501736381,365,0.0575342465753425,0.254794520547945,0.547945205479452,0.134246575342466,0.00547945205479452,0,206,156,113,0,0.00821917808219178,0.186301369863014,0.805479452054795,0,0,36.510212,82.299397,43.5238202865822,25.497021211279,73.1594470634452
"1414",1414,1983,37081,0.926459075315036,0.934014833382295,0.982225147504497,260,0.626923076923077,0.261538461538462,0.0884615384615385,0.0230769230769231,0,0,169,105,46,0,0,0.792307692307692,0.207692307692308,0,0,36.079065,79.788665,43.5238202865822,25.497021211279,73.1594470634452
"1415",1415,1983,30087,1.19468727366384,1.29328815697006,1.08184105985676,364,0.961538461538462,0.0384615384615385,0,0,0,0,77,46,36,0,0.0521978021978022,0.903846153846154,0.043956043956044,0,0,46.161734,106.701953,43.5238202865822,25.497021211279,73.1594470634452
"1416",1416,1983,36005,0.687716585238893,0.836468601798702,0.62095310169745,358,0.262569832402235,0.575418994413408,0.153631284916201,0.00837988826815642,0,0,181,105,66,0,0.463687150837989,0,0.536312849162011,0,0,40.848711,73.852939,43.5238202865822,25.497021211279,73.1594470634452
"1417",1417,1983,26049,1.03812788022245,1.11941220391774,1.01728644579499,356,0.74438202247191,0.185393258426966,0.0421348314606742,0.0252808988764045,0.00280898876404494,0,201,77,39,0.0730337078651685,0,0.441011235955056,0.485955056179775,0,0,43.021077,83.706372,43.5238202865822,25.497021211279,73.1594470634452
"1418",1418,1983,19139,1.05585372742356,0.861342335398498,1.19245594799003,352,0.721590909090909,0.0994318181818182,0.110795454545455,0.0681818181818182,0,0,200,131,7,0,0,0,1,0,0,41.483776,91.118699,43.5238202865822,25.497021211279,73.1594470634452
"1419",1419,1983,54061,1.10701761531226,0.951744342870126,1.2324245961537,72,0.555555555555556,0.402777777777778,0.0416666666666667,0,0,0,119,90,44,0,0,0,1,0,0,39.633645,80.059074,43.5238202865822,25.497021211279,73.1594470634452
"1420",1420,1983,16029,1.07334168106877,0.768463790615901,1.18383824783106,362,0.386740331491713,0.292817679558011,0.204419889502762,0.116022099447514,0,0,200,157,64,0,0,0,1,0,0,42.786273,111.544172,43.5238202865822,25.497021211279,73.1594470634452
"1421",1421,1983,13021,1.00022856865254,0.99890634167908,1.11013467501107,86,0.976744186046512,0.0116279069767442,0.0116279069767442,0,0,0,126,31,10,0,0,0,1,0,0,32.808844,83.694193,43.5238202865822,25.497021211279,73.1594470634452
"1422",1422,1983,55131,0.630579349015711,0.607991740287303,0.636520723611589,168,0.625,0.232142857142857,0.0714285714285714,0.0714285714285714,0,0,200,119,44,0,0,1,0,0,0,43.391156,88.232917,43.5238202865822,25.497021211279,73.1594470634452
"1423",1423,1983,47093,0.949218672463587,0.902764368429349,1.01487471179917,360,0.627777777777778,0.236111111111111,0.116666666666667,0.0194444444444444,0,0,172,115,44,0.294444444444444,0,0.705555555555556,0,0,0,35.992727,83.937721,43.5238202865822,25.497021211279,73.1594470634452
"1424",1424,1983,49011,0.72310023643637,0.730416211733994,0.688937083610871,359,0.668523676880223,0.250696378830084,0.0724233983286908,0.00835654596100279,0,0,164,94,43,0.0974930362116992,0,0.582172701949861,0.32033426183844,0,0,41.037045,112.202123,43.5238202865822,25.497021211279,73.1594470634452
"1425",1425,1983,45079,1.02778313550344,1.04106916661164,1.07383308471692,365,0.534246575342466,0.304109589041096,0.112328767123288,0.0493150684931507,0,0,197,119,49,0.158904109589041,0.131506849315068,0.646575342465753,0.063013698630137,0,0,34.029783,80.896566,43.5238202865822,25.497021211279,73.1594470634452
"1426",1426,1983,10003,0.877758109172927,0.954870007264128,0.868899116025317,365,0.136986301369863,0.476712328767123,0.252054794520548,0.0849315068493151,0.0493150684931507,0,256,166,81,0.0191780821917808,0.10958904109589,0.304109589041096,0.567123287671233,0,0,39.575915,75.644132,43.5238202865822,25.497021211279,73.1594470634452
"1427",1427,1983,29165,1.09777454894456,1.15519112820424,1.04461699155592,361,0.800554016620499,0.14404432132964,0.0498614958448753,0.00554016620498615,0,0,169,80,31,0,0.130193905817175,0.720221606648199,0.149584487534626,0,0,39.378696,94.761472,43.5238202865822,25.497021211279,73.1594470634452
"1428",1428,1983,18045,1.15717481320754,1.06019794084704,1.24868609649075,273,0.710622710622711,0.128205128205128,0.131868131868132,0.0293040293040293,0,0,198,119,21,0,0,0,1,0,0,40.121282,87.234806,43.5238202865822,25.497021211279,73.1594470634452
"1429",1429,1983,39145,1.1432701547331,1.09103916219178,1.16092487565588,278,0.820143884892086,0.147482014388489,0.0323741007194245,0,0,0,125,60,31,0,0,0,1,0,0,38.815019,82.999028,43.5238202865822,25.497021211279,73.1594470634452
"1430",1430,1983,13247,1.0942844392038,1.04738962105404,1.16391568695369,197,0.563451776649746,0.213197969543147,0.0710659898477157,0.0862944162436548,0.065989847715736,0,245,174,47,0,0,1,0,0,0,33.652081,84.02637,43.5238202865822,25.497021211279,73.1594470634452
"1431",1431,1983,26163,0.921687861256171,0.986953682762148,0.890227067362339,365,0.161643835616438,0.523287671232877,0.254794520547945,0.0547945205479452,0.00547945205479452,0,219,129,84,0.0520547945205479,0.0657534246575342,0.158904109589041,0.723287671232877,0,0,42.284664,83.261953,43.5238202865822,25.497021211279,73.1594470634452
"1432",1432,1983,54069,1.02809020268077,1.13896386806551,1.01759086447983,365,0.413698630136986,0.298630136986301,0.238356164383562,0.0493150684931507,0,0,196,135,58,0.13972602739726,0.0191780821917808,0.298630136986301,0.542465753424658,0,0,40.098932,80.620728,43.5238202865822,25.497021211279,73.1594470634452
"1433",1433,1983,6055,1.01112267098125,1.07872443554736,0.920374021910746,360,0.905555555555556,0.0777777777777778,0.0166666666666667,0,0,0,136,50,31,0.155555555555556,0.338888888888889,0.505555555555556,0,0,0,38.507351,122.325995,43.5238202865822,25.497021211279,73.1594470634452
"1434",1434,1983,16005,1.10092212896903,0.967752590723893,1.12997439773398,365,0.33972602739726,0.145205479452055,0.227397260273973,0.287671232876712,0,0,200,200,104,0,0,0,1,0,0,42.692939,112.228986,43.5238202865822,25.497021211279,73.1594470634452
"1435",1435,1983,13009,1.05575475350661,0.977092345227625,1.11625739924139,318,0.861635220125786,0.0974842767295598,0.0408805031446541,0,0,0,132,65,6,0,0,0,1,0,0,33.059532,83.255362,43.5238202865822,25.497021211279,73.1594470634452
"1436",1436,1983,17133,0.90738966892615,0.874447426944416,0.915015124204994,359,0.777158774373259,0.128133704735376,0.0724233983286908,0.0222841225626741,0,0,185,100,35,0,0,1,0,0,0,38.277983,90.179078,43.5238202865822,25.497021211279,73.1594470634452
"1437",1437,1983,22005,0.822005378619001,0.753265949749543,0.855729799251059,124,0.838709677419355,0.120967741935484,0.032258064516129,0.00806451612903226,0,0,159,64,29,0,0,1,0,0,0,30.202946,90.910023,43.5238202865822,25.497021211279,73.1594470634452
"1438",1438,1983,18109,1.23498863607715,1.18899880592243,1.25302195915831,311,0.726688102893891,0.118971061093248,0.131832797427653,0.022508038585209,0,0,200,109,24,0,0,0,1,0,0,39.482646,86.447457,43.5238202865822,25.497021211279,73.1594470634452
"1439",1439,1983,6069,1.01519387859202,1.2446464454746,0.844854992550875,362,0.837016574585635,0.132596685082873,0.0220994475138122,0.00828729281767956,0,0,156,67,35,0,0.107734806629834,0.892265193370166,0,0,0,36.610702,121.085296,43.5238202865822,25.497021211279,73.1594470634452
"1440",1440,1983,41047,0.938701532888649,0.997061150669116,0.895866587027134,365,0.898630136986301,0.0931506849315069,0.00821917808219178,0,0,0,133,51,30,0.610958904109589,0,0.389041095890411,0,0,0,44.900898,122.57626,43.5238202865822,25.497021211279,73.1594470634452
"1441",1441,1983,18029,1.16779576001563,1.15391188842403,1.18385628579671,359,0.373259052924791,0.284122562674095,0.231197771587744,0.11142061281337,0,0,200,154,70,0,0,0,0.997214484679666,0,0.00278551532033426,39.151491,84.97346,43.5238202865822,25.497021211279,73.1594470634452
"1442",1442,1983,18147,0.940355820851192,0.728012399670803,0.971053597982708,363,0.34435261707989,0.366391184573003,0.25068870523416,0.0385674931129477,0,0,200,122,67,0,0.0192837465564738,0,0.977961432506887,0,0.00275482093663912,38.009789,87.010645,43.5238202865822,25.497021211279,73.1594470634452
"1443",1443,1983,33007,1.12279178483152,1.12135636488241,1.14056702620467,361,0.382271468144044,0.379501385041551,0.227146814404432,0.0110803324099723,0,0,196,112,61,0,0,0.132963988919668,0.867036011080332,0,0,44.652419,71.289383,43.5238202865822,25.497021211279,73.1594470634452
"1444",1444,1983,17019,0.952394716141474,1.06730228402381,0.927089851784263,363,0.738292011019284,0.190082644628099,0.0550964187327824,0.0165289256198347,0,0,187,87,39,0,0,0.771349862258953,0.228650137741047,0,0,40.13915,88.197201,43.5238202865822,25.497021211279,73.1594470634452
"1445",1445,1983,42063,0.965335967709219,0.696950869080518,1.09439919853602,164,0.597560975609756,0.24390243902439,0.146341463414634,0.0121951219512195,0,0,171,108,39,0,0,0,1,0,0,40.651432,79.087545,43.5238202865822,25.497021211279,73.1594470634452
"1446",1446,1983,21117,1.10301574388038,1.10819657970193,1.15910876459949,363,0.694214876033058,0.162534435261708,0.0798898071625344,0.0606060606060606,0.00275482093663912,0,205,126,39,0.589531680440771,0,0.410468319559229,0,0,0,38.930477,84.533492,43.5238202865822,25.497021211279,73.1594470634452
"1447",1447,1983,36113,1.01599337514685,1.06234399059752,1.02133173589881,361,0.722991689750693,0.218836565096953,0.03601108033241,0.0221606648199446,0,0,200,85,36,0,0,0.551246537396122,0.448753462603878,0,0,43.555105,73.838139,43.5238202865822,25.497021211279,73.1594470634452
"1448",1448,1983,42049,0.965401702887658,1.03263273993654,0.948101242247463,361,0.501385041551247,0.304709141274238,0.130193905817175,0.0498614958448753,0.0138504155124654,0,225,117,50,0.135734072022161,0.113573407202216,0.260387811634349,0.490304709141274,0,0,42.117952,80.096386,43.5238202865822,25.497021211279,73.1594470634452
"1449",1449,1983,6067,1.26326203536025,1.44280510589225,1.16475343008041,365,0.512328767123288,0.298630136986301,0.0904109589041096,0.0712328767123288,0.0273972602739726,0,221,150,49,0.194520547945205,0.221917808219178,0.583561643835616,0,0,0,38.450011,121.340441,43.5238202865822,25.497021211279,73.1594470634452
"1450",1450,1983,23013,0.953501924406892,0.951310146020888,0.973207647145602,365,0.961643835616438,0.0383561643835617,0,0,0,0,95,40,14,0,0,0,1,0,0,44.042045,69.038515,43.5238202865822,25.497021211279,73.1594470634452
"1451",1451,1983,26145,0.879495097082226,0.901487901254556,0.884434333432792,343,0.895043731778426,0.0612244897959184,0.0349854227405248,0.0087463556851312,0,0,179,51,23,0.358600583090379,0,0,0.641399416909621,0,0,43.328267,84.05541,43.5238202865822,25.497021211279,73.1594470634452
"1452",1452,1983,21051,1.39916243012642,1.03241204037648,1.40624207651752,184,0.625,0.277173913043478,0.0869565217391304,0.0108695652173913,0,0,164,97,45,0,0,1,0,0,0,37.164466,83.710763,43.5238202865822,25.497021211279,73.1594470634452
"1453",1453,1983,47155,0.807510193857654,0.761264904981971,0.797486304948296,218,1,0,0,0,0,0,34,13,4,0,0,0,1,0,0,35.791284,83.521955,43.5238202865822,25.497021211279,73.1594470634452
"1454",1454,1983,21221,0.863288366975144,0.71555463555794,0.882391355591708,358,0.622905027932961,0.240223463687151,0.128491620111732,0.00837988826815642,0,0,187,112,44,0,0.0307262569832402,0.743016759776536,0.226256983240224,0,0,36.807681,87.858652,43.5238202865822,25.497021211279,73.1594470634452
"1455",1455,1983,19153,0.891647635076747,0.957969937956908,0.920463036237723,365,0.452054794520548,0.413698630136986,0.073972602739726,0.0575342465753425,0.00273972602739726,0,203,122,53,0.56986301369863,0,0.413698630136986,0.00273972602739726,0,0.0136986301369863,41.684281,93.56972,43.5238202865822,25.497021211279,73.1594470634452
"1456",1456,1983,39049,1.08233005159374,1.13671213429025,1.11621471534262,365,0.394520547945206,0.358904109589041,0.175342465753425,0.0684931506849315,0.00273972602739726,0,201,139,59,0.210958904109589,0.136986301369863,0.298630136986301,0.353424657534247,0,0,39.969447,83.008258,43.5238202865822,25.497021211279,73.1594470634452
"1457",1457,1983,6013,1.05758398767439,1.34049556836047,0.914687269101445,365,0.684931506849315,0.243835616438356,0.0410958904109589,0.0301369863013699,0,0,190,90,44,0.0356164383561644,0.421917808219178,0.46027397260274,0.0821917808219178,0,0,37.919479,121.951543,43.5238202865822,25.497021211279,73.1594470634452
"1458",1458,1983,19169,0.596391859906054,0.540522521997611,0.66604353764487,362,0.848066298342541,0.113259668508287,0.0359116022099447,0.00276243093922652,0,0,158,62,11,0,0,0,1,0,0,42.037538,93.466093,43.5238202865822,25.497021211279,73.1594470634452
"1459",1459,1983,50025,1.05613310712426,1.11455673709079,1.05869117197012,190,0.863157894736842,0.105263157894737,0.0210526315789474,0.0105263157894737,0,0,197,58,31,0,0,1,0,0,0,42.999143,72.716335,43.5238202865822,25.497021211279,73.1594470634452
"1460",1460,1983,53073,0.895274702597605,1.0528893272498,0.808192348392331,289,0.56401384083045,0.280276816608997,0.117647058823529,0.0380622837370242,0,0,200,107,43,0,0,0,1,0,0,48.842653,121.836433,43.5238202865822,25.497021211279,73.1594470634452
"1461",1461,1983,40087,0.97536168916232,0.942282479539833,0.941591445898505,326,0.843558282208589,0.125766871165644,0.0306748466257669,0,0,0,140,61,35,0,0,1,0,0,0,35.016414,97.449811,43.5238202865822,25.497021211279,73.1594470634452
"1462",1462,1983,26099,0.823333592438477,0.872475682233615,0.816314426720276,358,0.653631284916201,0.245810055865922,0.058659217877095,0.0391061452513966,0.00279329608938547,0,218,101,40,0.0837988826815642,0,0.377094972067039,0.539106145251397,0,0,42.671467,82.910869,43.5238202865822,25.497021211279,73.1594470634452
"1463",1463,1983,48201,0.940607120715085,1.05739333036956,0.899556581624483,364,0.10989010989011,0.373626373626374,0.255494505494505,0.131868131868132,0.129120879120879,0,295,208,103,0.00549450549450549,0.112637362637363,0.543956043956044,0.337912087912088,0,0,29.857273,95.393037,43.5238202865822,25.497021211279,73.1594470634452
"1464",1464,1983,37183,0.916478046225425,0.949050334370427,0.978076848030178,315,0.320634920634921,0.46984126984127,0.152380952380952,0.0507936507936508,0.00634920634920635,0,208,133,68,0.558730158730159,0,0.441269841269841,0,0,0,35.789846,78.650624,43.5238202865822,25.497021211279,73.1594470634452
"1465",1465,1983,12099,0.683833742365686,0.862732036753433,0.548642796634889,365,0.857534246575342,0.126027397260274,0.010958904109589,0.00547945205479452,0,0,177,57,37,0.0136986301369863,0.183561643835616,0.791780821917808,0.010958904109589,0,0,26.645763,80.448673,43.5238202865822,25.497021211279,73.1594470634452
"1466",1466,1983,17091,0.976950032184413,0.912172932208077,0.994176332946225,310,0.861290322580645,0.109677419354839,0.0258064516129032,0,0.0032258064516129,0,203,61,31,0,0,1,0,0,0,41.139494,87.861125,43.5238202865822,25.497021211279,73.1594470634452
"1467",1467,1983,22055,0.89515492207431,0.918625953938342,0.928921310325871,200,0.825,0.135,0.035,0.005,0,0,179,74,26,0,0,1,0,0,0,30.206507,92.06417,43.5238202865822,25.497021211279,73.1594470634452
"1468",1468,1983,53011,1.10669808902612,1.2812348933028,0.997876990215041,364,0.881868131868132,0.112637362637363,0.00549450549450549,0,0,0,115,54,30,0.585164835164835,0,0.414835164835165,0,0,0,45.771674,122.485903,43.5238202865822,25.497021211279,73.1594470634452
"1469",1469,1983,45077,0.752217262508238,0.705855146880557,0.792224439087699,214,0.392523364485981,0.285046728971963,0.228971962616823,0.088785046728972,0.00467289719626168,0,206,150,71,0,0,1,0,0,0,34.887362,82.725368,43.5238202865822,25.497021211279,73.1594470634452
"1470",1470,1983,6011,1.26514624995941,1.40124359840054,1.11065357769107,182,0.637362637362637,0.296703296703297,0.0604395604395604,0.00549450549450549,0,0,151,90,44,0,0,1,0,0,0,39.177739,122.237563,43.5238202865822,25.497021211279,73.1594470634452
