"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1329",1329,1983,27163,42.5055297994072,43.1058640383799,41.4932112598213,351,0.646723646723647,0.185185185185185,0.162393162393162,0.0056980056980057,0,0,165,110,41,0,0,0.296296296296296,0.703703703703704,0,0,45.037929,92.890117,43.5238202865822,25.497021211279,73.1594470634452
"1330",1330,1983,54011,41.2523262115164,41.6866406218833,40.5879331771355,365,0.575342465753425,0.257534246575343,0.0904109589041096,0.0657534246575342,0.010958904109589,0,217,132,46,0,0.178082191780822,0.586301369863014,0.235616438356164,0,0,38.41958,82.243392,43.5238202865822,25.497021211279,73.1594470634452
"1331",1331,1983,39029,48.3693125127391,45.3950643018632,52.8570893675788,351,0.60968660968661,0.279202279202279,0.108262108262108,0.00284900284900285,0,0,188,105,43,0,0,0,1,0,0,40.768462,80.777231,43.5238202865822,25.497021211279,73.1594470634452
"1332",1332,1983,6097,43.5369336147105,42.7762822840218,44.2417490540569,365,0.915068493150685,0.0821917808219178,0,0.00273972602739726,0,0,156,47,30,0.0657534246575342,0.413698630136986,0.520547945205479,0,0,0,38.532574,122.945194,43.5238202865822,25.497021211279,73.1594470634452
"1333",1333,1983,47037,44.7339202984085,43.7689889658133,45.6756776356837,365,0.194520547945205,0.652054794520548,0.131506849315068,0.0164383561643836,0.00547945205479452,0,208,112,69,0.717808219178082,0,0.227397260273973,0.0547945205479452,0,0,36.169129,86.78479,43.5238202865822,25.497021211279,73.1594470634452
"1334",1334,1983,21191,44.2045085333818,30.8823433687712,66.7753183293914,182,0.543956043956044,0.28021978021978,0.131868131868132,0.043956043956044,0,0,174,126,48,0,0,1,0,0,0,38.690765,84.354041,43.5238202865822,25.497021211279,73.1594470634452
"1335",1335,1983,37059,50.2615902378145,39.6386307951409,68.4552464724646,335,0.740298507462687,0.161194029850746,0.0835820895522388,0.0149253731343284,0,0,159,100,36,0,0,0.57910447761194,0.42089552238806,0,0,35.929356,80.542542,43.5238202865822,25.497021211279,73.1594470634452
"1336",1336,1983,29183,47.3507080404451,35.3418687417669,67.8749628481656,361,0.490304709141274,0.340720221606648,0.155124653739612,0.0138504155124654,0,0,200,111,51,0,0.0664819944598338,0.182825484764543,0.750692520775623,0,0,38.781102,90.674915,43.5238202865822,25.497021211279,73.1594470634452
"1337",1337,1983,54099,45.5774919532682,33.6590827283688,65.9753333138327,365,0.4,0.32054794520548,0.202739726027397,0.0767123287671233,0,0,200,137,61,0,0,0,1,0,0,38.145531,82.419698,43.5238202865822,25.497021211279,73.1594470634452
"1338",1338,1983,38053,51.3352885097131,43.4254176800276,65.0093049017338,365,0.715068493150685,0.189041095890411,0.0876712328767123,0.00821917808219178,0,0,171,92,32,0,0,0.356164383561644,0.643835616438356,0,0,47.742475,103.403215,43.5238202865822,25.497021211279,73.1594470634452
"1339",1339,1983,47119,48.3351996556305,37.5146032316467,66.9858588565995,365,0.495890410958904,0.328767123287671,0.156164383561644,0.0191780821917808,0,0,190,114,51,0,0,0.0219178082191781,0.978082191780822,0,0,35.615696,87.077763,43.5238202865822,25.497021211279,73.1594470634452
"1340",1340,1983,42043,45.6676425854233,32.4302675912925,68.1805072248382,365,0.583561643835616,0.227397260273973,0.0931506849315069,0.0767123287671233,0.0191780821917808,0,249,150,46,0.0849315068493151,0.271232876712329,0.493150684931507,0.150684931506849,0,0,40.412565,76.792634,43.5238202865822,25.497021211279,73.1594470634452
"1341",1341,1983,48135,50.5460155646854,41.3002173995342,66.4986096664961,338,0.781065088757396,0.183431952662722,0.029585798816568,0.00591715976331361,0,0,153,71,42,0.0266272189349112,0.180473372781065,0.686390532544379,0.106508875739645,0,0,31.865301,102.542507,43.5238202865822,25.497021211279,73.1594470634452
"1342",1342,1983,24001,56.4062099407238,40.9359343729795,79.9342129226652,332,0.698795180722892,0.19578313253012,0.0783132530120482,0.0210843373493976,0.00602409638554217,0,208,101,38,0.213855421686747,0,0.512048192771084,0.274096385542169,0,0,39.612309,78.703108,43.5238202865822,25.497021211279,73.1594470634452
"1343",1343,1983,19163,56.0206496471261,32.594612525825,90.1871625495276,351,0.720797720797721,0.196581196581197,0.0769230769230769,0.0056980056980057,0,0,175,97,36,0,0,0.846153846153846,0.153846153846154,0,0,41.641679,90.62229,43.5238202865822,25.497021211279,73.1594470634452
"1344",1344,1983,26121,57.9426724489381,44.5647373872673,78.2230394254008,365,0.506849315068493,0.315068493150685,0.128767123287671,0.0328767123287671,0.0164383561643836,0,225,115,50,0.0465753424657534,0,0.232876712328767,0.720547945205479,0,0,43.289258,86.751892,43.5238202865822,25.497021211279,73.1594470634452
"1345",1345,1983,47139,58.0330704434821,48.6345375885286,72.0445743875377,365,0.232876712328767,0.164383561643836,0.33972602739726,0.263013698630137,0,0,200,194,112,0,0,0,1,0,0,35.109437,84.541112,43.5238202865822,25.497021211279,73.1594470634452
"1346",1346,1983,1073,52.3457597276981,46.0819351242318,60.793174680434,365,0.413698630136986,0.394520547945206,0.145205479452055,0.0273972602739726,0.0191780821917808,0,243,125,58,0.364383561643836,0,0.484931506849315,0.150684931506849,0,0,33.553444,86.896536,43.5238202865822,25.497021211279,73.1594470634452
"1347",1347,1983,47085,52.359775734805,45.6969018735024,61.2352100788077,363,0.446280991735537,0.283746556473829,0.253443526170799,0.0165289256198347,0,0,194,116,61,0,0,0,1,0,0,36.04044,87.790625,43.5238202865822,25.497021211279,73.1594470634452
"1348",1348,1983,21223,57.1231449717228,34.1050505084098,90.4811252766983,352,0.721590909090909,0.161931818181818,0.0767045454545455,0.0397727272727273,0,0,200,106,29,0,0.127840909090909,0,0.872159090909091,0,0,38.618193,85.355171,43.5238202865822,25.497021211279,73.1594470634452
"1349",1349,1983,6095,56.2140234704374,37.973590338676,83.5179504977452,365,0.854794520547945,0.117808219178082,0.0246575342465753,0.00273972602739726,0,0,179,65,35,0.123287671232877,0.361643835616438,0.512328767123288,0.00273972602739726,0,0,38.267226,121.939594,43.5238202865822,25.497021211279,73.1594470634452
"1350",1350,1983,28059,59.3196883820326,47.1248577961247,77.5925054084067,349,0.974212034383954,0.0200573065902579,0.00573065902578796,0,0,0,124,26,11,0,0,0,1,0,0,30.458491,88.619991,43.5238202865822,25.497021211279,73.1594470634452
"1351",1351,1983,53033,58.0392721796791,43.5511692136161,80.0751953323448,365,0.0794520547945206,0.621917808219178,0.268493150684932,0.0273972602739726,0.00273972602739726,0,202,125,81,0.410958904109589,0.0712328767123288,0.0301369863013699,0.487671232876712,0,0,47.493554,121.832375,43.5238202865822,25.497021211279,73.1594470634452
"1352",1352,1983,6061,60.7698676642249,50.3798681668324,76.006195850611,131,0.458015267175573,0.259541984732824,0.206106870229008,0.0610687022900763,0.0152671755725191,0,212,143,54,0,0,1,0,0,0,39.062032,120.722718,43.5238202865822,25.497021211279,73.1594470634452
"1353",1353,1983,12071,56.1752352162605,41.6378708811765,78.3168551943035,90,0.966666666666667,0.0333333333333333,0,0,0,0,71,44,28,0,0,0.922222222222222,0.0777777777777778,0,0,26.552134,81.89225,43.5238202865822,25.497021211279,73.1594470634452
"1354",1354,1983,26125,53.0091727086123,46.1625488235005,62.2810654848145,352,0.664772727272727,0.230113636363636,0.0653409090909091,0.03125,0.00852272727272727,0,214,101,39,0.113636363636364,0,0.377840909090909,0.508522727272727,0,0,42.660452,83.38421,43.5238202865822,25.497021211279,73.1594470634452
"1355",1355,1983,55021,61.1778303057011,53.615286433716,72.2779862873006,365,0.786301369863014,0.164383561643836,0.0410958904109589,0.00821917808219178,0,0,185,74,37,0,0.0383561643835617,0.726027397260274,0.235616438356164,0,0,43.471882,89.330472,43.5238202865822,25.497021211279,73.1594470634452
"1356",1356,1983,55027,56.1387514221888,49.8731894764271,64.8854592723887,197,0.644670050761421,0.223350253807107,0.0964467005076142,0.0355329949238579,0,0,187,112,43,0,0,1,0,0,0,43.422706,88.704379,43.5238202865822,25.497021211279,73.1594470634452
"1357",1357,1983,1089,57.4966810263653,43.0480281508767,79.7003231708662,165,0.721212121212121,0.187878787878788,0.0666666666666667,0.0181818181818182,0.00606060606060606,0,208,100,43,0,0,1,0,0,0,34.764238,86.55108,43.5238202865822,25.497021211279,73.1594470634452
"1358",1358,1983,18125,57.7434535644798,36.7132230138637,89.0251748477045,357,0.492997198879552,0.226890756302521,0.19327731092437,0.0868347338935574,0,0,200,146,51,0,0,0,1,0,0,38.397898,87.232532,43.5238202865822,25.497021211279,73.1594470634452
"1359",1359,1983,12001,62.0892578769519,36.0251513965578,99.5472693434184,300,0.983333333333333,0.01,0.00666666666666667,0,0,0,143,36,7,0,0,0.226666666666667,0.773333333333333,0,0,29.67574,82.357221,43.5238202865822,25.497021211279,73.1594470634452
"1360",1360,1983,12057,55.714841580435,39.7605507090229,80.0310048382885,365,0.263013698630137,0.383561643835616,0.271232876712329,0.0794520547945206,0.00273972602739726,0,204,143,72,0.0849315068493151,0.0383561643835617,0.197260273972603,0.679452054794521,0,0,27.90659,82.349568,43.5238202865822,25.497021211279,73.1594470634452
"1361",1361,1983,38057,57.0698864886315,37.914348782429,85.7795578913967,365,0.843835616438356,0.142465753424658,0.0136986301369863,0,0,0,108,62,39,0,0.0219178082191781,0.884931506849315,0.0931506849315069,0,0,47.303279,101.820765,43.5238202865822,25.497021211279,73.1594470634452
"1362",1362,1983,2090,59.3408917224642,49.6057495777049,73.2893238125638,273,0.58974358974359,0.282051282051282,0.0879120879120879,0.0256410256410256,0.0146520146520147,0,224,111,38,1,0,0,0,0,0,64.690832,146.599867,43.5238202865822,25.497021211279,73.1594470634452
"1363",1363,1983,49057,49.9535653349663,45.0149131953722,56.3583694075603,365,0.394520547945206,0.556164383561644,0.0410958904109589,0.00821917808219178,0,0,185,87,57,0.586301369863014,0.126027397260274,0.287671232876712,0,0,0,41.270355,111.875879,43.5238202865822,25.497021211279,73.1594470634452
"1364",1364,1983,22011,57.9374356764086,46.2586254483365,75.5410676244859,117,0.897435897435897,0.094017094017094,0.00854700854700855,0,0,0,143,51,31,0,0,1,0,0,0,30.645018,93.340253,43.5238202865822,25.497021211279,73.1594470634452
"1365",1365,1983,17163,53.1795776461912,48.0849027853248,60.3052469203376,362,0.292817679558011,0.290055248618785,0.265193370165746,0.143646408839779,0.00828729281767956,0,206,166,79,0.00276243093922652,0.220994475138122,0.179558011049724,0.596685082872928,0,0,38.470198,89.928546,43.5238202865822,25.497021211279,73.1594470634452
"1366",1366,1983,18043,40.094970584992,22.9910188504639,68.1859081485905,365,0.375342465753425,0.213698630136986,0.284931506849315,0.126027397260274,0,0,200,159,75,0,0,0,1,0,0,38.317937,85.911474,43.5238202865822,25.497021211279,73.1594470634452
"1367",1367,1983,49047,33.495053216166,16.4082893113417,60.0671593437287,178,0.932584269662921,0.0674157303370786,0,0,0,0,67,49,41,0,0,1,0,0,0,40.125887,109.517748,43.5238202865822,25.497021211279,73.1594470634452
"1368",1368,1983,8001,39.730964290022,23.9312496356393,65.8862205106125,361,0.379501385041551,0.440443213296399,0.174515235457064,0.00554016620498615,0,0,161,108,61,0,0.421052631578947,0.443213296398892,0.135734072022161,0,0,39.874325,104.331872,43.5238202865822,25.497021211279,73.1594470634452
"1369",1369,1983,16079,34.7055050305428,17.8994239318511,61.5738304128608,354,1,0,0,0,0,0,10,4,3,0,0,0,1,0,0,47.347694,115.885092,43.5238202865822,25.497021211279,73.1594470634452
"1370",1370,1983,20087,33.5784938212414,16.8307112047267,59.943833660441,274,0.846715328467153,0.131386861313869,0.0182481751824818,0.00364963503649635,0,0,159,67,32,0,0,1,0,0,0,39.239644,95.375314,43.5238202865822,25.497021211279,73.1594470634452
"1371",1371,1983,19061,35.6288782021746,18.8808329110769,62.6538585912016,365,0.824657534246575,0.150684931506849,0.0219178082191781,0.00273972602739726,0,0,152,61,31,0.693150684931507,0,0,0.306849315068493,0,0,42.463481,90.878771,43.5238202865822,25.497021211279,73.1594470634452
"1372",1372,1983,28033,54.2353190925875,42.5693577102148,72.2033301773607,231,0.649350649350649,0.281385281385281,0.0432900432900433,0.0216450216450216,0.00432900432900433,0,207,87,44,0,0,1,0,0,0,34.874266,89.99324,43.5238202865822,25.497021211279,73.1594470634452
"1373",1373,1983,55123,54.6518205832502,41.9570486484757,75.9281054357076,365,0.635616438356164,0.183561643835616,0.13972602739726,0.0410958904109589,0,0,200,119,24,0,0.150684931506849,0,0.849315068493151,0,0,43.599858,90.815226,43.5238202865822,25.497021211279,73.1594470634452
"1374",1374,1983,37067,44.7381055771324,28.4831189303184,71.8835727361638,362,0.845303867403315,0.11878453038674,0.0220994475138122,0.0110497237569061,0.00276243093922652,0,204,62,30,0.638121546961326,0,0.248618784530387,0.113259668508287,0,0,36.131667,80.257289,43.5238202865822,25.497021211279,73.1594470634452
"1375",1375,1983,30019,45.1236251964906,30.1396525714118,70.4567011088404,180,0.988888888888889,0.0111111111111111,0,0,0,0,59,20,4,0,0,0,1,0,0,48.794429,105.541739,43.5238202865822,25.497021211279,73.1594470634452
"1376",1376,1983,18091,40.3467645569045,24.9185206248913,66.0553457202352,365,0.452054794520548,0.342465753424658,0.189041095890411,0.0164383561643836,0,0,200,112,56,0,0,0,1,0,0,41.549011,86.744729,43.5238202865822,25.497021211279,73.1594470634452
"1377",1377,1983,45019,54.8877106710348,40.9069664898513,77.9839531009519,356,0.76123595505618,0.205056179775281,0.0337078651685393,0,0,0,123,75,29,0.160112359550562,0.123595505617978,0,0.657303370786517,0,0.0589887640449438,32.800458,79.94248,43.5238202865822,25.497021211279,73.1594470634452
"1378",1378,1983,27141,54.4623398239563,42.9249922732687,71.9467244466086,273,0.934065934065934,0.0659340659340659,0,0,0,0,98,48,24,1,0,0,0,0,0,45.443171,93.775092,43.5238202865822,25.497021211279,73.1594470634452
"1379",1379,1983,39003,37.7740631907829,21.091068179777,64.9850911186895,345,0.72463768115942,0.168115942028985,0.0956521739130435,0.0115942028985507,0,0,195,101,35,0,0,0.727536231884058,0.272463768115942,0,0,40.771528,84.106546,43.5238202865822,25.497021211279,73.1594470634452
"1380",1380,1983,51173,56.325953939418,45.1757707698945,72.0475159404304,359,0.693593314763231,0.220055710306407,0.0752089136490251,0.011142061281337,0,0,166,100,23,0,0,0.479108635097493,0.520891364902507,0,0,36.842318,81.539786,43.5238202865822,25.497021211279,73.1594470634452
"1381",1381,1983,37145,51.8110110707571,38.1453872552859,75.0208555485195,325,0.683076923076923,0.166153846153846,0.104615384615385,0.04,0.00615384615384615,0,205,119,29,0,0,0.470769230769231,0.529230769230769,0,0,36.386387,78.965471,43.5238202865822,25.497021211279,73.1594470634452
"1382",1382,1983,13245,41.5275880291896,25.7409963496309,67.8950339603973,58,0.96551724137931,0.0344827586206896,0,0,0,0,62,39,13,0,0,0,1,0,0,33.361487,82.074998,43.5238202865822,25.497021211279,73.1594470634452
"1383",1383,1983,18019,47.2294305681985,31.3318463007195,73.9708997939622,340,0.508823529411765,0.305882352941176,0.129411764705882,0.0470588235294118,0.00882352941176471,0,219,122,49,0,0.061764705882353,0.429411764705882,0.508823529411765,0,0,38.476217,85.711122,43.5238202865822,25.497021211279,73.1594470634452
"1384",1384,1983,18163,55.0715424995071,43.2576823777989,72.4532629957592,365,0.301369863013699,0.353424657534247,0.265753424657534,0.0657534246575342,0.0136986301369863,0,215,147,77,0.0191780821917808,0.0191780821917808,0.419178082191781,0.542465753424658,0,0,38.02007,87.586166,43.5238202865822,25.497021211279,73.1594470634452
"1385",1385,1983,34033,36.8322729371189,19.9702912281127,64.1782258980732,333,0.624624624624625,0.282282282282282,0.0900900900900901,0.003003003003003,0,0,155,100,41,0.0600600600600601,0,0,0.93993993993994,0,0,39.573828,75.357356,43.5238202865822,25.497021211279,73.1594470634452
"1386",1386,1983,4011,52.4354474202832,38.758327427594,75.6332100359251,364,0.145604395604396,0.0714285714285714,0.120879120879121,0.662087912087912,0,0,200,200,199,0,0,0.145604395604396,0.854395604395604,0,0,33.238872,109.242323,43.5238202865822,25.497021211279,73.1594470634452
"1387",1387,1983,47143,54.1260676747893,41.3513836611174,75.4112028479448,261,0.992337164750958,0.00766283524904215,0,0,0,0,57,19,7,0,0,0,1,0,0,35.600587,84.949552,43.5238202865822,25.497021211279,73.1594470634452
"1388",1388,1983,37109,56.8535111037715,44.4386646315366,74.1799160420608,361,0.720221606648199,0.196675900277008,0.0775623268698061,0.00554016620498615,0,0,155,97,32,0,0,0.429362880886427,0.570637119113573,0,0,35.487825,81.225176,43.5238202865822,25.497021211279,73.1594470634452
"1389",1389,1983,13205,54.924771686851,42.4985151308042,75.7406089190626,287,0.968641114982578,0.0278745644599303,0.00348432055749129,0,0,0,101,20,6,0,0,0,1,0,0,31.22894,84.192407,43.5238202865822,25.497021211279,73.1594470634452
"1390",1390,1983,47005,55.0161105372305,43.3060256769022,74.2423372498936,358,0.73463687150838,0.159217877094972,0.103351955307263,0.00279329608938547,0,0,166,105,23,0,0,0,1,0,0,36.069253,88.071212,43.5238202865822,25.497021211279,73.1594470634452
"1391",1391,1983,36103,58.8204378445284,46.6923227852507,75.7341656713945,303,0.603960396039604,0.227722772277228,0.0825082508250825,0.0495049504950495,0.0363036303630363,0,233,136,44,0,0,0.580858085808581,0.419141914191419,0,0,40.943554,72.692218,43.5238202865822,25.497021211279,73.1594470634452
"1392",1392,1983,49049,53.7937351140864,41.9643753784536,72.2458781915384,358,0.195530726256983,0.625698324022346,0.131284916201117,0.0363128491620112,0.0111731843575419,0,245,126,70,0.835195530726257,0.0642458100558659,0.100558659217877,0,0,0,40.120409,111.668667,43.5238202865822,25.497021211279,73.1594470634452
"1393",1393,1983,27123,57.1861280242328,49.4968058526456,66.998799502314,365,0.350684931506849,0.487671232876712,0.131506849315068,0.0301369863013699,0,0,197,111,61,0.594520547945205,0.0767123287671233,0.0986301369863014,0.23013698630137,0,0,45.01525,93.100141,43.5238202865822,25.497021211279,73.1594470634452
"1394",1394,1983,36055,60.6069065926626,51.4300304134612,71.8136045139005,364,0.241758241758242,0.453296703296703,0.282967032967033,0.021978021978022,0,0,185,122,77,0.0302197802197802,0,0.126373626373626,0.843406593406593,0,0,43.464475,77.664656,43.5238202865822,25.497021211279,73.1594470634452
"1395",1395,1983,32031,74.779044294447,66.1460265281061,84.6145220601613,364,0.673076923076923,0.288461538461538,0.0137362637362637,0.0192307692307692,0.00549450549450549,0,216,74,43,0.370879120879121,0,0.629120879120879,0,0,0,40.703311,119.710315,43.5238202865822,25.497021211279,73.1594470634452
"1396",1396,1983,21089,66.7275710101055,56.9782420438979,78.2696259981451,184,0.532608695652174,0.260869565217391,0.130434782608696,0.0760869565217391,0,0,179,140,49,0,0,1,0,0,0,38.563596,82.933833,43.5238202865822,25.497021211279,73.1594470634452
"1397",1397,1983,42017,55.3197827696878,45.8853178302419,67.320292011991,358,0.494413407821229,0.335195530726257,0.0837988826815642,0.0446927374301676,0.0418994413407821,0,230,143,51,0.0363128491620112,0.416201117318436,0.385474860335196,0.162011173184358,0,0,40.336887,75.10706,43.5238202865822,25.497021211279,73.1594470634452
"1398",1398,1983,47165,34.9143807946638,23.3789326075702,48.9840725725798,363,0.611570247933884,0.15702479338843,0.148760330578512,0.0798898071625344,0.00275482093663912,0,214,141,39,0,0,0.40495867768595,0.59504132231405,0,0,36.470015,86.458517,43.5238202865822,25.497021211279,73.1594470634452
"1399",1399,1983,39135,36.8038485364468,24.7654204702062,51.5459017941515,295,0.711864406779661,0.169491525423729,0.0983050847457627,0.0203389830508475,0,0,177,105,40,0,0,1,0,0,0,39.737906,84.645358,43.5238202865822,25.497021211279,73.1594470634452
"1400",1400,1983,47145,65.5715914799665,57.0309915135492,75.926337662482,365,0.380821917808219,0.26027397260274,0.293150684931507,0.0657534246575342,0,0,200,140,70,0,0,0.432876712328767,0.567123287671233,0,0,35.847472,84.523861,43.5238202865822,25.497021211279,73.1594470634452
"1401",1401,1983,39087,33.3995016852105,21.0553862010566,48.2774685767783,322,0.838509316770186,0.130434782608696,0.031055900621118,0,0,0,139,62,23,0,0,0,1,0,0,38.603866,82.517186,43.5238202865822,25.497021211279,73.1594470634452
"1402",1402,1983,24031,46.7704271035941,35.9230722678743,60.3655286247395,330,0.624242424242424,0.251515151515152,0.0666666666666667,0.0515151515151515,0.00606060606060606,0,214,108,42,0.43030303030303,0,0.56969696969697,0,0,0,39.137382,77.203063,43.5238202865822,25.497021211279,73.1594470634452
"1403",1403,1983,6101,61.0304681812848,52.1805409867172,72.1842501441827,184,0.472826086956522,0.358695652173913,0.141304347826087,0.0217391304347826,0.00543478260869565,0,203,108,58,0,0,1,0,0,0,39.035257,121.702758,43.5238202865822,25.497021211279,73.1594470634452
"1404",1404,1983,5139,52.9925469073991,42.8931477425885,65.7422291064429,350,1,0,0,0,0,0,16,7,0,0,0,0,1,0,0,33.168219,92.598145,43.5238202865822,25.497021211279,73.1594470634452
"1405",1405,1983,48113,66.2563741780536,56.9047063135978,77.5549357810701,365,0.512328767123288,0.282191780821918,0.10958904109589,0.073972602739726,0.0219178082191781,0,227,140,49,0.073972602739726,0.252054794520548,0.632876712328767,0.0410958904109589,0,0,32.766987,96.778424,43.5238202865822,25.497021211279,73.1594470634452
"1406",1406,1983,18051,72.6590333994702,60.3875748807133,86.7185614101329,365,0.197260273972603,0.282191780821918,0.336986301369863,0.183561643835616,0,0,200,176,102,0,0,0,1,0,0,38.317413,87.580566,43.5238202865822,25.497021211279,73.1594470634452
"1407",1407,1983,47121,61.7306611127757,54.5113695868643,70.6270771882815,269,0.988847583643123,0.0111524163568773,0,0,0,0,69,27,11,0,0,0,1,0,0,35.503397,84.823888,43.5238202865822,25.497021211279,73.1594470634452
"1408",1408,1983,48183,69.4577920561939,60.3060454912471,80.271994576462,342,0.649122807017544,0.204678362573099,0.116959064327485,0.0233918128654971,0.00584795321637427,0,221,119,43,0,0.0409356725146199,0.815789473684211,0.14327485380117,0,0,32.486397,94.816276,43.5238202865822,25.497021211279,73.1594470634452
"1409",1409,1983,41009,61.1472952646101,53.2135024193986,70.9837482868011,163,1,0,0,0,0,0,42,29,18,0,0,1,0,0,0,45.941932,123.081079,43.5238202865822,25.497021211279,73.1594470634452
"1410",1410,1983,36085,51.4385740845659,42.467840157311,62.8130634330078,353,0.461756373937677,0.303116147308782,0.127478753541076,0.0679886685552408,0.0396600566572238,0,222,161,55,0,0,0.41643059490085,0.58356940509915,0,0,40.563855,74.137063,43.5238202865822,25.497021211279,73.1594470634452
"1411",1411,1983,21103,70.4658510530079,61.2511831990531,81.2182862972839,171,0.596491228070175,0.245614035087719,0.0935672514619883,0.064327485380117,0,0,185,122,45,0,0,1,0,0,0,38.451561,85.120079,43.5238202865822,25.497021211279,73.1594470634452
"1412",1412,1983,21177,59.5292373097209,49.6382147020173,72.0221238984376,353,0.410764872521246,0.291784702549575,0.246458923512748,0.0481586402266289,0.0028328611898017,0,204,136,61,0,0.0169971671388102,0.473087818696884,0.509915014164306,0,0,37.213816,87.134092,43.5238202865822,25.497021211279,73.1594470634452
"1413",1413,1983,47163,67.0427046528015,44.7706747924491,107.451322027816,365,0.0575342465753425,0.254794520547945,0.547945205479452,0.134246575342466,0.00547945205479452,0,206,156,113,0,0.00821917808219178,0.186301369863014,0.805479452054795,0,0,36.510212,82.299397,43.5238202865822,25.497021211279,73.1594470634452
"1414",1414,1983,37081,78.2494135514251,56.7640008688549,116.302694355692,260,0.626923076923077,0.261538461538462,0.0884615384615385,0.0230769230769231,0,0,169,105,46,0,0,0.792307692307692,0.207692307692308,0,0,36.079065,79.788665,43.5238202865822,25.497021211279,73.1594470634452
"1415",1415,1983,30087,95.7620719159046,76.9312817397928,128.689861262234,364,0.961538461538462,0.0384615384615385,0,0,0,0,77,46,36,0,0.0521978021978022,0.903846153846154,0.043956043956044,0,0,46.161734,106.701953,43.5238202865822,25.497021211279,73.1594470634452
"1416",1416,1983,36005,99.800378793249,82.405933898196,130.130857552859,358,0.262569832402235,0.575418994413408,0.153631284916201,0.00837988826815642,0,0,181,105,66,0,0.463687150837989,0,0.536312849162011,0,0,40.848711,73.852939,43.5238202865822,25.497021211279,73.1594470634452
"1417",1417,1983,26049,62.450154898948,38.586984314226,104.248148983108,356,0.74438202247191,0.185393258426966,0.0421348314606742,0.0252808988764045,0.00280898876404494,0,201,77,39,0.0730337078651685,0,0.441011235955056,0.485955056179775,0,0,43.021077,83.706372,43.5238202865822,25.497021211279,73.1594470634452
"1418",1418,1983,19139,53.3858868644959,29.3295792933931,93.9077028711469,352,0.721590909090909,0.0994318181818182,0.110795454545455,0.0681818181818182,0,0,200,131,7,0,0,0,1,0,0,41.483776,91.118699,43.5238202865822,25.497021211279,73.1594470634452
"1419",1419,1983,54061,93.6639412320079,74.7009337581451,126.623567532374,72,0.555555555555556,0.402777777777778,0.0416666666666667,0,0,0,119,90,44,0,0,0,1,0,0,39.633645,80.059074,43.5238202865822,25.497021211279,73.1594470634452
"1420",1420,1983,16029,100.094508370235,82.5668763813956,131.736749894509,362,0.386740331491713,0.292817679558011,0.204419889502762,0.116022099447514,0,0,200,157,64,0,0,0,1,0,0,42.786273,111.544172,43.5238202865822,25.497021211279,73.1594470634452
"1421",1421,1983,13021,60.5111043587107,36.5745810208618,102.179029830851,86,0.976744186046512,0.0116279069767442,0.0116279069767442,0,0,0,126,31,10,0,0,0,1,0,0,32.808844,83.694193,43.5238202865822,25.497021211279,73.1594470634452
"1422",1422,1983,55131,50.9789107865693,25.9441183025906,91.5655293073818,168,0.625,0.232142857142857,0.0714285714285714,0.0714285714285714,0,0,200,119,44,0,0,1,0,0,0,43.391156,88.232917,43.5238202865822,25.497021211279,73.1594470634452
"1423",1423,1983,47093,72.9596788363815,51.4109774912267,111.783903678057,360,0.627777777777778,0.236111111111111,0.116666666666667,0.0194444444444444,0,0,172,115,44,0.294444444444444,0,0.705555555555556,0,0,0,35.992727,83.937721,43.5238202865822,25.497021211279,73.1594470634452
"1424",1424,1983,49011,63.7105360874038,40.5457958605302,104.662831679598,359,0.668523676880223,0.250696378830084,0.0724233983286908,0.00835654596100279,0,0,164,94,43,0.0974930362116992,0,0.582172701949861,0.32033426183844,0,0,41.037045,112.202123,43.5238202865822,25.497021211279,73.1594470634452
"1425",1425,1983,45079,54.5885398591305,30.4863744433514,95.5064308279348,365,0.534246575342466,0.304109589041096,0.112328767123288,0.0493150684931507,0,0,197,119,49,0.158904109589041,0.131506849315068,0.646575342465753,0.063013698630137,0,0,34.029783,80.896566,43.5238202865822,25.497021211279,73.1594470634452
"1426",1426,1983,10003,108.985291740152,94.3264762987065,130.895575986957,365,0.136986301369863,0.476712328767123,0.252054794520548,0.0849315068493151,0.0493150684931507,0,256,166,81,0.0191780821917808,0.10958904109589,0.304109589041096,0.567123287671233,0,0,39.575915,75.644132,43.5238202865822,25.497021211279,73.1594470634452
"1427",1427,1983,29165,57.4391551973393,32.8681677621817,99.5374149769996,361,0.800554016620499,0.14404432132964,0.0498614958448753,0.00554016620498615,0,0,169,80,31,0,0.130193905817175,0.720221606648199,0.149584487534626,0,0,39.378696,94.761472,43.5238202865822,25.497021211279,73.1594470634452
"1428",1428,1983,18045,90.837276883731,71.029266057562,125.537293024992,273,0.710622710622711,0.128205128205128,0.131868131868132,0.0293040293040293,0,0,198,119,21,0,0,0,1,0,0,40.121282,87.234806,43.5238202865822,25.497021211279,73.1594470634452
