"","X","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"1993",21373,2012,53057,0.837824212118372,0.861975977386532,0.80586464456749,366,0.991803278688525,0.00819672131147541,0,0,0,0,71,40,29,0,0.180327868852459,0.614754098360656,0,0.204918032786885,0,48.493066,121.816278,59.6576425828999,51.5539368018167,71.4258146553325
"1994",21374,2012,53039,0.939535582077546,0.911061810421062,0.953807994085431,304,0.917763157894737,0.0822368421052632,0,0,0,0,79,45,18,0,0,0,0,1,0,45.869509,120.780117,59.6576425828999,51.5539368018167,71.4258146553325
"1995",21375,2012,37183,0.699503066436218,0.750365652968133,0.653972189988707,366,0.674863387978142,0.306010928961749,0.0163934426229508,0.00273224043715847,0,0,161,64,44,0,0,0.491803278688525,0,0.508196721311475,0,35.789846,78.650624,59.6576425828999,51.5539368018167,71.4258146553325
"1996",21376,2012,13063,0.986914176508506,1.02390825768423,0.95481940986831,116,0.646551724137931,0.353448275862069,0,0,0,0,74,60,44,0,0,0,0,1,0,33.552242,84.412977,59.6576425828999,51.5539368018167,71.4258146553325
"1997",21377,2012,13049,1.44806175909484,1.3573650942553,1.51055691573341,116,0.982758620689655,0.0172413793103448,0,0,0,0,62,42,27,0,0,0,0,1,0,30.779904,82.139644,59.6576425828999,51.5539368018167,71.4258146553325
"1998",21378,2012,8083,1.45918839424476,1.45547432854395,1.43590434664763,366,0.655737704918033,0.33879781420765,0.00546448087431694,0,0,0,105,77,47,0,0,0.989071038251366,0,0.0109289617486339,0,37.338025,108.595786,59.6576425828999,51.5539368018167,71.4258146553325
"1999",21379,2012,48373,1.20301601886355,1.27220062627058,1.10602851995926,281,0.875444839857651,0.120996441281139,0.00355871886120996,0,0,0,119,51,37,0,0,1,0,0,0,30.784553,94.837338,59.6576425828999,51.5539368018167,71.4258146553325
"2000",21380,2012,46071,1.15206103327704,1.14893920270117,1.11620092854125,366,0.901639344262295,0.0983606557377049,0,0,0,0,93,50,36,0,0,0.92896174863388,0,0.0655737704918033,0.00546448087431694,43.677294,101.626455,59.6576425828999,51.5539368018167,71.4258146553325
"2001",21381,2012,25013,0.826496240930381,0.871616422651538,0.79339159769977,366,0.66120218579235,0.308743169398907,0.0300546448087432,0,0,0,147,72,42,0,0.0327868852459016,0.469945355191257,0,0.497267759562842,0,42.136198,72.635648,59.6576425828999,51.5539368018167,71.4258146553325
"2002",21382,2012,55027,0.772014715182963,0.745162752422666,0.811530067268203,366,0.655737704918033,0.308743169398907,0.0327868852459016,0.00273224043715847,0,0,179,77,44,0,0,0.617486338797814,0,0.379781420765027,0.00273224043715847,43.422706,88.704379,59.6576425828999,51.5539368018167,71.4258146553325
"2003",21383,2012,19033,0.910442093263444,0.822350629096668,1.01316051046502,356,0.966292134831461,0.0337078651685393,0,0,0,0,66,39,19,0,0,0,0,0,1,43.075171,93.251266,59.6576425828999,51.5539368018167,71.4258146553325
"2004",21384,2012,26037,0.76014650697774,0.666097858285368,0.845958827320759,176,0.670454545454545,0.261363636363636,0.0568181818181818,0.0113636363636364,0,0,166,93,44,0,0,1,0,0,0,42.950455,84.591695,59.6576425828999,51.5539368018167,71.4258146553325
"2005",21385,2012,37109,1.25112641053543,1.2883289063825,1.23101039990771,213,0.666666666666667,0.300469483568075,0.028169014084507,0.00469483568075117,0,0,154,74,46,0,0,1,0,0,0,35.487825,81.225176,59.6576425828999,51.5539368018167,71.4258146553325
"2006",21386,2012,20133,1.09731061570807,1.01605575120244,1.18085997331315,61,0.983606557377049,0.0163934426229508,0,0,0,0,59,33,19,0,0,0,0,0,1,37.564283,95.315683,59.6576425828999,51.5539368018167,71.4258146553325
"2007",21387,2012,12103,0.808699578622701,0.820586656768619,0.78683348693884,366,0.800546448087432,0.19672131147541,0.00273224043715847,0,0,0,108,59,41,0,0,0.538251366120219,0,0.461748633879781,0,27.903122,82.739518,59.6576425828999,51.5539368018167,71.4258146553325
"2008",21388,2012,37121,1.52819111137661,1.53154892982547,1.54426453794724,118,0.88135593220339,0.11864406779661,0,0,0,0,67,52,33,0,0,0,0,1,0,36.013102,82.163554,59.6576425828999,51.5539368018167,71.4258146553325
"2009",21389,2012,13021,1.17628982440521,1.167177983566,1.22657422680664,366,0.584699453551913,0.404371584699454,0.0109289617486339,0,0,0,147,69,47,0,0,0.286885245901639,0.00546448087431694,0.707650273224044,0,32.808844,83.694193,59.6576425828999,51.5539368018167,71.4258146553325
"2010",21390,2012,1121,1.46602220002646,1.4607775013782,1.48343460806551,116,0.706896551724138,0.293103448275862,0,0,0,0,77,59,42,0,0,0,0,1,0,33.369277,86.175805,59.6576425828999,51.5539368018167,71.4258146553325
"2011",21391,2012,22019,1.12370352919022,1.13622841447875,1.11216761730495,366,0.710382513661202,0.273224043715847,0.0163934426229508,0,0,0,136,64,42,0,0,0.554644808743169,0.0437158469945355,0.401639344262295,0,30.229559,93.358015,59.6576425828999,51.5539368018167,71.4258146553325
"2012",21392,2012,49017,0.894915848465497,0.749134439471561,0.998907498827437,366,0.841530054644809,0.153005464480874,0.00546448087431694,0,0,0,112,61,42,0,0,0.997267759562842,0,0.00273224043715847,0,37.831622,111.450886,59.6576425828999,51.5539368018167,71.4258146553325
"2013",21393,2012,24025,0.787077436944861,0.787128454857542,0.799161190002062,360,0.558333333333333,0.380555555555555,0.0472222222222222,0.0111111111111111,0.00277777777777778,0,201,81,48,0,0,0.477777777777778,0,0.522222222222222,0,39.537429,76.299789,59.6576425828999,51.5539368018167,71.4258146553325
"2014",21394,2012,24043,1.07271607536387,1.1324774958967,1.02100273386637,362,0.574585635359116,0.395027624309392,0.0276243093922652,0.00276243093922652,0,0,151,75,47,0,0,0.447513812154696,0,0.552486187845304,0,39.603621,77.814671,59.6576425828999,51.5539368018167,71.4258146553325
"2015",21395,2012,9001,0.586504840272488,0.608085281961527,0.568875040961087,366,0.644808743169399,0.275956284153005,0.0519125683060109,0.0273224043715847,0,0,179,90,44,0,0.0519125683060109,0.472677595628415,0,0.472677595628415,0.00273224043715847,41.228103,73.366757,59.6576425828999,51.5539368018167,71.4258146553325
"2016",21396,2012,36059,0.506625082879323,0.521866088718167,0.493962389527632,358,0.770949720670391,0.229050279329609,0,0,0,0,86,58,32,0,0,0,0.0782122905027933,0.921787709497207,0,40.729687,73.589384,59.6576425828999,51.5539368018167,71.4258146553325
"2017",21397,2012,21145,1.25104280526818,1.2256835053294,1.30695187763857,366,0.653005464480874,0.284153005464481,0.0519125683060109,0.00819672131147541,0.00273224043715847,0,202,87,44,0,0.046448087431694,0.584699453551913,0.0136612021857923,0.352459016393443,0.00273224043715847,37.053688,88.712378,59.6576425828999,51.5539368018167,71.4258146553325
"2018",21398,2012,2090,0.886233859191024,0.995405980807027,0.779640807995453,366,0.653005464480874,0.23224043715847,0.0409836065573771,0.0683060109289618,0.00546448087431694,0,222,115,39,0.00273224043715847,0,0.371584699453552,0.0191256830601093,0.560109289617486,0.046448087431694,64.690832,146.599867,59.6576425828999,51.5539368018167,71.4258146553325
"2019",21399,2012,18173,1.02699819050059,1.08509718009619,0.972456539618084,183,0.530054644808743,0.33879781420765,0.120218579234973,0.0109289617486339,0,0,159,105,49,0,0,1,0,0,0,38.097764,87.272023,59.6576425828999,51.5539368018167,71.4258146553325
"2020",21400,2012,13215,1.13822055469678,1.09830978352496,1.22414126839088,366,0.699453551912568,0.295081967213115,0.00546448087431694,0,0,0,104,66,43,0,0,0.355191256830601,0,0.64207650273224,0.00273224043715847,32.510197,84.874946,59.6576425828999,51.5539368018167,71.4258146553325
"2021",21401,2012,55003,0.96578454477837,0.986105131842057,0.939497853929345,352,0.943181818181818,0.0539772727272727,0.00284090909090909,0,0,0,112,46,32,0,0,0.963068181818182,0,0.0369318181818182,0,46.546291,90.665154,59.6576425828999,51.5539368018167,71.4258146553325
"2022",21402,2012,18063,1.1274056167316,1.22236508242356,1.03824079674537,182,0.67032967032967,0.307692307692308,0.021978021978022,0,0,0,143,80,45,0,0,1,0,0,0,39.768749,86.510287,59.6576425828999,51.5539368018167,71.4258146553325
"2023",21403,2012,38065,0.609758771795022,0.411462936758295,0.721159391561306,366,0.907103825136612,0.092896174863388,0,0,0,0,82,50,36,0,0,0.775956284153005,0.0300546448087432,0.188524590163934,0.00546448087431694,47.118079,101.33142,59.6576425828999,51.5539368018167,71.4258146553325
"2024",21404,2012,24033,0.462104180689842,0.474601457691712,0.452888154545052,366,0.551912568306011,0.385245901639344,0.046448087431694,0.0163934426229508,0,0,197,90,48,0,0.0218579234972678,0.554644808743169,0,0.423497267759563,0,38.82588,76.847272,59.6576425828999,51.5539368018167,71.4258146553325
"2025",21405,2012,13135,0.869481985882784,0.888355562000863,0.864332626526627,363,0.636363636363636,0.34435261707989,0.0165289256198347,0.00275482093663912,0,0,169,68,45,0,0,0.396694214876033,0,0.603305785123967,0,33.959101,84.022938,59.6576425828999,51.5539368018167,71.4258146553325
"2026",21406,2012,48423,0.936698494662493,0.932414907444883,0.936735573408085,365,0.783561643835616,0.197260273972603,0.0191780821917808,0,0,0,147,71,40,0,0.00547945205479452,0.994520547945206,0,0,0,32.377093,95.26963,59.6576425828999,51.5539368018167,71.4258146553325
"2027",21407,2012,56003,1.02808364210631,1.08600352818798,0.945731904949734,363,0.977961432506887,0.0220385674931129,0,0,0,0,84,47,36,0,0,1,0,0,0,44.525654,107.993321,59.6576425828999,51.5539368018167,71.4258146553325
"2028",21408,2012,42047,0.898052974935045,0.873448398250354,0.939044919869995,362,0.837016574585635,0.149171270718232,0.0110497237569061,0.00276243093922652,0,0,156,58,37,0,0,1,0,0,0,41.427334,78.653938,59.6576425828999,51.5539368018167,71.4258146553325
"2029",21409,2012,36065,0.9311507806459,0.940718366325727,0.929588393103455,366,0.80327868852459,0.191256830601093,0.00546448087431694,0,0,0,108,57,37,0,0,0.614754098360656,0,0.385245901639344,0,43.242727,75.434282,59.6576425828999,51.5539368018167,71.4258146553325
"2030",21410,2012,36087,0.587181582787377,0.652501334779194,0.521354226814184,360,0.805555555555556,0.169444444444444,0.0222222222222222,0.00277777777777778,0,0,159,67,38,0,0,0.716666666666667,0,0.283333333333333,0,41.154785,74.024772,59.6576425828999,51.5539368018167,71.4258146553325
"2031",21411,2012,40135,1.22589446536534,1.22716792039849,1.20643325216814,363,0.71900826446281,0.236914600550964,0.0385674931129477,0.00550964187327824,0,0,156,77,41,0,0.121212121212121,0.65564738292011,0,0.159779614325069,0.0633608815426997,35.502435,94.750757,59.6576425828999,51.5539368018167,71.4258146553325
"2032",21412,2012,21059,1.05569439744746,1.01806595061588,1.11094170747643,366,0.658469945355191,0.275956284153005,0.0546448087431694,0.0109289617486339,0,0,190,87,44,0,0.046448087431694,0.538251366120219,0.0218579234972678,0.39344262295082,0,37.731671,87.087139,59.6576425828999,51.5539368018167,71.4258146553325
"2033",21413,2012,56009,1.36254505434122,1.32440963911285,1.38105373591069,360,0.827777777777778,0.166666666666667,0.00555555555555556,0,0,0,129,56,28,0,0,0.0222222222222222,0,0.0527777777777778,0.925,42.972839,105.507367,59.6576425828999,51.5539368018167,71.4258146553325
"2034",21414,2012,30111,1.179114507868,1.18225711439966,1.18850433056893,366,0.83879781420765,0.153005464480874,0.00819672131147541,0,0,0,125,56,27,0,0,0,0.508196721311475,0.491803278688525,0,45.936987,108.276656,59.6576425828999,51.5539368018167,71.4258146553325
"2035",21415,2012,23013,0.849252798329786,0.879591689667604,0.818707031324965,177,0.932203389830508,0.0677966101694915,0,0,0,0,97,48,34,0,0,1,0,0,0,44.042045,69.038515,59.6576425828999,51.5539368018167,71.4258146553325
"2036",21416,2012,41029,0.989064318577122,1.02198873499144,0.950412913208306,366,0.628415300546448,0.363387978142077,0.00819672131147541,0,0,0,110,71,44,0,0,0.409836065573771,0,0.590163934426229,0,42.411782,122.675797,59.6576425828999,51.5539368018167,71.4258146553325
"2037",21417,2012,13069,1.51686876793935,1.38174192810407,1.66809618601419,60,0.8,0.2,0,0,0,0,60,58,35,0,0,0,0,1,0,31.549245,82.844938,59.6576425828999,51.5539368018167,71.4258146553325
"2038",21418,2012,41009,1.07349156605702,1.0453302111421,1.08916372728181,362,0.961325966850829,0.0386740331491713,0,0,0,0,73,42,25,0,0,0.314917127071823,0,0.685082872928177,0,45.941932,123.081079,59.6576425828999,51.5539368018167,71.4258146553325
"2039",21419,2012,26049,1.13475704729197,1.15504979775591,1.12614686444287,242,0.698347107438017,0.214876033057851,0.0743801652892562,0.012396694214876,0,0,172,90,44,0,0,0.731404958677686,0,0.268595041322314,0,43.021077,83.706372,59.6576425828999,51.5539368018167,71.4258146553325
"2040",21420,2012,41039,0.988831346812951,1.01214583682139,0.95970978079984,366,0.718579234972678,0.259562841530055,0.0218579234972678,0,0,0,149,67,38,0,0,0.311475409836066,0,0.688524590163934,0,43.928276,122.897678,59.6576425828999,51.5539368018167,71.4258146553325
"2041",21421,2012,19045,0.843360019087043,0.880527480181306,0.817178931918958,366,0.379781420765027,0.590163934426229,0.0300546448087432,0,0,0,126,80,55,0,0,0.240437158469945,0.0136612021857923,0.745901639344262,0,41.898073,90.534243,59.6576425828999,51.5539368018167,71.4258146553325
"2042",21422,2012,17163,1.1815620698916,1.20527357236377,1.16888458646032,366,0.628415300546448,0.286885245901639,0.0737704918032787,0.00819672131147541,0.00273224043715847,0,257,97,44,0,0.155737704918033,0.502732240437158,0.00819672131147541,0.333333333333333,0,38.470198,89.928546,59.6576425828999,51.5539368018167,71.4258146553325
"2043",21423,2012,42075,0.845532378982792,0.774814744967714,0.919580836034239,366,0.472677595628415,0.494535519125683,0.0327868852459016,0,0,0,129,85,51,0,0,0.396174863387978,0,0.603825136612022,0,40.367344,76.458009,59.6576425828999,51.5539368018167,71.4258146553325
"2044",21424,2012,6033,1.40511724002375,1.49300765480352,1.28902386578594,362,0.92817679558011,0.0635359116022099,0.00828729281767956,0,0,0,143,47,35,0,0,0.994475138121547,0,0.00552486187845304,0,39.094802,122.746757,59.6576425828999,51.5539368018167,71.4258146553325
"2045",21425,2012,6019,0.787247531732668,0.807863505742428,0.763950236614511,366,0.210382513661202,0.423497267759563,0.251366120218579,0.112021857923497,0.00273224043715847,0,212,151,80,0,0.00273224043715847,0.60655737704918,0,0.390710382513661,0,36.761006,119.655019,59.6576425828999,51.5539368018167,71.4258146553325
"2046",21426,2012,42129,0.801024657143262,0.810916798189516,0.800933699755484,366,0.516393442622951,0.442622950819672,0.0355191256830601,0.00546448087431694,0,0,156,77,49,0,0,0.371584699453552,0,0.628415300546448,0,40.311068,79.466688,59.6576425828999,51.5539368018167,71.4258146553325
"2047",21427,2012,29003,1.06191949427439,0.941147589673847,1.20431723789818,214,0.630841121495327,0.289719626168224,0.0747663551401869,0.00467289719626168,0,0,151,97,46,0,0,1,0,0,0,39.988863,94.803551,59.6576425828999,51.5539368018167,71.4258146553325
"2048",21428,2012,55063,0.879420694084264,0.876411559700456,0.895427855711106,316,0.708860759493671,0.284810126582278,0.00632911392405063,0,0,0,105,67,42,0,0,0.537974683544304,0,0.462025316455696,0,43.908222,91.111758,59.6576425828999,51.5539368018167,71.4258146553325
"2049",21429,2012,56025,1.46719728632466,1.56688812761951,1.38382093156657,365,0.857534246575342,0.13972602739726,0.00273972602739726,0,0,0,103,54,31,0,0.238356164383562,0.484931506849315,0.142465753424658,0.115068493150685,0.0191780821917808,42.973641,106.764877,59.6576425828999,51.5539368018167,71.4258146553325
"2050",21430,2012,22077,0.722458632360143,0.641098358709204,0.79776830738684,361,0.778393351800554,0.196675900277008,0.0249307479224377,0,0,0,150,77,41,0,0,1,0,0,0,30.708319,91.604621,59.6576425828999,51.5539368018167,71.4258146553325
"2051",21431,2012,8099,1.66422032882443,1.56907196091921,1.75752360141557,366,0.934426229508197,0.0546448087431694,0.0109289617486339,0,0,0,144,44,23,0,0,0,0,0,1,37.958181,102.392161,59.6576425828999,51.5539368018167,71.4258146553325
"2052",21432,2012,55041,0.872748823489652,0.721428085422445,0.961042968979432,365,0.871232876712329,0.115068493150685,0.0136986301369863,0,0,0,140,54,35,0,0.010958904109589,0.857534246575342,0.00273972602739726,0.128767123287671,0,45.666882,88.773225,59.6576425828999,51.5539368018167,71.4258146553325
"2053",21433,2012,12129,1.30814507697929,1.43280862468508,1.18183377545928,365,0.917808219178082,0.0821917808219178,0,0,0,0,87,48,35,0,0,0.936986301369863,0,0.063013698630137,0,30.140378,84.375136,59.6576425828999,51.5539368018167,71.4258146553325
"2054",21434,2012,8107,0.772452400846281,0.859895363400844,0.679486528611697,353,0.980169971671388,0.0198300283286119,0,0,0,0,85,32,15,0,0,0,0,0,1,40.48316,106.985289,59.6576425828999,51.5539368018167,71.4258146553325
"2055",21435,2012,12107,1.38026397810251,1.39351037235525,1.32472054452024,364,0.989010989010989,0.010989010989011,0,0,0,0,72,27,17,0,0,0,0.0851648351648352,0,0.914835164835165,29.606006,81.740894,59.6576425828999,51.5539368018167,71.4258146553325
"2056",21436,2012,36061,0.392753302031351,0.420127586108824,0.362141533985326,366,0.590163934426229,0.390710382513661,0.0191256830601093,0,0,0,122,71,46,0,0,0.349726775956284,0,0.650273224043716,0,40.776557,73.970174,59.6576425828999,51.5539368018167,71.4258146553325
"2057",21437,2012,37027,1.4024189589182,1.47539025679722,1.34402436221906,214,0.850467289719626,0.144859813084112,0.00467289719626168,0,0,0,129,58,42,0,0,1,0,0,0,35.957857,81.530076,59.6576425828999,51.5539368018167,71.4258146553325
"2058",21438,2012,55005,0.882487274774523,0.818943384889867,0.932906335636998,59,1,0,0,0,0,0,35,24,14,0,0,0,0,0,1,45.437192,91.852892,59.6576425828999,51.5539368018167,71.4258146553325
"2059",21439,2012,36029,0.807987543183621,0.83317423992366,0.796120507490057,366,0.631147540983607,0.330601092896175,0.0355191256830601,0.00273224043715847,0,0,151,74,44,0,0.0191256830601093,0.483606557377049,0,0.497267759562842,0,42.752759,78.778192,59.6576425828999,51.5539368018167,71.4258146553325
"2060",21440,2012,27005,0.876412441165724,0.83237750929552,0.910604266634401,343,0.830903790087464,0.166180758017493,0.00291545189504373,0,0,0,108,58,38,0,0,0.545189504373178,0,0.454810495626822,0,46.937629,95.741757,59.6576425828999,51.5539368018167,71.4258146553325
"2061",21441,2012,20195,1.07629079160736,1.02705566849842,1.11303822368345,366,0.718579234972678,0.245901639344262,0.0355191256830601,0,0,0,143,77,41,0,0,0.967213114754098,0,0.0327868852459016,0,38.921302,99.865423,59.6576425828999,51.5539368018167,71.4258146553325
"2062",21442,2012,56039,0.610433570299017,0.651044949786643,0.559399052739325,366,0.704918032786885,0.286885245901639,0.00819672131147541,0,0,0,110,67,44,0.00273224043715847,0,0.959016393442623,0,0.0327868852459016,0.00546448087431694,44.049321,110.588102,59.6576425828999,51.5539368018167,71.4258146553325
"2063",21443,2012,19137,1.31397846954727,1.29536317824901,1.36278787236512,365,0.671232876712329,0.315068493150685,0.0136986301369863,0,0,0,112,70,44,0,0,0.465753424657534,0,0.526027397260274,0.00821917808219178,41.021735,95.15779,59.6576425828999,51.5539368018167,71.4258146553325
"2064",21444,2012,6043,0.826349957611773,0.843671316403162,0.775885704369736,366,0.459016393442623,0.415300546448087,0.120218579234973,0.00546448087431694,0,0,166,105,54,0,0,0.833333333333333,0,0.166666666666667,0,37.570034,119.91286,59.6576425828999,51.5539368018167,71.4258146553325
"2065",21445,2012,40031,1.38849751121997,1.38631219510023,1.38193669389808,364,0.574175824175824,0.406593406593407,0.0164835164835165,0.00274725274725275,0,0,151,80,47,0,0,0.582417582417582,0,0.417582417582418,0,34.662628,98.476597,59.6576425828999,51.5539368018167,71.4258146553325
"2066",21446,2012,54029,1.01895379650825,0.948409937135355,1.09929435557063,366,0.726775956284153,0.240437158469945,0.0327868852459016,0,0,0,143,74,39,0,0,0.491803278688525,0.273224043715847,0.185792349726776,0.0491803278688525,40.516931,80.570057,59.6576425828999,51.5539368018167,71.4258146553325
"2067",21447,2012,35028,0.584268692849808,0.652590355646992,0.512263596239932,115,1,0,0,0,0,0,36,25,14,0,0,0,0,1,0,35.870047,106.307968,59.6576425828999,51.5539368018167,71.4258146553325
"2068",21448,2012,36013,1.11111553219434,1.10692166773649,1.12144448996735,366,0.786885245901639,0.166666666666667,0.0409836065573771,0.00546448087431694,0,0,197,80,40,0,0,0.923497267759563,0.0136612021857923,0.0628415300546448,0,42.304216,79.407595,59.6576425828999,51.5539368018167,71.4258146553325
"2069",21449,2012,25023,0.810916431256045,0.869035222173905,0.7589032320694,121,0.84297520661157,0.15702479338843,0,0,0,0,75,53,29,0,0,0,0,1,0,41.987196,70.741942,59.6576425828999,51.5539368018167,71.4258146553325
"2070",21450,2012,26161,0.692564272905545,0.765021416902756,0.622532357069384,364,0.730769230769231,0.208791208791209,0.0549450549450549,0.00549450549450549,0,0,164,87,40,0,0,0.89010989010989,0,0.10989010989011,0,42.252327,83.844634,59.6576425828999,51.5539368018167,71.4258146553325
"2071",21451,2012,42033,1.05540734927399,0.957750127512646,1.17425119382124,342,0.847953216374269,0.134502923976608,0.0146198830409357,0.00292397660818713,0,0,164,61,35,0,0,1,0,0,0,41.000249,78.473749,59.6576425828999,51.5539368018167,71.4258146553325
"2072",21452,2012,51187,1.08316943797873,1.11148593759545,1.06851657686899,60,1,0,0,0,0,0,22,18,10,0,0,0,0,0,1,38.908187,78.207131,59.6576425828999,51.5539368018167,71.4258146553325
"2073",21453,2012,2122,0.862532167087196,0.975359405681969,0.748350169270899,356,0.991573033707865,0.00842696629213483,0,0,0,0,89,28,9,0,0,0,0,0.252808988764045,0.747191011235955,60.366373,152.321973,59.6576425828999,51.5539368018167,71.4258146553325
"2074",21454,2012,28011,1.10350590196627,0.925568405034233,1.33367598986981,360,0.647222222222222,0.333333333333333,0.0194444444444444,0,0,0,129,70,43,0,0,0.386111111111111,0,0.613888888888889,0,33.799278,90.884476,59.6576425828999,51.5539368018167,71.4258146553325
"2075",21455,2012,45003,1.00261362905041,0.975009726107643,1.02522014781958,226,0.951327433628319,0.0486725663716814,0,0,0,0,93,47,36,0,0,1,0,0,0,33.549317,81.63387,59.6576425828999,51.5539368018167,71.4258146553325
"2076",21456,2012,48215,0.508968833373729,0.443366079163455,0.558977572976024,366,0.704918032786885,0.295081967213115,0,0,0,0,84,63,42,0,0,0.349726775956284,0,0.647540983606557,0.00273224043715847,26.396384,98.18099,59.6576425828999,51.5539368018167,71.4258146553325
"2077",21457,2012,47165,0.990020666199299,1.0523647727811,0.947618197639083,245,0.583673469387755,0.297959183673469,0.110204081632653,0.00816326530612245,0,0,179,108,48,0,0,1,0,0,0,36.470015,86.458517,59.6576425828999,51.5539368018167,71.4258146553325
"2078",21458,2012,26153,0.994508339631534,1.09865972376483,0.891298350887291,234,0.85042735042735,0.0897435897435897,0.047008547008547,0.0128205128205128,0,0,169,71,34,0,0,0.756410256410256,0,0.243589743589744,0,46.020758,86.199352,59.6576425828999,51.5539368018167,71.4258146553325
"2079",21459,2012,26021,0.949852246980804,0.95017393471992,0.954692437644112,244,0.64344262295082,0.233606557377049,0.10655737704918,0.0122950819672131,0.0040983606557377,0,208,112,44,0,0,0.721311475409836,0,0.278688524590164,0,41.792639,86.741822,59.6576425828999,51.5539368018167,71.4258146553325
"2080",21460,2012,13185,1.25941751803948,1.25402355493549,1.27265979961119,345,0.484057971014493,0.510144927536232,0.00579710144927536,0,0,0,132,63,51,0,0,0,0,1,0,30.83368,83.268967,59.6576425828999,51.5539368018167,71.4258146553325
"2081",21461,2012,51147,1.04830242878757,0.98647789765184,1.1105791322714,362,0.889502762430939,0.107734806629834,0.00276243093922652,0,0,0,119,51,36,0,0,1,0,0,0,37.224881,78.432957,59.6576425828999,51.5539368018167,71.4258146553325
"2082",21462,2012,22109,1.03796297172854,1.11698914961629,0.953731231406198,118,0.855932203389831,0.144067796610169,0,0,0,0,68,53,28,0,0,0,0,1,0,29.333266,90.844191,59.6576425828999,51.5539368018167,71.4258146553325
"2083",21463,2012,33011,0.926507406094195,1.01691543534432,0.842132147498215,366,0.841530054644809,0.14207650273224,0.0163934426229508,0,0,0,150,61,38,0.00273224043715847,0,0.926229508196721,0,0.0710382513661202,0,42.911643,71.723101,59.6576425828999,51.5539368018167,71.4258146553325
"2084",21464,2012,26115,1.03197938117336,1.08100651852229,0.993359598656574,124,0.701612903225806,0.290322580645161,0.00806451612903226,0,0,0,105,60,41,0,0,0,0,1,0,41.916097,83.487106,59.6576425828999,51.5539368018167,71.4258146553325
"2085",21465,2012,48323,0.591078377012139,0.513746841852562,0.664162370134278,266,0.804511278195489,0.195488721804511,0,0,0,0,84,58,33,0,0,0,0,1,0,28.745217,100.311368,59.6576425828999,51.5539368018167,71.4258146553325
"2086",21466,2012,51161,0.834916651794121,0.839633997663641,0.842017955497231,366,0.846994535519126,0.144808743169399,0.00819672131147541,0,0,0,122,61,33,0,0.423497267759563,0.576502732240437,0,0,0,37.331077,80.19011,59.6576425828999,51.5539368018167,71.4258146553325
"2087",21467,2012,12055,1.02081631832719,1.03262226481775,0.977436910672256,352,0.957386363636364,0.0426136363636364,0,0,0,0,84,47,34,0,0,1,0,0,0,27.342627,81.340921,59.6576425828999,51.5539368018167,71.4258146553325
"2088",21468,2012,48375,1.87528535938338,1.86528266743822,1.89883905862455,362,0.941988950276243,0.0580110497237569,0,0,0,0,70,45,27,0,0,0,0,1,0,35.398675,101.893804,59.6576425828999,51.5539368018167,71.4258146553325
"2089",21469,2012,16017,0.864594671014522,0.880162261627936,0.835479276217033,356,1,0,0,0,0,0,36,19,8,0,0,0,0,0,1,48.312512,116.59694,59.6576425828999,51.5539368018167,71.4258146553325
"2090",21470,2012,27171,0.835198412052112,0.810436744518163,0.853170837123291,366,0.816939890710383,0.183060109289617,0,0,0,0,100,57,39,0,0,0.513661202185792,0,0.486338797814208,0,45.175091,93.966397,59.6576425828999,51.5539368018167,71.4258146553325
"2091",21471,2012,42111,0.886029690620813,0.779261230640521,1.01184050105704,318,0.858490566037736,0.135220125786164,0.00628930817610063,0,0,0,140,58,36,0,0,1,0,0,0,39.981297,79.028486,59.6576425828999,51.5539368018167,71.4258146553325
"2092",21472,2012,48381,1.38258559004342,1.33305044739725,1.43513401957858,349,0.64756446991404,0.315186246418338,0.0372492836676218,0,0,0,136,84,45,0,0,1,0,0,0,34.962529,101.895547,59.6576425828999,51.5539368018167,71.4258146553325
"2093",21473,2012,29213,0.929486415067441,0.926105853761533,0.912181190352219,265,0.739622641509434,0.241509433962264,0.0188679245283019,0,0,0,122,71,42,0,0,0.773584905660377,0,0.226415094339623,0,36.649827,93.042819,59.6576425828999,51.5539368018167,71.4258146553325
"2094",21474,2012,48037,1.1193964562977,1.09287636124783,1.17476490778824,59,0.627118644067797,0.372881355932203,0,0,0,0,77,60,45,0,0,0,0,1,0,33.446051,94.422375,59.6576425828999,51.5539368018167,71.4258146553325
"2095",21475,2012,42005,0.939754325582764,0.838194126486579,1.04307351023071,366,0.713114754098361,0.245901639344262,0.0382513661202186,0.00273224043715847,0,0,159,69,43,0,0,0.579234972677596,0,0.420765027322404,0,40.812379,79.464128,59.6576425828999,51.5539368018167,71.4258146553325
"2096",21476,2012,4015,1.23951368050962,1.27005010735156,1.16321378440669,240,0.979166666666667,0.0166666666666667,0.00416666666666667,0,0,0,116,35,19,0,0,0,0,0.2,0.8,35.717705,113.749689,59.6576425828999,51.5539368018167,71.4258146553325
