"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2309",4381,1989,21139,55.2513441309238,45.2175284511413,68.4860901797876,354,0.629943502824859,0.307909604519774,0.0593220338983051,0.00282485875706215,0,0,151,91,45,0,0,0.477401129943503,0.514124293785311,0,0.00847457627118644,37.209517,88.363426,48.452600967112,32.366374058938,75.3762400947166
"2310",4382,1989,8035,57.7616429496169,46.0538599640551,72.1193740342014,9,1,0,0,0,0,0,45,45,22,0,0,0,0,0,1,39.326435,104.926199,48.452600967112,32.366374058938,75.3762400947166
"2311",4383,1989,19045,60.6069899964218,48.7114424604763,75.1347448544359,364,0.538461538461538,0.115384615384615,0.21978021978022,0.126373626373626,0,0,200,161,43,0,0,0,0.782967032967033,0,0.217032967032967,41.898073,90.534243,48.452600967112,32.366374058938,75.3762400947166
"2312",4384,1989,18147,54.5896462289718,44.7310707894073,67.1919169579491,333,0.348348348348348,0.396396396396396,0.228228228228228,0.027027027027027,0,0,200,119,67,0,0.03003003003003,0,0.960960960960961,0,0.00900900900900901,38.009789,87.010645,48.452600967112,32.366374058938,75.3762400947166
"2313",4385,1989,51015,64.8860899342378,49.4761336004444,81.7548515887208,358,0.843575418994413,0.142458100558659,0.0139664804469274,0,0,0,126,61,36,0,0,0.812849162011173,0.187150837988827,0,0,38.167807,79.146682,48.452600967112,32.366374058938,75.3762400947166
"2314",4386,1989,6095,57.5696732233597,46.5113928587279,72.5737978136024,365,0.750684931506849,0.213698630136986,0.0301369863013699,0.00547945205479452,0,0,190,74,39,0.153424657534247,0.2,0.619178082191781,0.00273972602739726,0,0.0246575342465753,38.267226,121.939594,48.452600967112,32.366374058938,75.3762400947166
"2315",4387,1989,39017,54.2016619457055,45.641141472008,65.6298997331108,363,0.484848484848485,0.355371900826446,0.143250688705234,0.0165289256198347,0,0,187,107,54,0,0,0.303030303030303,0.647382920110193,0,0.0495867768595041,39.439915,84.565397,48.452600967112,32.366374058938,75.3762400947166
"2316",4388,1989,15003,76.0105918833985,64.7283066031347,97.4138839369191,365,1,0,0,0,0,0,44,32,18,0.824657534246575,0,0.0547945205479452,0,0,0.120547945205479,21.461364,158.201976,48.452600967112,32.366374058938,75.3762400947166
"2317",4389,1989,13089,72.6492687518016,57.8409106390426,101.258251101465,365,0.706849315068493,0.210958904109589,0.0712328767123288,0.010958904109589,0,0,187,93,41,0.128767123287671,0.328767123287671,0.495890410958904,0,0,0.0465753424657534,33.770661,84.226343,48.452600967112,32.366374058938,75.3762400947166
"2318",4390,1989,48109,68.861930259059,56.4300152335741,93.7600914712072,305,0.79344262295082,0.20655737704918,0,0,0,0,90,64,41,0,0,0.908196721311475,0,0.0918032786885246,0,31.445909,104.526945,48.452600967112,32.366374058938,75.3762400947166
"2319",4391,1989,49035,90.8573686197164,81.6659521593794,106.478026339082,365,0.112328767123288,0.353424657534247,0.4,0.134246575342466,0,0,200,159,102,0,0.115068493150685,0.123287671232877,0.712328767123288,0,0.0493150684931507,40.667882,111.924244,48.452600967112,32.366374058938,75.3762400947166
"2320",4392,1989,16055,77.3323688609364,66.3340278590423,97.992465257081,107,0.85981308411215,0.121495327102804,0.00934579439252336,0,0,0.00934579439252336,321,53,30,0,0,0.186915887850467,0,0,0.813084112149533,47.677113,116.694918,48.452600967112,32.366374058938,75.3762400947166
"2321",4393,1989,41043,81.8053634485481,74.4714709057578,95.2759778535921,33,0.878787878787879,0.121212121212121,0,0,0,0,67,52,27,0,0,0,0,0,1,44.494824,122.543756,48.452600967112,32.366374058938,75.3762400947166
"2322",4394,1989,17029,93.9886531144896,87.3945449986176,105.453714095575,50,0.88,0.12,0,0,0,0,66,55,22,0,0,0,0,0,1,39.51368,88.220782,48.452600967112,32.366374058938,75.3762400947166
"2323",4395,1989,6031,57.9604310181543,42.5743144983991,87.759231732024,361,0.501385041551247,0.329639889196676,0.14404432132964,0.0221606648199446,0.00277008310249307,0,207,119,49,0,0,0.925207756232687,0,0,0.074792243767313,36.072478,119.81553,48.452600967112,32.366374058938,75.3762400947166
"2324",4396,1989,55123,58.7757489273964,43.9583489940283,87.63230191257,30,1,0,0,0,0,0,47,31,19,0,0,0,0,0,1,43.599858,90.815226,48.452600967112,32.366374058938,75.3762400947166
"2325",4397,1989,56029,80.1326823384074,70.3782700302003,97.5328243995483,156,0.948717948717949,0.0448717948717949,0.00641025641025641,0,0,0,131,33,17,0,0,0,0,0,1,44.492387,109.593598,48.452600967112,32.366374058938,75.3762400947166
"2326",4398,1989,36091,84.4463438148608,74.9281488640431,101.15730705218,355,0.870422535211268,0.0957746478873239,0.028169014084507,0.00563380281690141,0,0,169,61,33,0,0,1,0,0,0,43.106135,73.855387,48.452600967112,32.366374058938,75.3762400947166
"2327",4399,1989,35005,49.3355568592536,33.6422637393199,79.5898127527881,7,1,0,0,0,0,0,41,41,35,0,0,0,0,0,1,33.361605,104.469837,48.452600967112,32.366374058938,75.3762400947166
"2328",4400,1989,18129,52.5189278924613,37.1202809297862,82.3466196429555,358,0.628491620111732,0.262569832402235,0.103351955307263,0.00558659217877095,0,0,192,101,36,0,0.0167597765363128,0.0251396648044693,0.952513966480447,0,0.00558659217877095,38.027614,87.868653,48.452600967112,32.366374058938,75.3762400947166
"2329",4401,1989,13051,89.7301458623676,82.5713502482189,102.517750723373,365,0.865753424657534,0.128767123287671,0.00547945205479452,0,0,0,109,57,19,0,0,0,0.86027397260274,0,0.13972602739726,31.974756,81.091768,48.452600967112,32.366374058938,75.3762400947166
"2330",4402,1989,31109,84.8082755726236,77.4700780014339,98.0077894855395,365,0.887671232876712,0.112328767123288,0,0,0,0,94,51,36,0.523287671232877,0,0.419178082191781,0,0,0.0575342465753425,40.783547,96.688658,48.452600967112,32.366374058938,75.3762400947166
"2331",4403,1989,29077,76.0190738493635,64.4275609059406,98.3467929216196,364,0.489010989010989,0.236263736263736,0.181318681318681,0.0934065934065934,0,0,200,147,52,0.0357142857142857,0.0769230769230769,0.478021978021978,0.398351648351648,0,0.010989010989011,37.258196,93.340641,48.452600967112,32.366374058938,75.3762400947166
"2332",4404,1989,56039,54.4748811088678,39.627258111515,83.368161787964,274,0.894160583941606,0.105839416058394,0,0,0,0,90,51,38,0,0,0.824817518248175,0,0.0875912408759124,0.0875912408759124,44.049321,110.588102,48.452600967112,32.366374058938,75.3762400947166
"2333",4405,1989,2090,59.770109434274,46.2751721008156,86.1380932593107,268,0.746268656716418,0.23134328358209,0.0186567164179104,0.00373134328358209,0,0,158,80,32,0.619402985074627,0,0,0,0,0.380597014925373,64.690832,146.599867,48.452600967112,32.366374058938,75.3762400947166
"2334",4406,1989,48245,72.9786594613383,60.8146552848398,96.7692402783182,362,0.461325966850829,0.270718232044199,0.209944751381215,0.0524861878453039,0.00552486187845304,0,212,125,56,0,0.00276243093922652,0.494475138121547,0.494475138121547,0,0.00828729281767956,29.854,94.149331,48.452600967112,32.366374058938,75.3762400947166
"2335",4407,1989,6061,71.2121634293185,50.7267031575046,108.705070300469,365,0.526027397260274,0.273972602739726,0.136986301369863,0.063013698630137,0,0,190,133,48,0,0,0.972602739726027,0,0,0.0273972602739726,39.062032,120.722718,48.452600967112,32.366374058938,75.3762400947166
"2336",4408,1989,38065,109.442319977145,93.9885754133459,134.129471192498,365,0.865753424657534,0.120547945205479,0.0136986301369863,0,0,0,111,61,32,0,0.0191780821917808,0.473972602739726,0.506849315068493,0,0,47.118079,101.33142,48.452600967112,32.366374058938,75.3762400947166
"2337",4409,1989,21101,106.4415484342,93.1367913603677,129.098554016171,365,0.380821917808219,0.378082191780822,0.186301369863014,0.0547945205479452,0,0,200,125,61,0,0.210958904109589,0.145205479452055,0.63013698630137,0,0.0136986301369863,37.792542,87.572577,48.452600967112,32.366374058938,75.3762400947166
"2338",4410,1989,35028,85.3291831109569,66.5783776768698,120.368553384408,154,1,0,0,0,0,0,46,38,28,0,0,0.551948051948052,0,0.448051948051948,0,35.870047,106.307968,48.452600967112,32.366374058938,75.3762400947166
"2339",4411,1989,17031,86.1316819115875,66.0014948921921,123.783390157836,365,0.164383561643836,0.591780821917808,0.202739726027397,0.0356164383561644,0.00547945205479452,0,216,115,71,0.010958904109589,0.32054794520548,0.191780821917808,0.449315068493151,0,0.0273972602739726,41.894294,87.645455,48.452600967112,32.366374058938,75.3762400947166
"2340",4412,1989,46103,75.4049549458598,54.8437696321855,113.191715282447,167,0.910179640718563,0.0898203592814371,0,0,0,0,72,45,21,0,0,0,0,0,1,44.002349,102.823802,48.452600967112,32.366374058938,75.3762400947166
"2341",4413,1989,47001,111.875103711039,96.1626647546341,135.626126661623,364,0.75,0.173076923076923,0.0741758241758242,0.00274725274725275,0,0,153,94,29,0,0,0,1,0,0,36.116731,84.195418,48.452600967112,32.366374058938,75.3762400947166
"2342",4414,1989,30111,54.8464982232843,34.9749500049158,89.1126552832093,365,0.0273972602739726,0.13972602739726,0.641095890410959,0.191780821917808,0,0,200,168,124,0,0,0.00547945205479452,0.994520547945206,0,0,45.936987,108.276656,48.452600967112,32.366374058938,75.3762400947166
"2343",4415,1989,4007,62.5872038654028,42.7291000668034,98.3808020266813,364,0.28021978021978,0.274725274725275,0.343406593406593,0.101648351648352,0,0,200,153,89,0,0,0,0.942307692307692,0.032967032967033,0.0247252747252747,33.789618,110.81187,48.452600967112,32.366374058938,75.3762400947166
"2344",4416,1989,17143,113.386476220653,96.1772426186944,138.768035732848,363,0.628099173553719,0.275482093663912,0.0909090909090909,0.00550964187327824,0,0,159,100,45,0.190082644628099,0,0.523415977961432,0.278236914600551,0,0.00826446280991736,40.785999,89.767358,48.452600967112,32.366374058938,75.3762400947166
"2345",4417,1989,34025,65.2626072532865,45.0614079031067,101.931539828833,348,0.738505747126437,0.140804597701149,0.0775862068965517,0.0258620689655172,0.0172413793103448,0,215,105,33,0.477011494252874,0,0.522988505747126,0,0,0,40.287056,74.152446,48.452600967112,32.366374058938,75.3762400947166
"2346",4418,1989,30089,102.220234186647,84.3771558436301,134.599276878987,340,0.852941176470588,0.144117647058824,0.00294117647058824,0,0,0,133,56,27,0,0,0,0,0,1,47.756469,115.180225,48.452600967112,32.366374058938,75.3762400947166
"2347",4419,1989,53007,81.7434703621156,61.8103768948291,118.758228639546,48,1,0,0,0,0,0,39,34,19,0,0,0,0,0,1,47.859892,120.618543,48.452600967112,32.366374058938,75.3762400947166
"2348",4420,1989,48167,108.243126979129,94.0852351864757,132.747413144332,349,0.656160458452722,0.214899713467049,0.106017191977077,0.0171919770773639,0.00573065902578796,0,222,107,42,0,0,0.60458452722063,0.355300859598854,0,0.0401146131805158,29.228706,94.894865,48.452600967112,32.366374058938,75.3762400947166
"2349",4421,1989,39085,106.553090955152,91.2957052358053,130.318783979644,365,0.356164383561644,0.367123287671233,0.235616438356164,0.0410958904109589,0,0,200,129,66,0.0383561643835617,0,0.298630136986301,0.657534246575342,0,0.00547945205479452,41.924116,81.392643,48.452600967112,32.366374058938,75.3762400947166
"2350",4422,1989,6001,105.261925848002,90.650656103303,130.927538688664,365,0.649315068493151,0.276712328767123,0.0602739726027397,0.0136986301369863,0,0,190,89,44,0.0273972602739726,0.463013698630137,0.493150684931507,0,0,0.0164383561643836,37.648081,121.913304,48.452600967112,32.366374058938,75.3762400947166
"2351",4423,1989,45077,107.022946690758,90.9373965687792,132.81689119885,338,0.825443786982249,0.136094674556213,0.0325443786982249,0.00591715976331361,0,0,154,74,34,0,0,1,0,0,0,34.887362,82.725368,48.452600967112,32.366374058938,75.3762400947166
"2352",4424,1989,30013,99.6889250328554,82.6283172752542,131.462792365857,342,0.923976608187134,0.0760233918128655,0,0,0,0,92,43,24,0.935672514619883,0,0,0,0,0.064327485380117,47.316443,111.350571,48.452600967112,32.366374058938,75.3762400947166
"2353",4425,1989,8041,115.057199129994,99.9866031923039,137.63572229607,365,0.427397260273973,0.531506849315069,0.0383561643835617,0.00273972602739726,0,0,165,84,52,0.0493150684931507,0.413698630136986,0.361643835616438,0.106849315068493,0,0.0684931506849315,38.827383,104.527472,48.452600967112,32.366374058938,75.3762400947166
"2354",4426,1989,22071,107.469502279437,94.2226388334146,128.270564871932,365,0.750684931506849,0.243835616438356,0.00273972602739726,0.00273972602739726,0,0,182,64,39,0.0794520547945206,0.526027397260274,0.336986301369863,0,0,0.0575342465753425,30.068636,89.939007,48.452600967112,32.366374058938,75.3762400947166
"2355",4427,1989,26025,60.6973511417569,49.4095489319713,77.4484829983336,52,0.846153846153846,0.153846153846154,0,0,0,0,63,54,28,0,0,0,0,0,1,42.24299,85.012385,48.452600967112,32.366374058938,75.3762400947166
"2356",4428,1989,5091,61.806178301722,50.3374978534014,78.791301232198,33,0.96969696969697,0.0303030303030303,0,0,0,0,51,36,21,0,0,0,0,0,1,33.305505,93.901509,48.452600967112,32.366374058938,75.3762400947166
"2357",4429,1989,5139,42.3301690418973,27.2264039044965,65.8592528218935,351,0.849002849002849,0.125356125356125,0.0256410256410256,0,0,0,113,65,17,0,0,0,0.934472934472934,0,0.0655270655270655,33.168219,92.598145,48.452600967112,32.366374058938,75.3762400947166
"2358",4430,1989,25005,34.8800721478152,18.5107332082921,59.4138916958176,365,0.334246575342466,0.427397260273973,0.183561643835616,0.0465753424657534,0.00821917808219178,0,214,126,66,0,0,0.315068493150685,0.684931506849315,0,0,41.748576,71.087062,48.452600967112,32.366374058938,75.3762400947166
"2359",4431,1989,35061,60.7386095007021,48.1161655687828,80.076366317286,310,0.770967741935484,0.212903225806452,0.0161290322580645,0,0,0,108,61,42,0,0,1,0,0,0,34.71684,106.806582,48.452600967112,32.366374058938,75.3762400947166
"2360",4432,1989,22077,57.6251725710653,45.038978131397,76.8017999865637,358,0.82122905027933,0.139664804469274,0.0307262569832402,0.00558659217877095,0.00279329608938547,0,203,74,34,0,0,1,0,0,0,30.708319,91.604621,48.452600967112,32.366374058938,75.3762400947166
"2361",4433,1989,48043,53.3330474649747,41.24643660763,72.1380006264458,101,0.930693069306931,0.0693069306930693,0,0,0,0,62,43,24,0,0,0,0,1,0,29.808997,103.252458,48.452600967112,32.366374058938,75.3762400947166
"2362",4434,1989,55039,60.1941808469242,46.7927531750919,80.5584656001788,180,0.694444444444444,0.222222222222222,0.0666666666666667,0.0166666666666667,0,0,185,97,44,0,0,1,0,0,0,43.754722,88.493284,48.452600967112,32.366374058938,75.3762400947166
"2363",4435,1989,6101,50.9244019580125,37.8110180505741,71.4203006101118,327,0.654434250764526,0.2782874617737,0.0611620795107034,0.00611620795107034,0,0,154,90,43,0,0,0.963302752293578,0,0,0.036697247706422,39.035257,121.702758,48.452600967112,32.366374058938,75.3762400947166
"2364",4436,1989,1089,56.1525712621739,43.3921086418455,75.8046133697556,365,0.756164383561644,0.227397260273973,0.0164383561643836,0,0,0,112,67,38,0.153424657534247,0,0.643835616438356,0,0,0.202739726027397,34.764238,86.55108,48.452600967112,32.366374058938,75.3762400947166
"2365",4437,1989,16079,42.589435955276,27.7623662593381,65.8781822384591,118,0.73728813559322,0.254237288135593,0,0.00847457627118644,0,0,176,65,33,0,0,0,0,0,1,47.347694,115.885092,48.452600967112,32.366374058938,75.3762400947166
"2366",4438,1989,28045,43.964339803019,30.1104308328704,65.7168066274257,259,0.633204633204633,0.254826254826255,0.0965250965250965,0.0154440154440154,0,0,190,105,45,0,0,1,0,0,0,30.391437,89.47985,48.452600967112,32.366374058938,75.3762400947166
"2367",4439,1989,26061,48.55672569629,34.3950438207677,70.7079813397619,84,0.952380952380952,0.0238095238095238,0.0238095238095238,0,0,0,143,46,32,0,0,1,0,0,0,46.998305,88.652066,48.452600967112,32.366374058938,75.3762400947166
"2368",4440,1989,35025,61.4704871524963,49.9520531359214,78.9268381113182,8,1,0,0,0,0,0,30,30,28,0,0,0,0,0,1,32.795687,103.413271,48.452600967112,32.366374058938,75.3762400947166
"2369",4441,1989,25009,65.0203690761053,54.6761576096039,79.2167626330993,365,0.364383561643836,0.416438356164384,0.205479452054795,0.010958904109589,0.00273972602739726,0,201,115,64,0,0,0.298630136986301,0.701369863013699,0,0,42.642711,70.865107,48.452600967112,32.366374058938,75.3762400947166
"2370",4442,1989,5009,65.2520013270962,54.9458349678002,79.4674636586596,28,0.964285714285714,0.0357142857142857,0,0,0,0,66,44,21,0,0,0,0,0,1,36.304308,93.079204,48.452600967112,32.366374058938,75.3762400947166
"2371",4443,1989,9011,61.0423374418398,48.6270886878282,80.0284196850357,351,0.635327635327635,0.259259259259259,0.0655270655270655,0.0227920227920228,0.0170940170940171,0,226,101,42,0,0,0.495726495726496,0.47008547008547,0,0.0341880341880342,41.47863,72.103452,48.452600967112,32.366374058938,75.3762400947166
"2372",4444,1989,6111,73.5634569892887,58.4662980172772,98.8875387907341,365,0.276712328767123,0.293150684931507,0.191780821917808,0.13972602739726,0.0986301369863014,0,264,200,84,0,0.210958904109589,0.775342465753425,0,0,0.0136986301369863,34.358742,119.133143,48.452600967112,32.366374058938,75.3762400947166
"2373",4445,1989,39175,57.4857003589862,36.8390972836068,94.4855891355786,17,1,0,0,0,0,0,40,39,26,0,0,0,0,0,1,40.840122,83.313172,48.452600967112,32.366374058938,75.3762400947166
"2374",4446,1989,26105,70.1850201619708,51.8872935532697,102.184395224407,29,0.793103448275862,0.206896551724138,0,0,0,0,79,66,30,0,0,0,0,0,1,43.996636,86.750814,48.452600967112,32.366374058938,75.3762400947166
"2375",4447,1989,54099,73.8652543067123,60.8958449986925,94.8437401834547,365,0.136986301369863,0.389041095890411,0.416438356164384,0.0575342465753425,0,0,200,142,97,0,0,0,1,0,0,38.145531,82.419698,48.452600967112,32.366374058938,75.3762400947166
"2376",4448,1989,54029,68.0004573548631,51.3389205600227,98.0359601336979,365,0.073972602739726,0.197260273972603,0.515068493150685,0.213698630136986,0,0,200,173,119,0,0.00273972602739726,0.0520547945205479,0.936986301369863,0,0.00821917808219178,40.516931,80.570057,48.452600967112,32.366374058938,75.3762400947166
"2377",4449,1989,36081,69.5999422553352,53.3707365354733,97.4153856609,360,0.55,0.369444444444445,0.0805555555555556,0,0,0,149,95,46,0.0861111111111111,0,0.236111111111111,0.663888888888889,0,0.0138888888888889,40.658557,73.837929,48.452600967112,32.366374058938,75.3762400947166
"2378",4450,1989,2068,49.6460941261154,29.997834406442,84.8749529756851,278,1,0,0,0,0,0,44,39,30,0,0,0.892086330935252,0,0.107913669064748,0,63.682732,150.026719,48.452600967112,32.366374058938,75.3762400947166
"2379",4451,1989,12115,72.9221094186517,58.1736053683075,97.6445616625327,365,0.63013698630137,0.33972602739726,0.0273972602739726,0.00273972602739726,0,0,151,67,44,0.410958904109589,0,0.482191780821918,0.106849315068493,0,0,27.184386,82.365835,48.452600967112,32.366374058938,75.3762400947166
"2380",4452,1989,4013,75.9765796452173,63.4917491979503,96.3597237581678,365,0.243835616438356,0.542465753424658,0.197260273972603,0.0164383561643836,0,0,198,122,74,0.408219178082192,0,0.542465753424658,0,0,0.0493150684931507,33.346541,112.495534,48.452600967112,32.366374058938,75.3762400947166
"2381",4453,1989,31157,63.0392078347695,46.1081831767911,93.6230545431054,39,0.717948717948718,0.282051282051282,0,0,0,0,89,59,29,0,0,0,0,0,1,41.851589,103.70586,48.452600967112,32.366374058938,75.3762400947166
"2382",4454,1989,40031,73.8062579739768,59.4908322829191,97.7270497584872,356,0.949438202247191,0.050561797752809,0,0,0,0,70,43,21,0,0,0,0.719101123595506,0,0.280898876404494,34.662628,98.476597,48.452600967112,32.366374058938,75.3762400947166
"2383",4455,1989,23007,80.0271398661798,68.2566586048744,98.2574125604818,152,0.980263157894737,0.0197368421052632,0,0,0,0,57,35,18,0,0,0,0,0,1,44.973012,70.444727,48.452600967112,32.366374058938,75.3762400947166
"2384",4456,1989,22055,60.4610793329879,42.6342548183227,92.5455412810959,352,0.821022727272727,0.122159090909091,0.0568181818181818,0,0,0,140,71,31,0,0,1,0,0,0,30.206507,92.06417,48.452600967112,32.366374058938,75.3762400947166
"2385",4457,1989,24013,52.9650533551034,33.9288323408544,87.1908672730831,249,0.642570281124498,0.224899598393574,0.0963855421686747,0.036144578313253,0,0,185,112,42,0,0,1,0,0,0,39.563189,77.015512,48.452600967112,32.366374058938,75.3762400947166
"2386",4458,1989,16069,78.6242024554566,68.7137899817294,94.4410963634273,62,0.806451612903226,0.193548387096774,0,0,0,0,80,60,33,0,0,0,0,0,1,46.333766,116.760903,48.452600967112,32.366374058938,75.3762400947166
"2387",4459,1989,13245,50.294805810509,31.7359756735342,83.7909685819643,201,0.592039800995025,0.333333333333333,0.0696517412935323,0.00497512437810945,0,0,169,93,44,0,0,1,0,0,0,33.361487,82.074998,48.452600967112,32.366374058938,75.3762400947166
"2388",4460,1989,50025,82.2405856856148,71.8784891677169,98.2841494602869,54,1,0,0,0,0,0,42,34,21,0,0,0,0,0,1,42.999143,72.716335,48.452600967112,32.366374058938,75.3762400947166
"2389",4461,1989,25015,75.7067410185158,63.7431745763081,94.9144512261065,365,0.564383561643836,0.301369863013699,0.106849315068493,0.0191780821917808,0.00821917808219178,0,230,108,46,0,0.0356164383561644,0.668493150684932,0.295890410958904,0,0,42.339459,72.663694,48.452600967112,32.366374058938,75.3762400947166
"2390",4462,1989,42011,59.9172278780613,42.2338933824319,91.9768412864726,365,0.528767123287671,0.331506849315069,0.104109589041096,0.0356164383561644,0,0,179,112,49,0.00821917808219178,0.263013698630137,0.353424657534247,0.375342465753425,0,0,40.413957,75.92686,48.452600967112,32.366374058938,75.3762400947166
"2391",4463,1989,41033,71.5267955225019,55.8345300846417,98.8484800267821,244,0.5,0.495901639344262,0.0040983606557377,0,0,0,103,79,51,0.790983606557377,0,0,0,0,0.209016393442623,42.385382,123.597245,48.452600967112,32.366374058938,75.3762400947166
"2392",4464,1989,46011,73.4923513548888,61.2942891898234,94.0390158833749,38,0.842105263157895,0.157894736842105,0,0,0,0,63,54,22,0,0,0,0,0,1,44.376675,96.797797,48.452600967112,32.366374058938,75.3762400947166
"2393",4465,1989,39165,72.3601077410689,59.2989738815809,94.4058634601971,212,0.528301886792453,0.287735849056604,0.122641509433962,0.0566037735849057,0.00471698113207547,0,202,133,50,0,0,1,0,0,0,39.425652,84.169906,48.452600967112,32.366374058938,75.3762400947166
"2394",4466,1989,51199,80.3860320089276,69.5565115269086,97.3424443891055,12,1,0,0,0,0,0,37,34,21,0,0,0,0,0,1,37.220914,76.395533,48.452600967112,32.366374058938,75.3762400947166
"2395",4467,1989,55055,76.3334546682839,64.5784198326627,96.3547161372924,184,0.570652173913043,0.255434782608696,0.152173913043478,0.016304347826087,0.00543478260869565,0,203,119,47,0,0,1,0,0,0,43.013807,88.773986,48.452600967112,32.366374058938,75.3762400947166
"2396",4468,1989,54051,45.228806194379,19.4187717633501,76.015834875041,333,0.285285285285285,0.252252252252252,0.354354354354354,0.108108108108108,0,0,200,152,91,0,0,0,1,0,0,39.854717,80.671378,48.452600967112,32.366374058938,75.3762400947166
"2397",4469,1989,48135,84.5948109588838,76.9047379030802,95.7214253756955,48,0.9375,0.0625,0,0,0,0,69,45,20,0,0,0,0,0,1,31.865301,102.542507,48.452600967112,32.366374058938,75.3762400947166
"2398",4470,1989,33011,46.6977737858147,22.1626523157245,78.4412761785153,365,0.553424657534247,0.367123287671233,0.073972602739726,0.00547945205479452,0,0,187,97,47,0.0465753424657534,0.249315068493151,0.345205479452055,0.356164383561644,0,0.00273972602739726,42.911643,71.723101,48.452600967112,32.366374058938,75.3762400947166
"2399",4471,1989,8031,74.7402814978234,62.3875746698876,95.2275656040738,365,0.273972602739726,0.561643835616438,0.161643835616438,0.00273972602739726,0,0,168,104,64,0.16986301369863,0.350684931506849,0.235616438356164,0.175342465753425,0,0.0684931506849315,39.761849,104.880625,48.452600967112,32.366374058938,75.3762400947166
"2400",4472,1989,13121,45.5710556090842,20.7700794937538,76.8217301019552,365,0.391780821917808,0.432876712328767,0.156164383561644,0.0191780821917808,0,0,174,112,58,0.0164383561643836,0.435616438356164,0.2,0.33972602739726,0,0.00821917808219178,33.790034,84.468182,48.452600967112,32.366374058938,75.3762400947166
"2401",4473,1989,41059,80.9828047177459,73.8484279984583,91.6358561181336,58,0.827586206896552,0.172413793103448,0,0,0,0,74,56,31,0,0,0,0,0,1,45.5912,118.73388,48.452600967112,32.366374058938,75.3762400947166
"2402",4474,1989,22019,45.0461042217797,20.1302688580722,75.6716306662455,365,0.778082191780822,0.150684931506849,0.0520547945205479,0.0191780821917808,0,0,174,87,39,0,0,0.931506849315068,0.0520547945205479,0,0.0164383561643836,30.229559,93.358015,48.452600967112,32.366374058938,75.3762400947166
"2403",4475,1989,45037,79.6559606237559,70.773389108611,93.8584079692251,294,0.857142857142857,0.125850340136054,0.0170068027210884,0,0,0,115,61,35,0,0,1,0,0,0,33.776498,81.968245,48.452600967112,32.366374058938,75.3762400947166
"2404",4476,1989,17197,78.3499209051134,68.1016177256551,93.6359705528383,364,0.634615384615385,0.269230769230769,0.0906593406593407,0.00549450549450549,0,0,174,96,43,0,0,0.508241758241758,0.384615384615385,0,0.107142857142857,41.448474,87.978456,48.452600967112,32.366374058938,75.3762400947166
"2405",4477,1989,9001,75.7652641815917,65.557523149669,93.5383798587808,365,0.328767123287671,0.484931506849315,0.126027397260274,0.0383561643835617,0.0219178082191781,0,238,117,62,0.0520547945205479,0.126027397260274,0.350684931506849,0.463013698630137,0,0.00821917808219178,41.228103,73.366757,48.452600967112,32.366374058938,75.3762400947166
"2406",4478,1989,5113,82.4632592379975,74.8775026251331,93.5635636334009,31,1,0,0,0,0,0,47,30,19,0,0,0,0,0,1,34.490915,94.230884,48.452600967112,32.366374058938,75.3762400947166
"2407",4479,1989,26081,84.9272562098951,75.7674117748318,97.6351398720738,365,0.73972602739726,0.147945205479452,0.0712328767123288,0.0356164383561644,0.00547945205479452,0,222,105,35,0.191780821917808,0.0191780821917808,0.547945205479452,0.197260273972603,0,0.0438356164383562,43.032497,85.547446,48.452600967112,32.366374058938,75.3762400947166
"2408",4480,1989,48439,36.1484940427843,34.4753053441165,38.8245015181892,364,0.626373626373626,0.271978021978022,0.0576923076923077,0.0412087912087912,0.00274725274725275,0,206,101,46,0.247252747252747,0.148351648351648,0.587912087912088,0.00274725274725275,0,0.0137362637362637,32.77204,97.291291,48.452600967112,32.366374058938,75.3762400947166
"2409",4481,1989,53071,35.0298689971908,33.6390125763076,37.2381503742041,62,0.806451612903226,0.17741935483871,0.0161290322580645,0,0,0,129,54,30,0,0,0,0,0,1,46.254606,118.480374,48.452600967112,32.366374058938,75.3762400947166
"2410",4482,1989,34027,42.7741075729801,38.7203803595933,50.9506178764872,363,0.589531680440771,0.297520661157025,0.068870523415978,0.0385674931129477,0.00550964187327824,0,219,111,47,0.25068870523416,0.0881542699724518,0.490358126721763,0.170798898071625,0,0,40.858581,74.547427,48.452600967112,32.366374058938,75.3762400947166
"2411",4483,1989,47009,43.0296859174316,38.2638106029675,52.6622261463183,365,0.405479452054795,0.441095890410959,0.145205479452055,0.00821917808219178,0,0,200,108,59,0,0,0.446575342465753,0.479452054794521,0.0684931506849315,0.00547945205479452,35.688185,83.922973,48.452600967112,32.366374058938,75.3762400947166
"2412",4484,1989,53077,43.1395946952152,37.4892894738938,54.7380105244934,349,0.6189111747851,0.3810888252149,0,0,0,0,98,72,43,0.828080229226361,0,0,0,0,0.171919770773639,46.456558,120.740145,48.452600967112,32.366374058938,75.3762400947166
