"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"4317",19815,2010,19017,37.6782978542432,25.0260205752551,58.5240374623982,214,0.873831775700935,0.121495327102804,0.00467289719626168,0,0,0,108,54,38,0,0,1,0,0,0,42.78089,92.327586,59.492849832948,51.239050315328,71.7273847005526
"4318",19816,2010,21015,55.9847597013209,49.469005050679,66.1027791972959,245,0.787755102040816,0.204081632653061,0.00816326530612245,0,0,0,136,64,42,0,0,1,0,0,0,38.974595,84.731444,59.492849832948,51.239050315328,71.7273847005526
"4319",19817,2010,6025,45.5486479332657,35.2465343366758,62.9299154609404,365,0.446575342465753,0.413698630136986,0.13972602739726,0,0,0,140,108,53,0.00273972602739726,0.145205479452055,0.726027397260274,0,0.115068493150685,0.010958904109589,33.040816,115.355395,59.492849832948,51.239050315328,71.7273847005526
"4320",19818,2010,22105,51.4165226373337,42.9158674317044,66.3112982774811,115,0.834782608695652,0.165217391304348,0,0,0,0,67,54,37,0,0,0,0,1,0,30.621581,90.406633,59.492849832948,51.239050315328,71.7273847005526
"4321",19819,2010,42045,57.2928356543694,50.1717866199365,68.4017055524424,365,0.495890410958904,0.479452054794521,0.0219178082191781,0.00273972602739726,0,0,151,83,51,0,0.0794520547945206,0.279452054794521,0.00547945205479452,0.624657534246575,0.010958904109589,39.91667,75.398786,59.492849832948,51.239050315328,71.7273847005526
"4322",19820,2010,6087,56.8129632390768,49.9430504247423,68.5189487061365,365,0.967123287671233,0.0328767123287671,0,0,0,0,95,44,34,0,0,0.66027397260274,0,0.33972602739726,0,37.012488,122.007205,59.492849832948,51.239050315328,71.7273847005526
"4323",19821,2010,25021,50.8551447053065,42.9760988289924,64.7148639076938,365,0.821917808219178,0.153424657534247,0.0246575342465753,0,0,0,143,64,36,0,0,0.558904109589041,0,0.441095890410959,0,42.169703,71.179875,59.492849832948,51.239050315328,71.7273847005526
"4324",19822,2010,37117,44.3800630635251,32.818547021648,63.6304012278424,365,0.693150684931507,0.298630136986301,0.00821917808219178,0,0,0,133,67,41,0,0,0.471232876712329,0.0219178082191781,0.506849315068493,0,35.841059,77.112867,59.492849832948,51.239050315328,71.7273847005526
"4325",19823,2010,48367,52.9044794106775,47.9745439633412,60.1199846684364,364,0.89010989010989,0.104395604395604,0.00274725274725275,0.00274725274725275,0,0,164,51,38,0,0.00549450549450549,0.994505494505494,0,0,0,32.777096,97.805905,59.492849832948,51.239050315328,71.7273847005526
"4326",19824,2010,21193,54.6541630518797,49.3076981052218,62.4066033915286,357,0.736694677871149,0.252100840336134,0.0112044817927171,0,0,0,115,62,40,0,0,0.484593837535014,0,0.515406162464986,0,37.241282,83.217772,59.492849832948,51.239050315328,71.7273847005526
"4327",19825,2010,48339,43.7395946700612,32.2014501274886,63.0642923340921,360,0.625,0.358333333333333,0.0166666666666667,0,0,0,143,67,45,0,0.00555555555555556,0.447222222222222,0,0.547222222222222,0,30.302364,95.503523,59.492849832948,51.239050315328,71.7273847005526
"4328",19826,2010,18105,54.5375688539636,48.8161399603541,62.7181221225636,303,0.531353135313531,0.468646864686469,0,0,0,0,89,66,49,0,0,0,0,1,0,39.160751,86.523325,59.492849832948,51.239050315328,71.7273847005526
"4329",19827,2010,47187,56.2684554514819,49.4785765424597,67.1224341676888,240,0.675,0.2875,0.0375,0,0,0,126,84,45,0,0,1,0,0,0,35.894972,86.896958,59.492849832948,51.239050315328,71.7273847005526
"4330",19828,2010,6001,53.5169632150254,47.5702598044445,62.1106409105759,365,0.671232876712329,0.315068493150685,0.010958904109589,0.00273972602739726,0,0,179,68,43,0,0.0821917808219178,0.375342465753425,0,0.542465753424658,0,37.648081,121.913304,59.492849832948,51.239050315328,71.7273847005526
"4331",19829,2010,47125,44.2127436408668,32.4769864384932,63.7604658637219,365,0.904109589041096,0.0931506849315069,0.00273972602739726,0,0,0,103,50,11,0,0,0,0.835616438356164,0.158904109589041,0.00547945205479452,36.500354,87.380887,59.492849832948,51.239050315328,71.7273847005526
"4332",19830,2010,31109,54.117995285196,48.4420486971566,62.3880417763563,357,0.932773109243698,0.0644257703081232,0.00280112044817927,0,0,0,108,44,29,0.257703081232493,0,0.512605042016807,0,0.2296918767507,0,40.783547,96.688658,59.492849832948,51.239050315328,71.7273847005526
"4333",19831,2010,6107,55.5376528002394,47.5929471799419,68.9201269335997,365,0.273972602739726,0.419178082191781,0.213698630136986,0.0931506849315069,0,0,197,150,69,0,0.00273972602739726,0.6,0,0.394520547945206,0.00273972602739726,36.230453,118.780542,59.492849832948,51.239050315328,71.7273847005526
"4334",19832,2010,27109,39.3489597065817,26.7235211253731,60.2866588695517,360,0.680555555555556,0.308333333333333,0.0111111111111111,0,0,0,123,71,42,0,0,0.377777777777778,0,0.622222222222222,0,44.00343,92.406722,59.492849832948,51.239050315328,71.7273847005526
"4335",19833,2010,44007,56.7473825020132,49.3890676944938,69.2867257658491,365,0.73972602739726,0.238356164383562,0.0164383561643836,0.00547945205479452,0,0,151,67,40,0,0.0821917808219178,0.465753424657534,0.0273972602739726,0.421917808219178,0.00273972602739726,41.870488,71.578242,59.492849832948,51.239050315328,71.7273847005526
"4336",19834,2010,39007,46.8351617466797,37.1670397064759,63.332433777345,346,0.800578034682081,0.147398843930636,0.0491329479768786,0.00289017341040462,0,0,156,77,35,0,0,0.61849710982659,0.38150289017341,0,0,41.906644,80.745641,59.492849832948,51.239050315328,71.7273847005526
"4337",19835,2010,37071,55.8954953632403,49.1177182329266,67.1065826178224,361,0.614958448753463,0.385041551246537,0,0,0,0,94,60,44,0,0,0,0,1,0,35.293344,81.177256,59.492849832948,51.239050315328,71.7273847005526
"4338",19836,2010,42033,51.107489332947,43.4444978025125,64.4415595945251,206,0.655339805825243,0.271844660194175,0.0728155339805825,0,0,0,136,93,45,0,0,1,0,0,0,41.000249,78.473749,59.492849832948,51.239050315328,71.7273847005526
"4339",19837,2010,4007,56.9742484419592,50.7867307215801,66.3119020243839,365,0.186301369863014,0.421917808219178,0.328767123287671,0.063013698630137,0,0,200,137,84,0,0,0.134246575342466,0.783561643835616,0,0.0821917808219178,33.789618,110.81187,59.492849832948,51.239050315328,71.7273847005526
"4340",19838,2010,38057,50.338745555959,43.4601538195673,62.570782459856,365,0.846575342465753,0.145205479452055,0.00821917808219178,0,0,0,141,54,38,0,0.010958904109589,0.687671232876712,0.101369863013699,0.2,0,47.303279,101.820765,59.492849832948,51.239050315328,71.7273847005526
"4341",19839,2010,27035,45.6142154853314,33.784823151551,65.3174522529898,330,0.860606060606061,0.136363636363636,0.00303030303030303,0,0,0,119,58,33,0,0,0.427272727272727,0,0.572727272727273,0,46.491114,94.071213,59.492849832948,51.239050315328,71.7273847005526
"4342",19840,2010,32001,38.0764674408568,24.1851041328363,60.7327373989776,207,0.898550724637681,0.101449275362319,0,0,0,0,80,51,40,0,0,1,0,0,0,39.525701,118.270419,59.492849832948,51.239050315328,71.7273847005526
"4343",19841,2010,12009,54.1287170169931,41.83618025555,77.1620747686036,365,0.783561643835616,0.216438356164384,0,0,0,0,87,58,43,0,0,0.638356164383562,0,0.361643835616438,0,28.298276,80.700384,59.492849832948,51.239050315328,71.7273847005526
"4344",19842,2010,30029,62.3832204094793,55.5632522716313,73.3390509403643,365,0.723287671232877,0.276712328767123,0,0,0,0,95,61,41,0,0,0.465753424657534,0,0.528767123287671,0.00547945205479452,48.314696,114.054319,59.492849832948,51.239050315328,71.7273847005526
"4345",19843,2010,39109,65.4768717577587,58.9648375655039,75.7705842367311,213,0.685446009389671,0.305164319248826,0.00938967136150235,0,0,0,133,77,44,0,0,1,0,0,0,40.053326,84.228414,59.492849832948,51.239050315328,71.7273847005526
"4346",19844,2010,35017,59.9391875075666,49.4247826419943,79.150589325788,365,0.802739726027397,0.191780821917808,0.00547945205479452,0,0,0,126,61,45,0,0,0.986301369863014,0,0.010958904109589,0.00273972602739726,32.732087,108.381504,59.492849832948,51.239050315328,71.7273847005526
"4347",19845,2010,28067,65.2440648757976,59.1916192125879,74.6579431032483,121,0.429752066115702,0.570247933884298,0,0,0,0,88,66,52,0,0,0,0,1,0,31.621044,89.167262,59.492849832948,51.239050315328,71.7273847005526
"4348",19846,2010,39115,64.1408243588869,56.5457059175612,76.3941372930358,365,0.876712328767123,0.0547945205479452,0.063013698630137,0.00547945205479452,0,0,200,70,10,0,0,0,1,0,0,39.624946,81.861699,59.492849832948,51.239050315328,71.7273847005526
"4349",19847,2010,37061,62.7442308812784,53.0515546614467,80.5984206564996,121,0.785123966942149,0.214876033057851,0,0,0,0,67,57,35,0,0,0,0,0.958677685950413,0.0413223140495868,34.934403,77.933543,59.492849832948,51.239050315328,71.7273847005526
"4350",19848,2010,17201,58.3645348351594,47.3837026325341,78.5025698376671,365,0.882191780821918,0.112328767123288,0.00547945205479452,0,0,0,117,53,36,0.010958904109589,0,0.849315068493151,0,0.13972602739726,0,42.337396,89.161205,59.492849832948,51.239050315328,71.7273847005526
"4351",19849,2010,30085,62.4317731570094,54.7802661297515,75.5821420996503,97,0.958762886597938,0.0412371134020619,0,0,0,0,72,35,15,0,0,0,0,1,0,48.282747,104.99517,59.492849832948,51.239050315328,71.7273847005526
"4352",19850,2010,6007,65.1655375705256,59.6463426807703,73.9649936667583,365,0.56986301369863,0.394520547945206,0.0356164383561644,0,0,0,126,84,47,0,0,0.723287671232877,0,0.276712328767123,0,39.665959,121.601919,59.492849832948,51.239050315328,71.7273847005526
"4353",19851,2010,16069,62.2723834533391,54.2787849959169,75.7390521584227,357,0.946778711484594,0.0532212885154062,0,0,0,0,68,38,17,0,0,0,0,1,0,46.333766,116.760903,59.492849832948,51.239050315328,71.7273847005526
"4354",19852,2010,22047,61.6917690579488,53.5637471542268,75.9924507230916,365,0.69041095890411,0.26027397260274,0.0493150684931507,0,0,0,140,84,43,0,0.00821917808219178,0.827397260273973,0,0.164383561643836,0,30.288394,91.36315,59.492849832948,51.239050315328,71.7273847005526
"4355",19853,2010,18081,63.5327191634567,54.3178772880891,79.883937516909,183,0.721311475409836,0.26775956284153,0.0109289617486339,0,0,0,105,74,44,0,0,1,0,0,0,39.495986,86.0946,59.492849832948,51.239050315328,71.7273847005526
"4356",19854,2010,29099,53.212165307194,41.2460211044233,75.8870376736373,365,0.358904109589041,0.419178082191781,0.205479452054795,0.0164383561643836,0,0,195,120,59,0,0,0.295890410958904,0.391780821917808,0.312328767123288,0,38.257414,90.543138,59.492849832948,51.239050315328,71.7273847005526
"4357",19855,2010,8077,50.6398510248562,37.9817523890895,74.5514423682924,365,0.621917808219178,0.361643835616438,0.0164383561643836,0,0,0,120,74,47,0.00547945205479452,0,0.849315068493151,0,0.0849315068493151,0.0602739726027397,39.019492,108.461837,59.492849832948,51.239050315328,71.7273847005526
"4358",19856,2010,51161,63.989723519371,57.6639671434521,74.1688003352441,358,0.790502793296089,0.192737430167598,0.0167597765363128,0,0,0,119,71,37,0,0.38268156424581,0.592178770949721,0.0251396648044693,0,0,37.331077,80.19011,59.492849832948,51.239050315328,71.7273847005526
"4359",19857,2010,48141,113.473572516362,94.6591114772913,142.963105902068,365,0.391780821917808,0.564383561643836,0.0356164383561644,0.00821917808219178,0,0,191,80,54,0,0.0410958904109589,0.46027397260274,0,0.473972602739726,0.0246575342465753,31.766403,106.241391,59.492849832948,51.239050315328,71.7273847005526
"4360",19858,2010,22033,102.440530665887,78.5054717398805,145.985890210053,365,0.473972602739726,0.476712328767123,0.0465753424657534,0.00273972602739726,0,0,159,80,51,0,0.0684931506849315,0.361643835616438,0.0273972602739726,0.536986301369863,0.00547945205479452,30.544002,91.093174,59.492849832948,51.239050315328,71.7273847005526
"4361",19859,2010,48201,103.014634040032,82.6013675118211,139.11250495153,365,0.350684931506849,0.545205479452055,0.073972602739726,0.0301369863013699,0,0,179,101,56,0,0.0849315068493151,0.334246575342466,0.0493150684931507,0.520547945205479,0.010958904109589,29.857273,95.393037,59.492849832948,51.239050315328,71.7273847005526
"4362",19860,2010,5107,100.052958061409,78.8446710134338,138.553961610579,120,0.533333333333333,0.466666666666667,0,0,0,0,75,62,46,0,0,0,0,1,0,34.425842,90.848386,59.492849832948,51.239050315328,71.7273847005526
"4363",19861,2010,48149,68.9210377446257,38.8319287925546,123.852736254051,361,0.869806094182826,0.130193905817175,0,0,0,0,76,52,30,0,0,0,0,1,0,29.877886,96.921231,59.492849832948,51.239050315328,71.7273847005526
"4364",19862,2010,29207,65.0324357869834,35.5473990266993,118.506351337902,109,0.706422018348624,0.284403669724771,0.00917431192660551,0,0,0,110,61,37,0,0,0,0,1,0,36.855428,89.941735,59.492849832948,51.239050315328,71.7273847005526
"4365",19863,2010,48479,92.3485365599127,65.6237543463928,142.805151729108,365,0.728767123287671,0.271232876712329,0,0,0,0,100,63,40,0,0,0.383561643835616,0,0.572602739726027,0.0438356164383562,27.770584,99.326641,59.492849832948,51.239050315328,71.7273847005526
"4366",19864,2010,56013,102.513306789452,79.8165093721651,142.795022726112,365,0.643835616438356,0.353424657534247,0.00273972602739726,0,0,0,112,71,48,0,0,0.901369863013699,0,0.0904109589041096,0.00821917808219178,43.055303,108.605531,59.492849832948,51.239050315328,71.7273847005526
"4367",19865,2010,30047,106.354097013833,85.6664954817642,141.259480952947,359,0.98050139275766,0.0194986072423398,0,0,0,0,62,28,12,0,0,0,0,0.0612813370473538,0.938718662952646,47.642901,114.083687,59.492849832948,51.239050315328,71.7273847005526
"4368",19866,2010,16001,90.7328471180005,64.3887248620553,140.869646254027,365,0.528767123287671,0.46027397260274,0.010958904109589,0,0,0,136,71,49,0,0.0383561643835617,0.380821917808219,0,0.572602739726027,0.00821917808219178,43.447861,116.244456,59.492849832948,51.239050315328,71.7273847005526
"4369",19867,2010,48027,79.1255018605875,52.8545972579857,128.667731406535,362,0.87292817679558,0.110497237569061,0.0165745856353591,0,0,0,115,58,37,0,0,1,0,0,0,31.04211,97.481921,59.492849832948,51.239050315328,71.7273847005526
"4370",19868,2010,8083,84.8886143441066,59.4254893668259,133.34137795059,365,0.742465753424657,0.254794520547945,0.00273972602739726,0,0,0,122,64,46,0,0,0.975342465753425,0,0.0246575342465753,0,37.338025,108.595786,59.492849832948,51.239050315328,71.7273847005526
"4371",19869,2010,48453,72.2673400686674,43.3298176320683,125.80261275192,365,0.745205479452055,0.232876712328767,0.0219178082191781,0,0,0,122,64,42,0,0,0.616438356164384,0,0.383561643835616,0,30.239513,97.69127,59.492849832948,51.239050315328,71.7273847005526
"4372",19870,2010,41023,110.279107678706,88.8236676640541,144.875789730945,365,0.783561643835616,0.213698630136986,0.00273972602739726,0,0,0,137,59,25,0,0,0,0,1,0,44.496326,119.014057,59.492849832948,51.239050315328,71.7273847005526
"4373",19871,2010,36103,98.8753385463189,73.1847447418049,146.552220077665,365,0.720547945205479,0.210958904109589,0.0602739726027397,0.00821917808219178,0,0,166,87,42,0,0.0602739726027397,0.816438356164384,0,0.123287671232877,0,40.943554,72.692218,59.492849832948,51.239050315328,71.7273847005526
"4374",19872,2010,21029,76.8699831288653,49.9464594983596,127.390666038081,284,0.524647887323944,0.447183098591549,0.028169014084507,0,0,0,119,77,49,0,0,0.725352112676056,0,0.274647887323944,0,37.969572,85.703036,59.492849832948,51.239050315328,71.7273847005526
"4375",19873,2010,39133,105.667723999107,83.2816669165751,143.416551924032,260,0.75,0.234615384615385,0.0153846153846154,0,0,0,126,64,40,0,0,0.692307692307692,0,0.307692307692308,0,41.16864,81.196932,59.492849832948,51.239050315328,71.7273847005526
"4376",19874,2010,29157,68.7661840723904,40.6940036300539,120.654718903237,214,0.61214953271028,0.355140186915888,0.0327102803738318,0,0,0,133,84,47,0,0,1,0,0,0,37.71113,89.802125,59.492849832948,51.239050315328,71.7273847005526
"4377",19875,2010,39153,50.1885630527182,29.8893389567788,79.9091951291974,365,0.328767123287671,0.621917808219178,0.0493150684931507,0,0,0,140,89,59,0,0,0.202739726027397,0.0246575342465753,0.772602739726027,0,41.121851,81.534936,59.492849832948,51.239050315328,71.7273847005526
"4378",19876,2010,17119,47.1696347415863,24.4420469134826,79.4214919097497,365,0.243835616438356,0.682191780821918,0.0684931506849315,0.00547945205479452,0,0,151,91,61,0,0,0.227397260273973,0.0684931506849315,0.701369863013699,0.00273972602739726,38.827082,89.900195,59.492849832948,51.239050315328,71.7273847005526
"4379",19877,2010,53039,48.9513952722527,27.9864177694694,79.4832563528341,122,0.975409836065574,0.0245901639344262,0,0,0,0,61,36,17,0,0,0,0,1,0,45.869509,120.780117,59.492849832948,51.239050315328,71.7273847005526
"4380",19878,2010,49009,51.4674953812518,31.7852245322764,80.316128534471,132,0.757575757575758,0.242424242424242,0,0,0,0,90,67,47,0,0,1,0,0,0,40.890099,109.505786,59.492849832948,51.239050315328,71.7273847005526
"4381",19879,2010,23003,48.0944465859312,26.2261779858186,79.5964510453855,365,0.923287671232877,0.073972602739726,0.00273972602739726,0,0,0,101,47,32,0,0,0.712328767123288,0,0.213698630136986,0.073972602739726,46.727057,68.64941,59.492849832948,51.239050315328,71.7273847005526
"4382",19880,2010,34019,49.0505498871444,27.163608435033,80.9015578774496,364,0.637362637362637,0.296703296703297,0.0604395604395604,0.00549450549450549,0,0,169,90,43,0,0,0.71978021978022,0,0.28021978021978,0,40.565283,74.91197,59.492849832948,51.239050315328,71.7273847005526
"4383",19881,2010,8051,69.9992611067779,49.8948178056784,98.5624801429666,360,0.9,0.0972222222222222,0.00277777777777778,0,0,0,110,51,16,0,0,0.127777777777778,0,0,0.872222222222222,38.669679,107.078108,59.492849832948,51.239050315328,71.7273847005526
"4384",19882,2010,37057,72.3933701234386,64.4543110969357,83.3029282689157,352,0.610795454545455,0.389204545454546,0,0,0,0,89,62,45,0,0,0,0,1,0,35.795123,80.206525,59.492849832948,51.239050315328,71.7273847005526
"4385",19883,2010,39155,69.4532824137104,59.1057293916087,84.1557632112837,360,0.563888888888889,0.416666666666667,0.0166666666666667,0.00277777777777778,0,0,159,77,47,0,0,0.388888888888889,0,0.608333333333333,0.00277777777777778,41.308936,80.767656,59.492849832948,51.239050315328,71.7273847005526
"4386",19884,2010,54093,60.7953349688371,56.4439843087829,66.3482694070308,119,0.873949579831933,0.126050420168067,0,0,0,0,82,51,27,0,0,0,0,1,0,39.111175,79.559968,59.492849832948,51.239050315328,71.7273847005526
"4387",19885,2010,8123,67.3350804971731,43.5831567760185,100.239924905735,365,0.632876712328767,0.347945205479452,0.0191780821917808,0,0,0,126,77,46,0.0493150684931507,0,0.843835616438356,0,0.104109589041096,0.00273972602739726,40.555794,104.383649,59.492849832948,51.239050315328,71.7273847005526
"4388",19886,2010,23019,74.3459948367639,54.9139198353863,102.177777734769,365,0.89041095890411,0.10958904109589,0,0,0,0,90,51,34,0,0,0.638356164383562,0,0.361643835616438,0,45.390602,68.657487,59.492849832948,51.239050315328,71.7273847005526
"4389",19887,2010,41059,73.5798009623074,67.2852526472774,82.3761939261692,365,0.764383561643836,0.235616438356164,0,0,0,0,93,61,37,0,0,0.410958904109589,0,0.580821917808219,0.00821917808219178,45.5912,118.73388,59.492849832948,51.239050315328,71.7273847005526
"4390",19888,2010,16041,66.1269210114855,46.0864336122832,94.4722222780873,33,0.484848484848485,0.424242424242424,0.0606060606060606,0.0303030303030303,0,0,158,99,53,0,0,0,0,1,0,42.173589,111.822955,59.492849832948,51.239050315328,71.7273847005526
"4391",19889,2010,18127,71.4045296456801,56.1504179358708,93.3285874743334,365,0.441095890410959,0.542465753424658,0.0164383561643836,0,0,0,133,80,53,0,0,0.158904109589041,0.063013698630137,0.720547945205479,0.0575342465753425,41.509922,87.071308,59.492849832948,51.239050315328,71.7273847005526
"4392",19890,2010,26019,73.3551454522929,58.9516690714339,93.7344340638555,183,0.765027322404372,0.207650273224044,0.0273224043715847,0,0,0,112,67,41,0,0,1,0,0,0,44.648621,86.494317,59.492849832948,51.239050315328,71.7273847005526
"4393",19891,2010,36083,64.4181158434295,60.8624068051377,68.9083828386883,365,0.873972602739726,0.10958904109589,0.0164383561643836,0,0,0,122,54,36,0,0,0.978082191780822,0.0219178082191781,0,0,42.710421,73.513845,59.492849832948,51.239050315328,71.7273847005526
"4394",19892,2010,6033,73.2880513282233,60.0553500631682,91.9543684241924,361,0.986149584487535,0.0138504155124654,0,0,0,0,74,44,35,0,0,0.997229916897507,0,0.00277008310249307,0,39.094802,122.746757,59.492849832948,51.239050315328,71.7273847005526
"4395",19893,2010,48309,66.9306793564474,44.0866828932258,98.7741017512967,365,0.83013698630137,0.164383561643836,0.00547945205479452,0,0,0,115,56,38,0,0.00821917808219178,0.679452054794521,0,0.312328767123288,0,31.549493,97.201472,59.492849832948,51.239050315328,71.7273847005526
"4396",19894,2010,13319,71.3352801873208,55.0596655319798,94.718882398012,106,0.471698113207547,0.518867924528302,0,0.00943396226415094,0,0,178,68,51,0,0,0,0,1,0,32.804321,83.175587,59.492849832948,51.239050315328,71.7273847005526
"4397",19895,2010,33015,64.0831565204321,47.0966831738287,88.3864798928458,364,0.832417582417582,0.156593406593407,0.00824175824175824,0.00274725274725275,0,0,154,60,37,0,0,0.728021978021978,0.0879120879120879,0.184065934065934,0,42.98936,71.099437,59.492849832948,51.239050315328,71.7273847005526
"4398",19896,2010,55021,69.0995045187147,62.421407118331,77.7900921566531,188,0.888297872340426,0.111702127659574,0,0,0,0,93,51,40,0,0,1,0,0,0,43.471882,89.330472,59.492849832948,51.239050315328,71.7273847005526
"4399",19897,2010,48029,75.7368921132912,71.1690245655805,82.1489354555616,365,0.652054794520548,0.317808219178082,0.0246575342465753,0.00547945205479452,0,0,154,71,44,0,0.0383561643835617,0.50958904109589,0.00821917808219178,0.443835616438356,0,29.448671,98.520147,59.492849832948,51.239050315328,71.7273847005526
"4400",19898,2010,22127,62.5063169127136,59.5439626197447,66.1384330670643,115,0.8,0.2,0,0,0,0,67,54,31,0,0,0,0,1,0,31.941187,92.641269,59.492849832948,51.239050315328,71.7273847005526
"4401",19899,2010,8039,67.3478810470763,50.533602059924,91.5587527075757,59,0.983050847457627,0.0169491525423729,0,0,0,0,54,29,17,0,0,0,0,1,0,39.310817,104.117928,59.492849832948,51.239050315328,71.7273847005526
"4402",19900,2010,9007,68.1445426601916,46.8339422014449,97.3913572474163,179,0.692737430167598,0.256983240223464,0.0446927374301676,0.00558659217877095,0,0,151,84,44,0,0,1,0,0,0,41.434525,72.524227,59.492849832948,51.239050315328,71.7273847005526
"4403",19901,2010,19085,63.3679619153727,60.8894611023595,66.3570910489462,213,0.845070422535211,0.145539906103286,0.00938967136150235,0,0,0,122,61,40,0,0,1,0,0,0,41.688584,95.827149,59.492849832948,51.239050315328,71.7273847005526
"4404",19902,2010,8103,62.527092879579,60.200828139366,65.2989606286276,351,0.760683760683761,0.233618233618234,0.0056980056980057,0,0,0,108,61,45,0,0.0056980056980057,0.957264957264957,0,0.037037037037037,0,39.972606,108.200685,59.492849832948,51.239050315328,71.7273847005526
"4405",19903,2010,53033,73.9368076756762,60.1939030865118,93.5863174143122,365,0.810958904109589,0.180821917808219,0.00821917808219178,0,0,0,122,56,36,0,0,0.345205479452055,0.00821917808219178,0.646575342465753,0,47.493554,121.832375,59.492849832948,51.239050315328,71.7273847005526
"4406",19904,2010,36015,66.5066326275006,46.5886485507838,94.6325560430525,365,0.89041095890411,0.101369863013699,0.00821917808219178,0,0,0,122,54,35,0,0,0.994520547945206,0.00547945205479452,0,0,42.155281,76.747179,59.492849832948,51.239050315328,71.7273847005526
"4407",19905,2010,37095,70.1245662464131,52.0412223979841,95.9625109310328,118,0.898305084745763,0.101694915254237,0,0,0,0,73,52,24,0,0,0,0,1,0,35.408157,76.153687,59.492849832948,51.239050315328,71.7273847005526
"4408",19906,2010,17001,72.017321324516,64.510543759483,82.6437579147092,353,0.878186968838527,0.118980169971671,0.0028328611898017,0,0,0,122,54,37,0,0,0.912181303116147,0,0.0878186968838527,0,39.986053,91.194961,59.492849832948,51.239050315328,71.7273847005526
"4409",19907,2010,6009,51.2899362336046,40.4056107099826,70.0343810506307,365,0.742465753424657,0.221917808219178,0.0328767123287671,0.00273972602739726,0,0,154,84,41,0,0,0.852054794520548,0,0.147945205479452,0,38.187844,120.555115,59.492849832948,51.239050315328,71.7273847005526
"4410",19908,2010,47155,52.8678284262644,43.3582926503005,69.274327242653,363,0.504132231404959,0.421487603305785,0.0743801652892562,0,0,0,147,97,50,0,0,1,0,0,0,35.791284,83.521955,59.492849832948,51.239050315328,71.7273847005526
"4411",19909,2010,18011,52.7155927539751,43.3812588161759,69.2181889754888,183,0.683060109289617,0.278688524590164,0.0382513661202186,0,0,0,122,90,45,0,0,1,0,0,0,40.050892,86.469014,59.492849832948,51.239050315328,71.7273847005526
"4412",19910,2010,56001,50.8121249104035,39.6912143887667,70.1288662726101,365,0.904109589041096,0.0931506849315069,0.00273972602739726,0,0,0,116,49,24,0,0,0,0,0.101369863013699,0.898630136986301,41.665514,105.721883,59.492849832948,51.239050315328,71.7273847005526
"4413",19911,2010,1069,37.1445642734826,18.6473217653104,66.2949039930126,357,0.546218487394958,0.442577030812325,0.0112044817927171,0,0,0,115,67,48,0,0,0.324929971988796,0,0.675070028011205,0,31.158193,85.296398,59.492849832948,51.239050315328,71.7273847005526
"4414",19912,2010,21089,33.7573952052889,15.4834811711438,61.9301403712799,360,0.802777777777778,0.186111111111111,0.0111111111111111,0,0,0,122,64,36,0,0,0.663888888888889,0.336111111111111,0,0,38.563596,82.933833,59.492849832948,51.239050315328,71.7273847005526
"4415",19913,2010,48361,49.2410516369741,35.4071029719284,72.3330288615739,365,0.654794520547945,0.306849315068493,0.0383561643835617,0,0,0,136,74,44,0,0,0.547945205479452,0,0.452054794520548,0,30.120918,93.893358,59.492849832948,51.239050315328,71.7273847005526
"4416",19914,2010,55055,40.4215547242236,22.5207544922529,69.2517551941457,194,0.865979381443299,0.128865979381443,0.00515463917525773,0,0,0,108,58,41,0,0,1,0,0,0,43.013807,88.773986,59.492849832948,51.239050315328,71.7273847005526
"4417",19915,2010,28043,41.1361440137205,23.468017148429,69.7626206435397,119,0.689075630252101,0.310924369747899,0,0,0,0,75,57,39,0,0,0,0,1,0,33.770031,89.80274,59.492849832948,51.239050315328,71.7273847005526
"4418",19916,2010,12083,41.1232593965955,24.7420940433056,68.1459942190744,365,0.742465753424657,0.252054794520548,0.00547945205479452,0,0,0,112,61,42,0,0,0.63013698630137,0,0.36986301369863,0,29.202805,82.0431,59.492849832948,51.239050315328,71.7273847005526
"4419",19917,2010,36061,35.1823479006905,16.6434416891207,63.8834894721964,365,0.487671232876712,0.493150684931507,0.0191780821917808,0,0,0,119,75,51,0,0,0.265753424657534,0,0.734246575342466,0,40.776557,73.970174,59.492849832948,51.239050315328,71.7273847005526
"4420",19918,2010,30087,35.857596113687,17.5361318989822,64.5778133267256,365,0.931506849315068,0.063013698630137,0.00547945205479452,0,0,0,108,48,33,0,0.0328767123287671,0.572602739726027,0.0164383561643836,0.172602739726027,0.205479452054795,46.161734,106.701953,59.492849832948,51.239050315328,71.7273847005526
"4421",19919,2010,16037,33.9139344850743,14.9548851998428,62.8212194993765,110,1,0,0,0,0,0,35,17,8,0,0,0,0,1,0,44.273341,114.252251,59.492849832948,51.239050315328,71.7273847005526
