"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"6343",14272,2003,8113,64.1929492713463,57.6591962750774,74.5683735240738,119,0.966386554621849,0.0336134453781513,0,0,0,0,72,35,20,0,0,0,0,0.336134453781513,0.663865546218487,38.009374,108.427326,61.046752071117,50.5696388370426,78.0777243649703
"6344",14273,2003,34029,42.3244462031112,25.2030544672519,72.1688891669106,265,0.622641509433962,0.252830188679245,0.090566037735849,0.0264150943396226,0.00754716981132075,0,212,108,44,0,0,0.777358490566038,0,0.222641509433962,0,39.86585,74.263027,61.046752071117,50.5696388370426,78.0777243649703
"6345",14274,2003,4003,62.7824085268636,52.0096537573618,81.5964333000048,351,0.547008547008547,0.433048433048433,0.0199430199430199,0,0,0,126,80,49,0,0,0.943019943019943,0,0.0256410256410256,0.0313390313390313,31.881793,109.75412,61.046752071117,50.5696388370426,78.0777243649703
"6346",14275,2003,36005,51.557594062632,39.4612621276324,73.8525872560563,364,0.409340659340659,0.543956043956044,0.0412087912087912,0.00549450549450549,0,0,187,89,55,0,0.266483516483516,0.104395604395604,0.0714285714285714,0.557692307692308,0,40.848711,73.852939,61.046752071117,50.5696388370426,78.0777243649703
"6347",14276,2003,21015,65.59105623428,58.1132838603801,77.9001168865434,237,0.763713080168776,0.189873417721519,0.0421940928270042,0.00421940928270042,0,0,159,80,40,0,0,1,0,0,0,38.974595,84.731444,61.046752071117,50.5696388370426,78.0777243649703
"6348",14277,2003,6061,62.8180423845281,56.1843824455106,73.8168014183834,365,0.520547945205479,0.326027397260274,0.112328767123288,0.0356164383561644,0.00547945205479452,0,206,126,50,0,0.164383561643836,0.789041095890411,0,0.0465753424657534,0,39.062032,120.722718,61.046752071117,50.5696388370426,78.0777243649703
"6349",14278,2003,39133,65.5620922156297,60.3056640347891,73.9127543380952,259,0.544401544401544,0.374517374517374,0.0656370656370656,0.00772200772200772,0.00772200772200772,0,219,97,47,0,0,0.691119691119691,0,0.308880308880309,0,41.16864,81.196932,61.046752071117,50.5696388370426,78.0777243649703
"6350",14279,2003,55125,60.7670494462359,50.7684172782385,78.9878850033377,365,0.852054794520548,0.136986301369863,0.010958904109589,0,0,0,119,58,36,0,0,0.753424657534247,0.191780821917808,0.0547945205479452,0,46.049848,89.501254,61.046752071117,50.5696388370426,78.0777243649703
"6351",14280,2003,18057,63.126487466952,56.9834883975332,73.0980157215127,183,0.540983606557377,0.349726775956284,0.0819672131147541,0.0218579234972678,0.00546448087431694,0,203,105,50,0,0,1,0,0,0,40.04987,86.020586,61.046752071117,50.5696388370426,78.0777243649703
"6352",14281,2003,39099,41.4252024147262,23.6869885351167,71.6220736966576,365,0.356164383561644,0.597260273972603,0.0383561643835617,0.00273972602739726,0.00547945205479452,0,212,89,57,0,0,0.161643835616438,0.0876712328767123,0.750684931506849,0,41.01088,80.770396,61.046752071117,50.5696388370426,78.0777243649703
"6353",14282,2003,6111,63.379428559352,55.9353420886634,76.3394017077729,365,0.449315068493151,0.287671232876712,0.186301369863014,0.073972602739726,0.00273972602739726,0,209,143,54,0,0.112328767123288,0.767123287671233,0,0.106849315068493,0.0136986301369863,34.358742,119.133143,61.046752071117,50.5696388370426,78.0777243649703
"6354",14283,2003,16023,61.9035760902479,54.9094673591482,72.1905412561462,346,0.748554913294798,0.245664739884393,0.00578034682080925,0,0,0,129,67,43,0,0,0.982658959537572,0,0.0173410404624277,0,43.6851,113.177627,61.046752071117,50.5696388370426,78.0777243649703
"6355",14284,2003,17077,57.176951262601,45.5374064458828,76.138360868734,60,1,0,0,0,0,0,44,33,17,0,0,0,0,0,1,37.786096,89.381212,61.046752071117,50.5696388370426,78.0777243649703
"6356",14285,2003,21067,64.3588258506907,55.0119084027889,79.7563761330392,362,0.638121546961326,0.337016574585635,0.0248618784530387,0,0,0,150,77,44,0,0.176795580110497,0.447513812154696,0.102209944751381,0.273480662983425,0,38.040157,84.458443,61.046752071117,50.5696388370426,78.0777243649703
"6357",14286,2003,54029,59.0948327822609,47.7725975398235,77.684656379209,365,0.131506849315068,0.361643835616438,0.454794520547945,0.0520547945205479,0,0,194,133,101,0.00547945205479452,0,0.0767123287671233,0.854794520547945,0.0602739726027397,0.00273972602739726,40.516931,80.570057,61.046752071117,50.5696388370426,78.0777243649703
"6358",14287,2003,45007,62.6112714090848,53.4452364018649,77.8947200213667,221,0.583710407239819,0.334841628959276,0.081447963800905,0,0,0,150,97,47,0,0,1,0,0,0,34.519549,82.638086,61.046752071117,50.5696388370426,78.0777243649703
"6359",14288,2003,56019,61.6963976056563,55.7946679789851,71.3197429008967,120,0.983333333333333,0.0166666666666667,0,0,0,0,57,25,7,0,0,0,0,1,0,44.044048,106.588541,61.046752071117,50.5696388370426,78.0777243649703
"6360",14289,2003,29183,54.9855567194678,37.0991382973471,83.1457133925292,364,0.631868131868132,0.277472527472527,0.0659340659340659,0.0247252747252747,0,0,179,100,43,0,0.291208791208791,0.524725274725275,0,0.184065934065934,0,38.781102,90.674915,61.046752071117,50.5696388370426,78.0777243649703
"6361",14290,2003,54039,54.7481171652452,38.1292711861616,80.9482415946807,365,0.567123287671233,0.372602739726027,0.0493150684931507,0.010958904109589,0,0,177,85,47,0,0,0.345205479452055,0.391780821917808,0.241095890410959,0.0219178082191781,38.328061,81.523522,61.046752071117,50.5696388370426,78.0777243649703
"6362",14291,2003,6045,61.8455709937318,55.8429425919993,71.2455424253838,365,0.928767123287671,0.0712328767123288,0,0,0,0,87,47,33,0.0136986301369863,0.106849315068493,0.808219178082192,0,0.0602739726027397,0.010958904109589,39.432388,123.442881,61.046752071117,50.5696388370426,78.0777243649703
"6363",14292,2003,48215,56.4756934511493,50.5906940441373,64.727843332298,365,0.720547945205479,0.254794520547945,0.0246575342465753,0,0,0,150,68,40,0,0,0.53972602739726,0,0.221917808219178,0.238356164383562,26.396384,98.18099,61.046752071117,50.5696388370426,78.0777243649703
"6364",14293,2003,8117,55.2303902996289,40.8454151906309,78.0272187327436,332,0.966867469879518,0.0331325301204819,0,0,0,0,64,28,13,0,0,0,0,0,1,39.621023,106.137555,61.046752071117,50.5696388370426,78.0777243649703
"6365",14294,2003,5097,57.3022216294025,51.7245040445914,65.2937284623059,361,0.933518005540166,0.0637119113573407,0.00277008310249307,0,0,0,108,47,32,0,0,1,0,0,0,34.545652,93.664147,61.046752071117,50.5696388370426,78.0777243649703
"6366",14295,2003,18123,52.8662862940224,34.9592874367795,81.1954126483098,365,0.673972602739726,0.164383561643836,0.150684931506849,0.010958904109589,0,0,175,108,30,0,0,0,0.928767123287671,0,0.0712328767123288,38.081436,86.62654,61.046752071117,50.5696388370426,78.0777243649703
"6367",14296,2003,34039,55.2306407830189,41.1790469638065,77.571308962601,365,0.378082191780822,0.589041095890411,0.0273972602739726,0.00547945205479452,0,0,153,85,57,0.00273972602739726,0.268493150684932,0,0.0465753424657534,0.682191780821918,0,40.659871,74.308696,61.046752071117,50.5696388370426,78.0777243649703
"6368",14297,2003,55037,53.4106540443676,36.0185744725605,80.9773140297341,183,0.830601092896175,0.163934426229508,0.00546448087431694,0,0,0,105,61,41,0,0,1,0,0,0,45.849646,88.400322,61.046752071117,50.5696388370426,78.0777243649703
"6369",14298,2003,24013,57.7901952081755,47.0941493600831,75.3219854772066,213,0.732394366197183,0.225352112676056,0.0328638497652582,0.00938967136150235,0,0,182,84,42,0,0,1,0,0,0,39.563189,77.015512,61.046752071117,50.5696388370426,78.0777243649703
"6370",14299,2003,51113,53.5495621354619,39.0547213567698,76.4746131139159,345,0.649275362318841,0.310144927536232,0.0260869565217391,0.0144927536231884,0,0,200,87,45,0,0,0.921739130434783,0.0115942028985507,0.0666666666666667,0,38.412059,78.276961,61.046752071117,50.5696388370426,78.0777243649703
"6371",14300,2003,25023,60.2487530465907,54.6910827460819,68.5782586309795,115,0.678260869565217,0.304347826086956,0.0173913043478261,0,0,0,115,67,35,0,0,0,0,1,0,41.987196,70.741942,61.046752071117,50.5696388370426,78.0777243649703
"6372",14301,2003,17097,63.5247639499143,54.8783829635964,77.8888452507992,365,0.843835616438356,0.126027397260274,0.0301369863013699,0,0,0,147,65,33,0,0,0.893150684931507,0,0.106849315068493,0,42.326444,87.436118,61.046752071117,50.5696388370426,78.0777243649703
"6373",14302,2003,13095,53.3356462186869,43.2999129673851,72.6823975316331,121,0.479338842975207,0.520661157024793,0,0,0,0,97,70,52,0,0,0,0,0.983471074380165,0.0165289256198347,31.535068,84.214444,61.046752071117,50.5696388370426,78.0777243649703
"6374",14303,2003,48231,52.5888290797007,43.8804994676364,68.5756541645208,283,0.713780918727915,0.257950530035336,0.0282685512367491,0,0,0,133,80,42,0,0.049469964664311,0.950530035335689,0,0,0,33.123438,96.083807,61.046752071117,50.5696388370426,78.0777243649703
"6375",14304,2003,56029,50.1275596285819,39.99427561856,69.883637988564,109,0.990825688073395,0.00917431192660551,0,0,0,0,55,32,12,0,0,0,0,0.568807339449541,0.431192660550459,44.492387,109.593598,61.046752071117,50.5696388370426,78.0777243649703
"6376",14305,2003,21091,52.2042471273197,45.9054099152955,63.3697715224787,364,0.667582417582418,0.274725274725275,0.0576923076923077,0,0,0,133,93,43,0,0,0.582417582417582,0.417582417582418,0,0,37.843389,86.792773,61.046752071117,50.5696388370426,78.0777243649703
"6377",14306,2003,36111,51.0311134818653,44.4705472407935,62.3628152393215,364,0.837912087912088,0.123626373626374,0.0302197802197802,0.00824175824175824,0,0,172,67,39,0,0,0.983516483516484,0.010989010989011,0,0.00549450549450549,41.947232,74.265447,61.046752071117,50.5696388370426,78.0777243649703
"6378",14307,2003,55003,54.2481049243866,46.9565749915935,66.8940161157426,62,0.887096774193548,0.112903225806452,0,0,0,0,69,52,22,0,0,0,0,0.903225806451613,0.0967741935483871,46.546291,90.665154,61.046752071117,50.5696388370426,78.0777243649703
"6379",14308,2003,18019,53.2849867515901,44.6119035259388,69.9526724767821,296,0.581081081081081,0.35472972972973,0.0506756756756757,0.0135135135135135,0,0,177,90,46,0,0,0.557432432432432,0,0.293918918918919,0.148648648648649,38.476217,85.711122,61.046752071117,50.5696388370426,78.0777243649703
"6380",14309,2003,45073,45.5771333644667,34.1684381809884,67.6531159831764,365,0.742465753424657,0.219178082191781,0.0383561643835617,0,0,0,140,77,41,0,0,0.857534246575342,0.0301369863013699,0.112328767123288,0,34.748759,83.061522,61.046752071117,50.5696388370426,78.0777243649703
"6381",14310,2003,12081,54.6350334014818,46.7585770762879,68.560963036493,365,0.805479452054795,0.150684931506849,0.0410958904109589,0.00273972602739726,0,0,159,64,38,0,0.00547945205479452,0.849315068493151,0.0493150684931507,0.0958904109589041,0,27.481386,82.365784,61.046752071117,50.5696388370426,78.0777243649703
"6382",14311,2003,47075,44.6214996809811,30.1485914089993,71.4819813017021,304,0.664473684210526,0.292763157894737,0.0394736842105263,0.00328947368421053,0,0,166,80,44,0.0756578947368421,0.101973684210526,0.805921052631579,0.0164473684210526,0,0,35.58669,89.282536,61.046752071117,50.5696388370426,78.0777243649703
"6383",14312,2003,51139,52.3124495511661,45.4515335301656,64.7689529526962,261,0.647509578544061,0.32183908045977,0.0229885057471264,0.00766283524904215,0,0,197,80,45,0,0,0.674329501915709,0,0.325670498084291,0,38.623751,78.490471,61.046752071117,50.5696388370426,78.0777243649703
"6384",14313,2003,18037,48.3820697314713,37.6867440922863,69.2125363786946,118,0.423728813559322,0.525423728813559,0.0508474576271186,0,0,0,144,80,55,0,0,0,0,0.983050847457627,0.0169491525423729,38.373344,86.873385,61.046752071117,50.5696388370426,78.0777243649703
"6385",14314,2003,1053,45.6149046179466,34.5136803275012,67.083998190349,121,0.537190082644628,0.462809917355372,0,0,0,0,91,68,47,0,0,0,0,0.991735537190083,0.00826446280991736,31.121748,87.168429,61.046752071117,50.5696388370426,78.0777243649703
"6386",14315,2003,40087,51.4176141950305,46.4403094984704,60.1580212364402,365,0.775342465753425,0.191780821917808,0.0301369863013699,0.00273972602739726,0,0,151,77,39,0,0,1,0,0,0,35.016414,97.449811,61.046752071117,50.5696388370426,78.0777243649703
"6387",14316,2003,51013,53.3158447407909,45.5716505210232,67.9168467925866,362,0.610497237569061,0.342541436464088,0.0359116022099447,0.00552486187845304,0.00552486187845304,0,210,80,46,0.00552486187845304,0.558011049723757,0.237569060773481,0,0.198895027624309,0,38.878337,77.100703,61.046752071117,50.5696388370426,78.0777243649703
"6388",14317,2003,21047,43.1559994894904,26.7691816720746,72.2144640949992,283,0.515901060070671,0.381625441696113,0.0989399293286219,0.00353356890459364,0,0,151,101,49,0,0,0.759717314487632,0,0.240282685512368,0,36.893388,87.493554,61.046752071117,50.5696388370426,78.0777243649703
"6389",14318,2003,47113,44.4727421939226,31.385255155247,69.2405373835382,81,0.777777777777778,0.222222222222222,0,0,0,0,76,60,24,0,0,0,0,0.481481481481482,0.518518518518518,35.606056,88.833424,61.046752071117,50.5696388370426,78.0777243649703
"6390",14319,2003,28109,50.8038671161521,44.8967476968404,60.9796944431323,113,0.548672566371681,0.451327433628319,0,0,0,0,85,65,48,0,0,0,0,1,0,30.773791,89.586832,61.046752071117,50.5696388370426,78.0777243649703
"6391",14320,2003,49047,50.5872241815174,44.7216892406333,60.3092629722801,55,1,0,0,0,0,0,25,12,6,0,0,0,0,0,1,40.125887,109.517748,61.046752071117,50.5696388370426,78.0777243649703
"6392",14321,2003,27017,46.124495901349,30.6235105321088,74.8773074569381,365,0.920547945205479,0.0794520547945206,0,0,0,0,97,48,16,0,0.257534246575343,0.454794520547945,0.0520547945205479,0.197260273972603,0.0383561643835617,46.603818,92.671044,61.046752071117,50.5696388370426,78.0777243649703
"6393",14322,2003,13009,50.8282312800106,45.2219212467821,60.3046823282409,315,0.914285714285714,0.0634920634920635,0.0222222222222222,0,0,0,112,41,6,0,0,0,1,0,0,33.059532,83.255362,61.046752071117,50.5696388370426,78.0777243649703
"6394",14323,2003,39115,51.5181067244235,45.5766939717798,61.5870233447822,358,0.756983240223464,0.139664804469274,0.0782122905027933,0.0251396648044693,0,0,200,101,21,0,0,0,1,0,0,39.624946,81.861699,61.046752071117,50.5696388370426,78.0777243649703
"6395",14324,2003,20173,47.809017494859,35.4449218981665,71.5169837951742,365,0.665753424657534,0.295890410958904,0.0356164383561644,0.00273972602739726,0,0,159,84,43,0.0164383561643836,0.0575342465753425,0.638356164383562,0,0.16986301369863,0.117808219178082,37.683807,97.459451,61.046752071117,50.5696388370426,78.0777243649703
"6396",14325,2003,34007,42.7010269666637,27.103178812304,70.8797260965545,365,0.572602739726027,0.331506849315069,0.073972602739726,0.0164383561643836,0.00547945205479452,0,226,100,47,0,0.0849315068493151,0.635616438356164,0.0767123287671233,0.2,0.00273972602739726,39.802352,74.961251,61.046752071117,50.5696388370426,78.0777243649703
"6397",14326,2003,13049,51.5974963188083,42.540704345095,69.2191629242205,121,0.851239669421488,0.148760330578512,0,0,0,0,71,53,32,0,0,0,0,1,0,30.779904,82.139644,61.046752071117,50.5696388370426,78.0777243649703
"6398",14327,2003,10001,50.4918706589544,38.9532726993913,72.6858772797278,274,0.62043795620438,0.313868613138686,0.0547445255474453,0.0109489051094891,0,0,197,93,44,0,0,0.693430656934307,0,0.306569343065693,0,39.097088,75.502982,61.046752071117,50.5696388370426,78.0777243649703
"6399",14328,2003,8069,45.4034263357023,33.0531912272043,69.0153376024514,365,0.515068493150685,0.391780821917808,0.0821917808219178,0.010958904109589,0,0,166,100,50,0.00273972602739726,0,0.964383561643836,0,0.0328767123287671,0,40.663091,105.482131,61.046752071117,50.5696388370426,78.0777243649703
"6400",14329,2003,54049,82.6966590956676,71.1315151789875,101.166866975129,114,0.37719298245614,0.605263157894737,0.0175438596491228,0,0,0,130,74,56,0,0,0,0,1,0,39.505839,80.243402,61.046752071117,50.5696388370426,78.0777243649703
"6401",14330,2003,49013,81.880634746262,71.8751703989403,97.3722681152175,55,1,0,0,0,0,0,33,14,7,0,0,0,0,0,1,40.289649,110.42983,61.046752071117,50.5696388370426,78.0777243649703
"6402",14331,2003,21209,79.4474237597775,65.8082733700331,102.963197515026,245,0.873469387755102,0.126530612244898,0,0,0,0,100,58,37,0,0,1,0,0,0,38.289882,84.579376,61.046752071117,50.5696388370426,78.0777243649703
"6403",14332,2003,53035,84.2584407723693,72.1111828323183,103.091415559125,21,0.761904761904762,0.238095238095238,0,0,0,0,74,60,40,0,0,0,0,1,0,47.639687,122.649636,61.046752071117,50.5696388370426,78.0777243649703
"6404",14333,2003,44009,76.886252614169,61.7352996929417,104.514463505656,182,0.686813186813187,0.241758241758242,0.0274725274725275,0.0384615384615385,0.00549450549450549,0,208,93,43,0,0,1,0,0,0,41.401162,71.617612,61.046752071117,50.5696388370426,78.0777243649703
"6405",14334,2003,42071,73.9942269062798,58.4588288038673,102.621482224849,365,0.624657534246575,0.306849315068493,0.0575342465753425,0.00547945205479452,0.00547945205479452,0,217,90,43,0,0.221917808219178,0.4,0.128767123287671,0.232876712328767,0.0164383561643836,40.041992,76.250198,61.046752071117,50.5696388370426,78.0777243649703
"6406",14335,2003,48479,85.8981773024222,74.0791232918765,104.103421880913,365,0.849315068493151,0.142465753424658,0.00547945205479452,0.00273972602739726,0,0,152,58,34,0.150684931506849,0,0.731506849315068,0,0.0904109589041096,0.0273972602739726,27.770584,99.326641,61.046752071117,50.5696388370426,78.0777243649703
"6407",14336,2003,36119,81.5294396528903,69.6949814614638,100.113396128542,360,0.808333333333333,0.147222222222222,0.0333333333333333,0.0111111111111111,0,0,179,67,34,0,0,0.822222222222222,0,0.177777777777778,0,41.15277,73.745912,61.046752071117,50.5696388370426,78.0777243649703
"6408",14337,2003,32005,46.0766569655791,33.0372360446324,64.949702715773,365,0.734246575342466,0.265753424657534,0,0,0,0,87,66,44,0.106849315068493,0,0.893150684931507,0,0,0,38.905129,119.609019,61.046752071117,50.5696388370426,78.0777243649703
"6409",14338,2003,45083,47.1213325691744,34.2986336902835,67.4234535987527,359,0.448467966573816,0.504178272980501,0.0417827298050139,0.00557103064066853,0,0,172,85,54,0,0,0.286908077994429,0,0.713091922005571,0,34.933239,81.991053,61.046752071117,50.5696388370426,78.0777243649703
"6410",14339,2003,25013,42.8051446341639,28.7293116765117,61.5689764992136,365,0.501369863013699,0.435616438356164,0.0547945205479452,0.00821917808219178,0,0,185,87,50,0,0.0575342465753425,0.356164383561644,0.010958904109589,0.572602739726027,0.00273972602739726,42.136198,72.635648,61.046752071117,50.5696388370426,78.0777243649703
"6411",14340,2003,46033,45.0810952498272,32.2518674484955,63.6062225481201,118,0.974576271186441,0.0254237288135593,0,0,0,0,53,29,11,0,0,0,0,1,0,43.684943,103.46225,61.046752071117,50.5696388370426,78.0777243649703
"6412",14341,2003,49003,45.4655853490194,32.4895303525229,63.7311576677384,223,0.520179372197309,0.408071748878924,0.0672645739910314,0.00448430493273543,0,0,185,97,50,0,0,0.68609865470852,0,0.31390134529148,0,41.476021,113.052922,61.046752071117,50.5696388370426,78.0777243649703
"6413",14342,2003,37147,44.4102446431923,31.1368948123309,61.9329836465137,253,0.656126482213439,0.312252964426877,0.0197628458498024,0.0118577075098814,0,0,174,77,43,0,0,0.624505928853755,0,0.375494071146245,0,35.591065,77.372404,61.046752071117,50.5696388370426,78.0777243649703
"6414",14343,2003,50025,43.0011519937637,28.3860307377045,62.2586143763584,5,1,0,0,0,0,0,38,38,22,0,0,0,0,0,1,42.999143,72.716335,61.046752071117,50.5696388370426,78.0777243649703
"6415",14344,2003,12047,42.7692038118008,29.4390261664514,60.7825088593552,365,0.994520547945206,0.00547945205479452,0,0,0,0,61,26,15,0,0,0,0.180821917808219,0,0.819178082191781,30.491102,82.951049,61.046752071117,50.5696388370426,78.0777243649703
"6416",14345,2003,29037,45.1018757872894,31.8952474820123,63.8220718244756,321,0.613707165109034,0.320872274143302,0.0623052959501558,0.00311526479750779,0,0,179,93,44,0,0,0.800623052959502,0,0.199376947040498,0,38.647159,94.354242,61.046752071117,50.5696388370426,78.0777243649703
"6417",14346,2003,53057,43.9258551584438,30.1605322227763,62.7097402950078,362,0.958563535911602,0.0331491712707182,0.00276243093922652,0.00552486187845304,0,0,200,44,31,0,0.0386740331491713,0.933701657458564,0.0276243093922652,0,0,48.493066,121.816278,61.046752071117,50.5696388370426,78.0777243649703
"6418",14347,2003,53073,53.7517022164346,41.6548690246968,75.5936730651756,364,0.89010989010989,0.10989010989011,0,0,0,0,77,52,31,0,0,0.332417582417582,0,0.662087912087912,0.00549450549450549,48.842653,121.836433,61.046752071117,50.5696388370426,78.0777243649703
"6419",14348,2003,38055,58.9772099888258,49.466714836076,74.5830356318052,365,1,0,0,0,0,0,41,13,3,0,0,0,0.89041095890411,0,0.10958904109589,47.653055,101.421794,61.046752071117,50.5696388370426,78.0777243649703
"6420",14349,2003,28121,53.410783249474,39.200276987728,79.0234794116886,100,0.44,0.56,0,0,0,0,90,73,53,0,0,0,0,1,0,32.262057,89.946552,61.046752071117,50.5696388370426,78.0777243649703
"6421",14350,2003,22033,59.6404795184416,48.8766829299062,78.2342699019893,365,0.408219178082192,0.498630136986301,0.0520547945205479,0.0328767123287671,0.00821917808219178,0,215,100,54,0,0.0547945205479452,0.36986301369863,0.0383561643835617,0.536986301369863,0,30.544002,91.093174,61.046752071117,50.5696388370426,78.0777243649703
"6422",14351,2003,49017,59.5781088541394,46.475629416085,82.6976538212387,118,1,0,0,0,0,0,38,19,9,0,0,0,0,1,0,37.831622,111.450886,61.046752071117,50.5696388370426,78.0777243649703
"6423",14352,2003,17161,58.5301193267761,48.8874583562642,74.9104490150465,365,0.83013698630137,0.161643835616438,0.00821917808219178,0,0,0,147,64,33,0,0,0.879452054794521,0,0.120547945205479,0,41.468404,90.572203,61.046752071117,50.5696388370426,78.0777243649703
"6424",14353,2003,4001,49.7423470344688,32.6559575609827,80.5008392475646,352,0.997159090909091,0.00284090909090909,0,0,0,0,60,35,19,0,0,0,0,0.102272727272727,0.897727272727273,35.385845,109.493747,61.046752071117,50.5696388370426,78.0777243649703
"6425",14354,2003,39093,52.1589247218019,38.7155938881492,76.3078255959697,364,0.700549450549451,0.263736263736264,0.0274725274725275,0.00824175824175824,0,0,172,71,38,0,0,0.387362637362637,0.346153846153846,0.266483516483516,0,41.438805,82.179722,61.046752071117,50.5696388370426,78.0777243649703
"6426",14355,2003,13059,49.6081442728776,35.5408132483185,75.1543304345948,249,0.550200803212851,0.421686746987952,0.0281124497991968,0,0,0,150,79,47,0,0,0.602409638554217,0,0.397590361445783,0,33.952234,83.36713,61.046752071117,50.5696388370426,78.0777243649703
"6427",14356,2003,48423,60.2653861474069,50.781335861563,75.6353418258096,360,0.705555555555556,0.230555555555556,0.0611111111111111,0.00277777777777778,0,0,154,87,42,0,0.0111111111111111,0.988888888888889,0,0,0,32.377093,95.26963,61.046752071117,50.5696388370426,78.0777243649703
"6428",14357,2003,13295,46.8761222124682,30.7258917150979,76.019055540818,63,0.396825396825397,0.571428571428571,0.0317460317460317,0,0,0,129,77,56,0,0,0,0,0.920634920634921,0.0793650793650794,34.735827,85.305385,61.046752071117,50.5696388370426,78.0777243649703
"6429",14358,2003,55055,44.9763852277838,27.6061722329809,76.0604545768848,204,0.642156862745098,0.269607843137255,0.0882352941176471,0,0,0,147,97,45,0,0,0.897058823529412,0,0.102941176470588,0,43.013807,88.773986,61.046752071117,50.5696388370426,78.0777243649703
"6430",14359,2003,49037,49.6060377317977,33.4722522584284,78.6147074253509,336,0.538690476190476,0.4375,0.0238095238095238,0,0,0,122,87,49,0,0,0.961309523809524,0,0.0386904761904762,0,37.623064,109.78932,61.046752071117,50.5696388370426,78.0777243649703
"6431",14360,2003,42011,56.8806513585721,45.2924837925119,77.5533611353735,365,0.619178082191781,0.279452054794521,0.0958904109589041,0.00273972602739726,0.00273972602739726,0,201,101,45,0,0.216438356164384,0.315068493150685,0.257534246575343,0.202739726027397,0.00821917808219178,40.413957,75.92686,61.046752071117,50.5696388370426,78.0777243649703
"6432",14361,2003,26125,60.4421590784932,50.4585316787482,75.4664274326965,363,0.779614325068871,0.170798898071625,0.0303030303030303,0.0165289256198347,0.00275482093663912,0,201,79,31,0.338842975206612,0,0.40771349862259,0,0.253443526170799,0,42.660452,83.38421,61.046752071117,50.5696388370426,78.0777243649703
"6433",14362,2003,46011,50.629245909095,36.1331376776149,76.7847658434667,125,0.72,0.28,0,0,0,0,85,63,35,0,0,0,0,0.632,0.368,44.376675,96.797797,61.046752071117,50.5696388370426,78.0777243649703
"6434",14363,2003,16069,54.5525435177941,42.1809133237712,76.8825204893909,59,0.847457627118644,0.152542372881356,0,0,0,0,65,56,24,0,0,0,0,1,0,46.333766,116.760903,61.046752071117,50.5696388370426,78.0777243649703
"6435",14364,2003,13069,42.346149194259,25.0098155050173,72.6140614976759,49,0.653061224489796,0.346938775510204,0,0,0,0,84,67,40,0,0,0,0,1,0,31.549245,82.844938,61.046752071117,50.5696388370426,78.0777243649703
"6436",14365,2003,36063,44.3424150771525,26.8898436139856,75.4291628566032,365,0.775342465753425,0.186301369863014,0.0219178082191781,0.010958904109589,0.00547945205479452,0,205,69,35,0.0273972602739726,0,0.479452054794521,0.284931506849315,0.205479452054795,0.00273972602739726,43.456731,78.792143,61.046752071117,50.5696388370426,78.0777243649703
"6437",14366,2003,42073,42.2799128457883,25.5204558272883,71.9557987989443,365,0.70958904109589,0.249315068493151,0.0383561643835617,0,0.00273972602739726,0,218,77,40,0,0.191780821917808,0.405479452054795,0.298630136986301,0,0.104109589041096,40.992735,80.334446,61.046752071117,50.5696388370426,78.0777243649703
"6438",14367,2003,55085,58.923102113705,50.5399952627071,72.2663822060036,354,0.745762711864407,0.175141242937853,0.0790960451977401,0,0,0,140,90,33,0,0,0.423728813559322,0.576271186440678,0,0,45.713791,89.536693,61.046752071117,50.5696388370426,78.0777243649703
"6439",14368,2003,26113,59.1807561534144,50.6253669174633,72.1791338176946,349,0.825214899713467,0.143266475644699,0.0286532951289398,0.00286532951289398,0,0,174,64,32,0.177650429799427,0,0.487106017191977,0.160458452722063,0.174785100286533,0,44.325424,85.085471,61.046752071117,50.5696388370426,78.0777243649703
"6440",14369,2003,21059,58.7241599862415,50.6794678569089,70.8347852923821,365,0.63013698630137,0.331506849315069,0.0383561643835617,0,0,0,142,77,44,0,0.123287671232877,0.386301369863014,0.252054794520548,0.221917808219178,0.0164383561643836,37.731671,87.087139,61.046752071117,50.5696388370426,78.0777243649703
"6441",14370,2003,12127,45.6091434940192,29.7983730170302,74.1554206249448,365,0.893150684931507,0.0904109589041096,0.0164383561643836,0,0,0,122,52,34,0,0,0.821917808219178,0,0.147945205479452,0.0301369863013699,29.057617,81.161813,61.046752071117,50.5696388370426,78.0777243649703
"6442",14371,2003,37135,61.1995598617604,51.1302987834379,78.5955483262952,114,0.526315789473684,0.464912280701754,0.0087719298245614,0,0,0,111,71,48,0,0,0,0,1,0,36.062499,79.119355,61.046752071117,50.5696388370426,78.0777243649703
"6443",14372,2003,34023,58.6037048523568,47.8545832799807,77.6865745758117,365,0.687671232876712,0.238356164383562,0.0602739726027397,0.00821917808219178,0.00547945205479452,0,213,90,41,0.010958904109589,0.287671232876712,0.495890410958904,0.0356164383561644,0.16986301369863,0,40.439593,74.407585,61.046752071117,50.5696388370426,78.0777243649703
