"","Unnamed..0","Year","FIPS","combined_mort_y","female_mort_y","male_mort_y","Days.with.AQI","Good.Days","Moderate.Days","Unhealthy.Sensitive.Days","Unhealthy.Days","Very.Unhealthy.Days","Hazardous.Days","Max.AQI","Ninetieth.Percentile.AQI","Median.AQI","Days.CO","Days.NO2","Days.Ozone","Days.SO2","Days.PM2.5","Days.PM10","Latitude","Longitude","mean_mort_c","mean_mort_f","mean_mort_m"
"2896",14438,2003,17065,70.4409845958422,58.1090953278942,89.0942419514206,209,0.569377990430622,0.358851674641148,0.0717703349282297,0,0,0,133,93,48,0,0,1,0,0,0,38.085226,88.539005,61.046752071117,50.5696388370426,78.0777243649703
"2897",14439,2003,8005,64.5543064485963,46.3520277351903,96.2804534964421,354,0.700564971751412,0.214689265536723,0.0734463276836158,0.00564971751412429,0.00564971751412429,0,215,90,44,0,0,0.901129943502825,0,0.0988700564971752,0,39.644632,104.331733,61.046752071117,50.5696388370426,78.0777243649703
"2898",14440,2003,51061,76.2849616437666,65.467253335411,90.8729789977279,209,0.84688995215311,0.124401913875598,0.0239234449760766,0.00478468899521531,0,0,179,64,38,0,0,1,0,0,0,38.744103,77.821585,61.046752071117,50.5696388370426,78.0777243649703
"2899",14441,2003,46029,68.396119528828,51.931069114638,94.3755671219903,121,0.710743801652893,0.289256198347107,0,0,0,0,81,62,38,0,0,0,0,0.826446280991736,0.173553719008264,44.966324,97.198843,61.046752071117,50.5696388370426,78.0777243649703
"2900",14442,2003,13213,54.8047016305667,34.4904348830933,88.9924660979111,261,0.593869731800766,0.310344827586207,0.0881226053639847,0.00766283524904215,0,0,185,100,46,0,0,0.743295019157088,0,0.256704980842912,0,34.797097,84.73799,61.046752071117,50.5696388370426,78.0777243649703
"2901",14443,2003,45047,70.6027708880597,56.5895996147853,93.06048861549,119,0.529411764705882,0.46218487394958,0.00840336134453781,0,0,0,104,69,49,0,0,0,0,1,0,34.155796,82.127876,61.046752071117,50.5696388370426,78.0777243649703
"2902",14444,2003,6031,72.8575189928353,61.5107385751605,88.5035129874354,364,0.456043956043956,0.332417582417582,0.181318681318681,0.0302197802197802,0,0,187,126,56,0,0.167582417582418,0.675824175824176,0,0.134615384615385,0.021978021978022,36.072478,119.81553,61.046752071117,50.5696388370426,78.0777243649703
"2903",14445,2003,5145,57.2739108843849,36.7235408268241,91.9759689818849,114,0.552631578947368,0.447368421052632,0,0,0,0,80,66,47,0,0,0,0,1,0,35.254722,91.753158,61.046752071117,50.5696388370426,78.0777243649703
"2904",14446,2003,19055,68.8124417395539,54.0153872415624,92.7272232335686,56,1,0,0,0,0,0,35,27,14,0,0,0,0,0,1,42.473003,91.359443,61.046752071117,50.5696388370426,78.0777243649703
"2905",14447,2003,41059,45.8328212595359,29.7878193693355,72.0997680372433,84,0.892857142857143,0.0952380952380952,0.0119047619047619,0,0,0,109,56,21,0,0,0,0,0.642857142857143,0.357142857142857,45.5912,118.73388,61.046752071117,50.5696388370426,78.0777243649703
"2906",14448,2003,39153,68.3069177723885,54.6015833807712,87.3328205292935,365,0.268493150684932,0.545205479452055,0.175342465753425,0.00821917808219178,0.00273972602739726,0,204,116,64,0,0,0.131506849315068,0.33972602739726,0.523287671232877,0.00547945205479452,41.121851,81.534936,61.046752071117,50.5696388370426,78.0777243649703
"2907",14449,2003,8107,66.6905046794803,53.7768544873228,85.0914383935664,351,0.925925925925926,0.0740740740740741,0,0,0,0,98,44,19,0,0,0,0,0.122507122507123,0.877492877492878,40.48316,106.985289,61.046752071117,50.5696388370426,78.0777243649703
"2908",14450,2003,13319,64.2903531864749,50.4695620835088,84.1461104051813,118,0.449152542372881,0.533898305084746,0.0169491525423729,0,0,0,122,70,52,0,0,0,0,1,0,32.804321,83.175587,61.046752071117,50.5696388370426,78.0777243649703
"2909",14451,2003,22121,63.6684145533955,50.6136782358929,83.5040322546526,365,0.424657534246575,0.463013698630137,0.0986301369863014,0.00821917808219178,0.00547945205479452,0,207,104,54,0,0.0547945205479452,0.263013698630137,0.189041095890411,0.49041095890411,0.00273972602739726,30.464052,91.309808,61.046752071117,50.5696388370426,78.0777243649703
"2910",14452,2003,8001,62.2203498267425,48.4721263800743,84.5102585969374,364,0.593406593406593,0.392857142857143,0.0137362637362637,0,0,0,144,71,48,0.00274725274725275,0.299450549450549,0.321428571428571,0.0741758241758242,0.0934065934065934,0.208791208791209,39.874325,104.331872,61.046752071117,50.5696388370426,78.0777243649703
"2911",14453,2003,21151,64.3294847012488,51.1228986042977,84.3141234063782,116,0.586206896551724,0.413793103448276,0,0,0,0,91,74,45,0,0,0,0,0.96551724137931,0.0344827586206896,37.723528,84.277008,61.046752071117,50.5696388370426,78.0777243649703
"2912",14454,2003,48303,46.0381580175573,30.0319897455938,72.293369662145,60,0.883333333333333,0.116666666666667,0,0,0,0,80,54,29,0,0,0,0,1,0,33.611469,101.819944,61.046752071117,50.5696388370426,78.0777243649703
"2913",14455,2003,54055,64.787642539403,52.7881864539326,82.6132400575246,112,0.589285714285714,0.383928571428571,0.0267857142857143,0,0,0,115,71,42,0,0,0,0,1,0,37.403448,81.106456,61.046752071117,50.5696388370426,78.0777243649703
"2914",14456,2003,12099,65.462964514334,52.381673984613,84.3438855877657,365,0.838356164383562,0.150684931506849,0.010958904109589,0,0,0,119,55,38,0,0.0136986301369863,0.589041095890411,0,0.380821917808219,0.0164383561643836,26.645763,80.448673,61.046752071117,50.5696388370426,78.0777243649703
"2915",14457,2003,29053,50.2047335959956,34.6236564570835,76.1646707896829,51,0.529411764705882,0.470588235294118,0,0,0,0,88,73,50,0,0,0,0,1,0,38.845386,92.812323,61.046752071117,50.5696388370426,78.0777243649703
"2916",14458,2003,21221,63.1322979150698,50.2349671148201,83.9120558749841,275,0.730909090909091,0.254545454545455,0.0145454545454545,0,0,0,133,74,41,0,0,0.68,0,0.32,0,36.807681,87.858652,61.046752071117,50.5696388370426,78.0777243649703
"2917",14459,2003,37107,51.7886809460016,36.7022276708616,77.1044927444177,256,0.65625,0.30859375,0.0234375,0.01171875,0,0,166,77,43,0,0,0.64453125,0,0.35546875,0,35.238062,77.639023,61.046752071117,50.5696388370426,78.0777243649703
"2918",14460,2003,12009,62.6035491268705,50.376401373865,82.0917889845413,365,0.882191780821918,0.0986301369863014,0.0191780821917808,0,0,0,147,53,36,0,0,0.868493150684931,0,0.0767123287671233,0.0547945205479452,28.298276,80.700384,61.046752071117,50.5696388370426,78.0777243649703
"2919",14461,2003,1101,59.7009437017224,46.80598626211,82.2429839808519,284,0.669014084507042,0.316901408450704,0.0140845070422535,0,0,0,119,71,45,0,0,0.612676056338028,0,0.387323943661972,0,32.203651,86.203831,61.046752071117,50.5696388370426,78.0777243649703
"2920",14462,2003,26065,65.5682996217855,53.0019025197178,83.8271022483002,242,0.599173553719008,0.34297520661157,0.0454545454545455,0.012396694214876,0,0,172,87,45,0,0,0.652892561983471,0,0.347107438016529,0,42.603534,84.373811,61.046752071117,50.5696388370426,78.0777243649703
"2921",14463,2003,53061,47.9848122319185,32.3845879829372,73.6357046646234,365,0.66027397260274,0.312328767123288,0.0273972602739726,0,0,0,129,81,40,0,0,0,0,1,0,48.054913,121.766412,61.046752071117,50.5696388370426,78.0777243649703
"2922",14464,2003,6039,53.1711939012454,39.5842263691981,76.3802125687389,364,0.56043956043956,0.263736263736264,0.14010989010989,0.0357142857142857,0,0,192,126,46,0,0.162087912087912,0.837912087912088,0,0,0,37.210039,119.749852,61.046752071117,50.5696388370426,78.0777243649703
"2923",14465,2003,9013,64.6370040404564,51.1489056487117,84.7785198061764,183,0.726775956284153,0.224043715846995,0.0491803278688525,0,0,0,150,84,43,0,0,1,0,0,0,41.858076,72.340977,61.046752071117,50.5696388370426,78.0777243649703
"2924",14466,2003,8123,53.643162798338,38.3963564614443,79.3130877804566,360,0.619444444444444,0.305555555555556,0.0722222222222222,0.00277777777777778,0,0,169,93,45,0.0222222222222222,0,0.838888888888889,0,0.136111111111111,0.00277777777777778,40.555794,104.383649,61.046752071117,50.5696388370426,78.0777243649703
"2925",14467,2003,45023,67.849718473454,57.6826339529548,85.2319854118271,232,0.711206896551724,0.232758620689655,0.0560344827586207,0,0,0,147,84,42,0,0,1,0,0,0,34.689345,81.161249,61.046752071117,50.5696388370426,78.0777243649703
"2926",14468,2003,21095,68.058857365027,57.4396943454353,85.5937944962876,61,1,0,0,0,0,0,48,31,21,0,0,0,0,0,1,36.859223,83.221497,61.046752071117,50.5696388370426,78.0777243649703
"2927",14469,2003,39057,47.8027616075039,33.9495820724955,73.6043258387472,248,0.69758064516129,0.237903225806452,0.0483870967741935,0.0161290322580645,0,0,187,84,44,0,0,0.842741935483871,0,0.0766129032258065,0.0806451612903226,39.687479,83.894894,61.046752071117,50.5696388370426,78.0777243649703
"2928",14470,2003,53001,51.9005051071326,39.0008083999398,76.1461831636763,365,0.928767123287671,0.0684931506849315,0.00273972602739726,0,0,0,104,45,24,0,0,0,0,1,0,47.00484,118.533308,61.046752071117,50.5696388370426,78.0777243649703
"2929",14471,2003,19045,59.0348143944103,47.695111339994,80.2862654931542,365,0.767123287671233,0.194520547945205,0.0383561643835617,0,0,0,133,80,37,0,0,0.515068493150685,0.0246575342465753,0.191780821917808,0.268493150684932,41.898073,90.534243,61.046752071117,50.5696388370426,78.0777243649703
"2930",14472,2003,37035,65.0352475202353,53.599409470514,85.882685202254,119,0.369747899159664,0.605042016806723,0.0252100840336134,0,0,0,114,77,58,0,0,0,0,0.991596638655462,0.00840336134453781,35.663182,81.214151,61.046752071117,50.5696388370426,78.0777243649703
"2931",14473,2003,37127,67.9622255208711,57.0405210715309,86.9972505124379,26,0.692307692307692,0.307692307692308,0,0,0,0,73,70,28,0,0,0,0,1,0,35.965945,77.987555,61.046752071117,50.5696388370426,78.0777243649703
"2932",14474,2003,1069,63.6679998504086,51.8579615068633,85.1525921415283,94,0.521276595744681,0.468085106382979,0.0106382978723404,0,0,0,144,69,48,0,0,0,0,0.936170212765958,0.0638297872340425,31.158193,85.296398,61.046752071117,50.5696388370426,78.0777243649703
"2933",14475,2003,28043,48.1421070413849,36.0486284933876,71.0507118127965,56,0.428571428571429,0.571428571428571,0,0,0,0,81,71,52,0,0,0,0,1,0,33.770031,89.80274,61.046752071117,50.5696388370426,78.0777243649703
"2934",14476,2003,55073,57.0749086155284,44.2818398188293,80.6868355734654,178,0.724719101123595,0.219101123595506,0.0561797752808989,0,0,0,126,87,44,0,0,1,0,0,0,44.898036,89.757823,61.046752071117,50.5696388370426,78.0777243649703
"2935",14477,2003,18059,71.3026724893515,62.5842013999181,85.6350802829141,183,0.53551912568306,0.377049180327869,0.0601092896174863,0.0218579234972678,0.00546448087431694,0,201,97,48,0,0,1,0,0,0,39.822604,85.772904,61.046752071117,50.5696388370426,78.0777243649703
"2936",14478,2003,5119,74.9601121858633,64.0043654348617,91.6342436375471,365,0.378082191780822,0.583561643835616,0.0356164383561644,0.00273972602739726,0,0,151,83,56,0,0.0273972602739726,0.295890410958904,0,0.676712328767123,0,34.773988,92.316515,61.046752071117,50.5696388370426,78.0777243649703
"2937",14479,2003,22047,54.8214311937164,42.5500156361905,77.6884282411512,365,0.649315068493151,0.257534246575343,0.0657534246575342,0.0273972602739726,0,0,200,97,43,0,0.0246575342465753,0.794520547945205,0,0.180821917808219,0,30.288394,91.36315,61.046752071117,50.5696388370426,78.0777243649703
"2938",14480,2003,41051,54.4555428348599,42.1590943608385,77.4924007866248,365,0.89041095890411,0.10958904109589,0,0,0,0,93,51,26,0.410958904109589,0.156164383561644,0.164383561643836,0,0.268493150684932,0,45.547693,122.417173,61.046752071117,50.5696388370426,78.0777243649703
"2939",14481,2003,53039,67.8700687001062,56.696183331035,88.0902200108919,220,0.85,0.140909090909091,0.00909090909090909,0,0,0,115,64,38,0,0,0.668181818181818,0,0.331818181818182,0,45.869509,120.780117,61.046752071117,50.5696388370426,78.0777243649703
"2940",14482,2003,13113,45.7034157570258,32.4495276637179,70.5595264994214,245,0.730612244897959,0.212244897959184,0.0571428571428571,0,0,0,136,87,39,0,0,1,0,0,0,33.412717,84.493941,61.046752071117,50.5696388370426,78.0777243649703
"2941",14483,2003,37133,62.3009329701476,51.3437242131464,82.4012647288398,119,0.705882352941177,0.294117647058824,0,0,0,0,99,63,43,0,0,0,0,0.991596638655462,0.00840336134453781,34.76346,77.503297,61.046752071117,50.5696388370426,78.0777243649703
"2942",14484,2003,33019,45.9392596413304,32.1144243860952,71.8045429601106,208,0.793269230769231,0.182692307692308,0.0240384615384615,0,0,0,147,67,41,0,0,0.822115384615385,0,0.177884615384615,0,43.361188,72.222084,61.046752071117,50.5696388370426,78.0777243649703
"2943",14485,2003,53031,72.0643009898869,62.0799638866339,88.1903099830662,365,0.849315068493151,0.150684931506849,0,0,0,0,89,56,24,0,0,0,0,1,0,47.802641,123.52181,61.046752071117,50.5696388370426,78.0777243649703
"2944",14486,2003,47011,67.2587556302194,56.7596581776883,85.4030148750379,307,0.885993485342019,0.100977198697068,0.0130293159609121,0,0,0,117,54,25,0,0.456026058631922,0,0.436482084690554,0,0.107491856677524,35.153914,84.859414,61.046752071117,50.5696388370426,78.0777243649703
"2945",14487,2003,31055,74.0267746807038,62.6670322242451,91.5391078000287,365,0.56986301369863,0.413698630136986,0.0136986301369863,0.00273972602739726,0,0,177,74,47,0.010958904109589,0,0.254794520547945,0.0383561643835617,0.545205479452055,0.150684931506849,41.297091,96.154066,61.046752071117,50.5696388370426,78.0777243649703
"2946",14488,2003,37157,51.8370588462762,39.3784817934285,75.2023863462742,213,0.657276995305164,0.258215962441315,0.0751173708920188,0.00938967136150235,0,0,154,97,45,0,0,1,0,0,0,36.380927,79.782889,61.046752071117,50.5696388370426,78.0777243649703
"2947",14489,2003,6011,60.7272361328738,43.8209478483102,89.8307266630559,365,0.797260273972603,0.2,0.00273972602739726,0,0,0,101,63,38,0,0,0.750684931506849,0,0.123287671232877,0.126027397260274,39.177739,122.237563,61.046752071117,50.5696388370426,78.0777243649703
"2948",14490,2003,22109,64.5158888386294,47.3475472443428,93.8730363718719,120,0.683333333333333,0.316666666666667,0,0,0,0,100,66,40,0,0,0,0,1,0,29.333266,90.844191,61.046752071117,50.5696388370426,78.0777243649703
"2949",14491,2003,4025,69.64226095687,59.5198733748596,85.573863818567,263,0.585551330798479,0.414448669201521,0,0,0,0,100,74,49,0,0,0.798479087452472,0,0.182509505703422,0.0190114068441065,34.630044,112.573745,61.046752071117,50.5696388370426,78.0777243649703
"2950",14492,2003,8111,69.0393919372586,54.6809804879063,93.0742577587805,117,1,0,0,0,0,0,38,21,9,0,0,0,0,1,0,37.781075,107.670257,61.046752071117,50.5696388370426,78.0777243649703
"2951",14493,2003,13153,56.2065752571836,37.8461603974319,88.127443511736,59,0.542372881355932,0.457627118644068,0,0,0,0,83,75,49,0,0,0,0,1,0,32.458381,83.662856,61.046752071117,50.5696388370426,78.0777243649703
"2952",14494,2003,40037,67.5086991968579,54.2076950573906,89.5212437622293,264,0.689393939393939,0.261363636363636,0.0416666666666667,0.00757575757575758,0,0,161,84,44,0,0,1,0,0,0,35.907732,96.379793,61.046752071117,50.5696388370426,78.0777243649703
"2953",14495,2003,6075,75.8574965167098,66.8582834008819,89.1175249414404,365,0.805479452054795,0.180821917808219,0.0136986301369863,0,0,0,116,62,37,0,0.276712328767123,0.402739726027397,0.00273972602739726,0.315068493150685,0.00273972602739726,37.727239,123.032229,61.046752071117,50.5696388370426,78.0777243649703
"2954",14496,2003,9003,70.0521694867226,57.1909255091416,90.874752640752,365,0.583561643835616,0.383561643835616,0.0328767123287671,0,0,0,147,74,46,0.063013698630137,0.0876712328767123,0.298630136986301,0.0191780821917808,0.528767123287671,0.00273972602739726,41.806053,72.732916,61.046752071117,50.5696388370426,78.0777243649703
"2955",14497,2003,25005,67.8570642380367,52.9545213223767,92.8019997880911,362,0.69060773480663,0.251381215469613,0.0386740331491713,0.0165745856353591,0.00276243093922652,0,213,87,42,0,0,0.469613259668508,0.279005524861879,0.251381215469613,0,41.748576,71.087062,61.046752071117,50.5696388370426,78.0777243649703
"2956",14498,2003,39111,58.6405328804293,43.2062602166539,85.7548841226419,61,0.983606557377049,0.0163934426229508,0,0,0,0,54,35,20,0,0,0,0,0,1,39.725969,81.090658,61.046752071117,50.5696388370426,78.0777243649703
"2957",14499,2003,6073,75.1311631003787,64.0294933254897,91.4866016346228,365,0.224657534246575,0.558904109589041,0.194520547945205,0.0191780821917808,0.00273972602739726,0,289,126,68,0.00547945205479452,0.101369863013699,0.495890410958904,0,0.389041095890411,0.00821917808219178,33.023604,116.776117,61.046752071117,50.5696388370426,78.0777243649703
"2958",14500,2003,6105,72.5994344335071,61.62987735199,89.4213518196633,125,0.992,0.008,0,0,0,0,51,30,13,0,0,0,0,0.728,0.272,40.647724,123.114404,61.046752071117,50.5696388370426,78.0777243649703
"2959",14501,2003,48469,74.3387426768013,64.5435548524048,89.1005694574508,358,0.810055865921788,0.145251396648045,0.0391061452513966,0.00558659217877095,0,0,174,77,34,0,0,1,0,0,0,28.79637,96.971198,61.046752071117,50.5696388370426,78.0777243649703
"2960",14502,2003,28059,64.3339277397494,49.6790782304578,89.4462027062028,325,0.683076923076923,0.261538461538462,0.0461538461538462,0.00923076923076923,0,0,177,80,40,0,0,0.615384615384615,0.175384615384615,0.196923076923077,0.0123076923076923,30.458491,88.619991,61.046752071117,50.5696388370426,78.0777243649703
"2961",14503,2003,21117,57.2006773140449,39.7420965055582,87.7241418924486,319,0.664576802507837,0.288401253918495,0.0407523510971787,0.00626959247648903,0,0,172,84,43,0,0.238244514106583,0.473354231974922,0,0.288401253918495,0,38.930477,84.533492,61.046752071117,50.5696388370426,78.0777243649703
"2962",14504,2003,34027,50.158133711547,32.4466228955083,81.5060027604296,365,0.698630136986301,0.246575342465753,0.0438356164383562,0.00547945205479452,0.00547945205479452,0,204,83,40,0.010958904109589,0.128767123287671,0.673972602739726,0.0465753424657534,0.13972602739726,0,40.858581,74.547427,61.046752071117,50.5696388370426,78.0777243649703
"2963",14505,2003,13085,52.296954421158,34.6201482630444,83.4384747656199,214,0.635514018691589,0.317757009345794,0.0467289719626168,0,0,0,150,87,44,0,0,1,0,0,0,34.442842,84.173284,61.046752071117,50.5696388370426,78.0777243649703
"2964",14506,2003,46103,47.8480337476908,37.0507385324162,66.8782545868368,331,0.6797583081571,0.302114803625378,0.0181268882175227,0,0,0,122,77,43,0,0,0.422960725075529,0,0.102719033232628,0.474320241691843,44.002349,102.823802,61.046752071117,50.5696388370426,78.0777243649703
"2965",14507,2003,19177,38.1640576914957,23.5314654333801,64.8951109090592,362,0.720994475138122,0.267955801104972,0.0110497237569061,0,0,0,150,77,38,0,0,0.502762430939227,0.00552486187845304,0.198895027624309,0.292817679558011,40.754117,91.952943,61.046752071117,50.5696388370426,78.0777243649703
"2966",14508,2003,37123,47.8969736126133,37.0254033373981,66.8886204418475,116,0.603448275862069,0.396551724137931,0,0,0,0,97,66,43,0,0,0,0,1,0,35.338071,79.904196,61.046752071117,50.5696388370426,78.0777243649703
"2967",14509,2003,17185,47.5110996227753,37.2826515839588,64.4625945348689,365,0.824657534246575,0.0986301369863014,0.073972602739726,0.00273972602739726,0,0,162,75,10,0,0,0,1,0,0,38.445821,87.839167,61.046752071117,50.5696388370426,78.0777243649703
"2968",14510,2003,37013,47.4545826735902,38.0559892625178,62.1257085532554,321,0.897196261682243,0.0809968847352025,0.0218068535825545,0,0,0,128,51,4,0,0,0,1,0,0,35.482313,76.842014,61.046752071117,50.5696388370426,78.0777243649703
"2969",14511,2003,29125,47.2093745400927,36.9150006594371,64.6426630936582,115,0.6,0.4,0,0,0,0,97,62,43,0,0,0,0,1,0,38.162615,91.923601,61.046752071117,50.5696388370426,78.0777243649703
"2970",14512,2003,4007,41.8621107953717,28.395078840638,66.652676880754,365,0.232876712328767,0.372602739726027,0.347945205479452,0.0465753424657534,0,0,200,129,87,0,0,0.257534246575343,0.684931506849315,0.0547945205479452,0.00273972602739726,33.789618,110.81187,61.046752071117,50.5696388370426,78.0777243649703
"2971",14513,2003,18173,39.0020714843362,25.6748867141411,63.6919629809333,364,0.423076923076923,0.282967032967033,0.236263736263736,0.0576923076923077,0,0,200,128,61,0,0,0.313186813186813,0.686813186813187,0,0,38.097764,87.272023,61.046752071117,50.5696388370426,78.0777243649703
"2972",14514,2003,29165,43.1284288795493,29.6183126257802,67.7373534909518,365,0.843835616438356,0.131506849315068,0.0219178082191781,0.00273972602739726,0,0,166,74,33,0,0.367123287671233,0.547945205479452,0.0849315068493151,0,0,39.378696,94.761472,61.046752071117,50.5696388370426,78.0777243649703
"2973",14515,2003,39147,38.8974407091071,24.9671207855288,64.6878531422558,166,0.987951807228916,0.0120481927710843,0,0,0,0,53,30,15,0,0,0,0,0,1,41.120008,83.127436,61.046752071117,50.5696388370426,78.0777243649703
"2974",14516,2003,26021,44.7088505335122,32.4167697436826,66.9886636028267,241,0.593360995850622,0.307053941908714,0.0746887966804979,0.024896265560166,0,0,190,100,46,0,0,0.705394190871369,0,0.294605809128631,0,41.792639,86.741822,61.046752071117,50.5696388370426,78.0777243649703
"2975",14517,2003,18095,44.7966194923237,35.3399472317075,59.9220267036294,241,0.49792531120332,0.4149377593361,0.0539419087136929,0.033195020746888,0,0,190,90,51,0,0,0.676348547717842,0,0.298755186721992,0.024896265560166,40.166203,85.722454,61.046752071117,50.5696388370426,78.0777243649703
"2976",14518,2003,18083,46.3885212298857,37.679978917475,59.6828701205008,119,0.529411764705882,0.453781512605042,0.0168067226890756,0,0,0,136,83,48,0,0,0,0,1,0,38.688663,87.420182,61.046752071117,50.5696388370426,78.0777243649703
"2977",14519,2003,39041,30.2921925949692,16.9003994227736,51.4384058113783,213,0.652582159624413,0.262910798122066,0.0610328638497653,0.0187793427230047,0.00469483568075117,0,201,97,45,0,0,1,0,0,0,40.278941,83.007462,61.046752071117,50.5696388370426,78.0777243649703
"2978",14520,2003,40033,32.8556082189847,20.2916677289217,53.2190874825144,243,0.633744855967078,0.31275720164609,0.0493827160493827,0.00411522633744856,0,0,154,87,46,0,0,1,0,0,0,34.290676,98.373438,61.046752071117,50.5696388370426,78.0777243649703
"2979",14521,2003,39175,28.303802133307,15.0788080115302,48.7914935700056,154,1,0,0,0,0,0,48,40,25,0,0,0,0,0,1,40.840122,83.313172,61.046752071117,50.5696388370426,78.0777243649703
"2980",14522,2003,40115,46.9178174078778,39.6865162746574,57.9487616939739,363,0.663911845730028,0.28099173553719,0.0550964187327824,0,0,0,140,80,42,0,0.0991735537190083,0.584022038567493,0.00275482093663912,0.101928374655647,0.212121212121212,36.835764,94.802681,61.046752071117,50.5696388370426,78.0777243649703
"2981",14523,2003,26105,35.5533683315553,23.932456444959,54.7165871592402,183,0.715846994535519,0.191256830601093,0.0710382513661202,0.0218579234972678,0,0,187,93,43,0,0,1,0,0,0,43.996636,86.750814,61.046752071117,50.5696388370426,78.0777243649703
"2982",14524,2003,37145,34.389559824573,22.3842483460962,54.1087197589553,212,0.613207547169811,0.278301886792453,0.0943396226415094,0.0141509433962264,0,0,177,101,47,0,0,1,0,0,0,36.386387,78.965471,61.046752071117,50.5696388370426,78.0777243649703
"2983",14525,2003,47119,45.8163229384971,36.1468077324992,61.819915216424,109,0.559633027522936,0.440366972477064,0,0,0,0,93,67,46,0,0,0,0,1,0,35.615696,87.077763,61.046752071117,50.5696388370426,78.0777243649703
"2984",14526,2003,41009,32.0020822494544,19.4970414529859,52.1141667803478,172,0.901162790697674,0.0930232558139535,0.00581395348837209,0,0,0,108,50,30,0,0,0.761627906976744,0,0.238372093023256,0,45.941932,123.081079,61.046752071117,50.5696388370426,78.0777243649703
"2985",14527,2003,9001,32.6275401173903,20.3214727181281,52.5233999668639,365,0.649315068493151,0.263013698630137,0.0602739726027397,0.0191780821917808,0.00821917808219178,0,221,94,44,0.00547945205479452,0.295890410958904,0.405479452054795,0.104109589041096,0.186301369863014,0.00273972602739726,41.228103,73.366757,61.046752071117,50.5696388370426,78.0777243649703
"2986",14528,2003,24017,41.9845882653666,31.8423252002485,58.8839307297809,203,0.689655172413793,0.241379310344828,0.0443349753694581,0.00985221674876847,0.0147783251231527,0,217,97,44,0,0,1,0,0,0,38.472853,77.015427,61.046752071117,50.5696388370426,78.0777243649703
"2987",14529,2003,17197,44.8043987467756,34.2538143077188,62.0233548272041,365,0.73972602739726,0.221917808219178,0.0356164383561644,0.00273972602739726,0,0,169,71,39,0,0.00821917808219178,0.728767123287671,0.142465753424658,0.112328767123288,0.00821917808219178,41.448474,87.978456,61.046752071117,50.5696388370426,78.0777243649703
"2988",14530,2003,39155,29.2477130623143,15.9106752131476,50.1550749480606,362,0.422651933701657,0.516574585635359,0.0469613259668508,0.00828729281767956,0.00552486187845304,0,210,87,54,0,0,0.314917127071823,0,0.68232044198895,0.00276243093922652,41.308936,80.767656,61.046752071117,50.5696388370426,78.0777243649703
"2989",14531,2003,40117,38.6863466279605,28.060150223297,56.4107194657184,41,0.682926829268293,0.317073170731707,0,0,0,0,63,60,43,0,0,0,0,1,0,36.313704,96.696669,61.046752071117,50.5696388370426,78.0777243649703
"2990",14532,2003,12031,38.193010339831,27.7843437445002,55.6038814288368,365,0.643835616438356,0.32054794520548,0.0356164383561644,0,0,0,136,74,46,0,0.0684931506849315,0.416438356164384,0.117808219178082,0.394520547945206,0.00273972602739726,30.335245,81.648113,61.046752071117,50.5696388370426,78.0777243649703
"2991",14533,2003,28123,31.5392682514419,18.3899331773063,52.5487026604208,97,0.577319587628866,0.422680412371134,0,0,0,0,92,70,43,0,0,0,0,1,0,32.427127,89.533209,61.046752071117,50.5696388370426,78.0777243649703
"2992",14534,2003,53075,45.7647217179336,38.3786368831527,57.1972833405442,365,0.923287671232877,0.0767123287671233,0,0,0,0,97,44,22,0,0,0,0,1,0,46.903322,117.522962,61.046752071117,50.5696388370426,78.0777243649703
"2993",14535,2003,42125,40.3393757057616,30.1508540639437,57.4442042403802,365,0.257534246575343,0.610958904109589,0.115068493150685,0.0136986301369863,0.00273972602739726,0,217,105,64,0,0.010958904109589,0.219178082191781,0.449315068493151,0.32054794520548,0,40.200005,80.252132,61.046752071117,50.5696388370426,78.0777243649703
"2994",14536,2003,56021,46.0792912899479,36.5975923418773,61.5348520630699,117,0.965811965811966,0.0341880341880342,0,0,0,0,64,33,18,0,0,0,0,0.914529914529914,0.0854700854700855,41.29283,104.660395,61.046752071117,50.5696388370426,78.0777243649703
"2995",14537,2003,6037,46.0565779471245,38.4160734454659,57.9641961719282,365,0.112328767123288,0.421917808219178,0.227397260273973,0.156164383561644,0.0821917808219178,0,249,197,95,0.00547945205479452,0.147945205479452,0.504109589041096,0,0.342465753424658,0,34.196398,118.261862,61.046752071117,50.5696388370426,78.0777243649703
"2996",14538,2003,21037,45.2564686628694,36.2072217008195,59.4746284311385,356,0.620786516853933,0.311797752808989,0.0589887640449438,0.00842696629213483,0,0,169,87,44,0,0.112359550561798,0.457865168539326,0.241573033707865,0.162921348314607,0.0252808988764045,38.946981,84.379583,61.046752071117,50.5696388370426,78.0777243649703
"2997",14539,2003,54069,36.7787310115342,24.9534362411958,56.3051698801949,365,0.556164383561644,0.375342465753425,0.0602739726027397,0.00547945205479452,0.00273972602739726,0,206,92,46,0.0986301369863014,0,0.276712328767123,0.402739726027397,0.219178082191781,0.00273972602739726,40.098932,80.620728,61.046752071117,50.5696388370426,78.0777243649703
"2998",14540,2003,34011,53.8349709544078,41.2683220122215,78.3695199232365,358,0.779329608938548,0.150837988826816,0.0614525139664805,0.00558659217877095,0.00279329608938547,0,216,84,36,0,0,0.927374301675978,0.0726256983240224,0,0,39.328387,75.121644,61.046752071117,50.5696388370426,78.0777243649703
